TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
f884f6e51e6442ed01527f451714dafe,d2ef2c384636ddae,root,mobilenet-85fbcbf465-j4hhc,mobilenet,1685361607151950737,1685361609111180801,1959230
f884f6e51e6442ed01527f451714dafe,d1e6a152cbda9e1e,d2ef2c384636ddae,mobilenet-85fbcbf465-j4hhc,loadImage,1685361607152140426,1685361609111170726,1959030
f884f6e51e6442ed01527f451714dafe,8ac59ea04202e00b,d1e6a152cbda9e1e,mobilenet-85fbcbf465-j4hhc,resizeImage,1685361607169475671,1685361609111160802,1941685
f884f6e51e6442ed01527f451714dafe,6fc845b6b47d5893,8ac59ea04202e00b,mobilenet-85fbcbf465-j4hhc,resizeTargetSize,1685361607198429061,1685361609111137225,1912708
f884f6e51e6442ed01527f451714dafe,84cc5798a0385557,6fc845b6b47d5893,mobilenet-85fbcbf465-j4hhc,convertImage,1685361607215234824,1685361609111126346,1895891
f884f6e51e6442ed01527f451714dafe,8430cc449175219f,84cc5798a0385557,mobilenet-85fbcbf465-j4hhc,resizeXimg,1685361607220472169,1685361609111113076,1890640
f884f6e51e6442ed01527f451714dafe,9ea34dcda13093bc,8430cc449175219f,mobilenet-85fbcbf465-j4hhc,preprocessX,1685361607238069684,1685361609111104457,1873034
f884f6e51e6442ed01527f451714dafe,af015a56e7042eb4,9ea34dcda13093bc,mobilenet-85fbcbf465-j4hhc,getSession,1685361607238591564,1685361609111095129,1872503
f884f6e51e6442ed01527f451714dafe,6e6799b159a5a47d,af015a56e7042eb4,mobilenet-85fbcbf465-j4hhc,getModelmeta,1685361607903152937,1685361609111083488,1207930
f884f6e51e6442ed01527f451714dafe,4c4caec2577e550a,6e6799b159a5a47d,mobilenet-85fbcbf465-j4hhc,runSession,1685361608503387969,1685361609111070863,607682
f884f6e51e6442ed01527f451714dafe,abdd1eca8f8ce5c7,4c4caec2577e550a,mobilenet-85fbcbf465-j4hhc,readLables,1685361609110534233,1685361609111010736,476
6bc1b377b5f5506dc78f6ca3e33dc951,bac3152b708aa64f,root,mobilenet-85fbcbf465-j4hhc,mobilenet,1685361604029289490,1685361606027750333,1998460
6bc1b377b5f5506dc78f6ca3e33dc951,d8665ffbd41aee50,bac3152b708aa64f,mobilenet-85fbcbf465-j4hhc,loadImage,1685361604029469563,1685361606027737699,1998268
6bc1b377b5f5506dc78f6ca3e33dc951,0adf7390b1f4d474,d8665ffbd41aee50,mobilenet-85fbcbf465-j4hhc,resizeImage,1685361604048857553,1685361606027720852,1978863
6bc1b377b5f5506dc78f6ca3e33dc951,7576b50af7c7e35d,0adf7390b1f4d474,mobilenet-85fbcbf465-j4hhc,resizeTargetSize,1685361604073354566,1685361606027708330,1954353
6bc1b377b5f5506dc78f6ca3e33dc951,d26b77d7dd7b434f,7576b50af7c7e35d,mobilenet-85fbcbf465-j4hhc,convertImage,1685361604085584329,1685361606027686848,1942102
6bc1b377b5f5506dc78f6ca3e33dc951,1b36fe52bfad49a2,d26b77d7dd7b434f,mobilenet-85fbcbf465-j4hhc,resizeXimg,1685361604090003120,1685361606027678644,1937675
6bc1b377b5f5506dc78f6ca3e33dc951,3e2c1083dd40e5cd,1b36fe52bfad49a2,mobilenet-85fbcbf465-j4hhc,preprocessX,1685361604105350186,1685361606027670192,1922320
6bc1b377b5f5506dc78f6ca3e33dc951,76687f8dc2b98c50,3e2c1083dd40e5cd,mobilenet-85fbcbf465-j4hhc,getSession,1685361604105865664,1685361606027661644,1921795
6bc1b377b5f5506dc78f6ca3e33dc951,b220437d3bcdbd87,76687f8dc2b98c50,mobilenet-85fbcbf465-j4hhc,getModelmeta,1685361604787908594,1685361606027650025,1239741
6bc1b377b5f5506dc78f6ca3e33dc951,a25843935b64251b,b220437d3bcdbd87,mobilenet-85fbcbf465-j4hhc,runSession,1685361605388144410,1685361606027634557,639490
