TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
5bc1f1eafcf6e04349526c2d737957d7,d8c8293f3f530643,root,resize-79c46f6498-4gdmp,resizeImage,1679283259495869367,1679283259531262793,35393
5bc1f1eafcf6e04349526c2d737957d7,8d888e3d08c4471d,d8c8293f3f530643,resize-79c46f6498-4gdmp,large400ImageCovert,1679283259527703967,1679283259531019484,3315
acbe5375f6970e9cb4b679c0345db5cb,51f953692ae7e420,root,resize-79c46f6498-4gdmp,resizeImage,1679283252566921350,1679283252611009708,44088
acbe5375f6970e9cb4b679c0345db5cb,3381f999b0bb7880,51f953692ae7e420,resize-79c46f6498-4gdmp,large400ImageCovert,1679283252606156879,1679283252610670494,4513
87d5f1fde8198c986e8e704ff1558d45,10cfa15ccbe9a550,root,resize-79c46f6498-4gdmp,resizeImage,1679283255967657019,1679283255996784426,29127
87d5f1fde8198c986e8e704ff1558d45,15619b437784d1c2,10cfa15ccbe9a550,resize-79c46f6498-4gdmp,large400ImageCovert,1679283255993973674,1679283255996668872,2695
9ce3d3421f3c97be79dffb319289c8ac,0364495873beb5f7,root,resize-79c46f6498-4gdmp,resizeImage,1679283252780657804,1679283252815748176,35090
9ce3d3421f3c97be79dffb319289c8ac,dff9c6415d2a3b1f,0364495873beb5f7,resize-79c46f6498-4gdmp,large400ImageCovert,1679283252812412453,1679283252815549930,3137
4b7fa7a704147230d4943226fc525cdb,10ca22f9d62847d5,root,resize-79c46f6498-4gdmp,resizeImage,1679283257568161384,1679283257600247689,32086
4b7fa7a704147230d4943226fc525cdb,04e4cf51d54c7bec,10ca22f9d62847d5,resize-79c46f6498-4gdmp,large400ImageCovert,1679283257596892165,1679283257600004031,3111
2665cbdd5b1b4060e407799105d3aafa,ddd048ef709f4fb7,root,resize-79c46f6498-4gdmp,resizeImage,1679283253165445422,1679283253198354016,32908
2665cbdd5b1b4060e407799105d3aafa,f1381a8717310817,ddd048ef709f4fb7,resize-79c46f6498-4gdmp,large400ImageCovert,1679283253195396537,1679283253198117750,2721
