TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
e041955d1c6b5c93ca102ac5833ad115,f4f84699b77f9124,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440509352095958,1685440509599432245,247336
e041955d1c6b5c93ca102ac5833ad115,05d929b69de53f3c,f4f84699b77f9124,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440509417599768,1685440509599388309,181788
97b935e748e94dbf63ede0dce2a9bcb1,bd832776560551d5,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440501379870850,1685440501538414012,158543
97b935e748e94dbf63ede0dce2a9bcb1,aa9d3f305ebd22f7,bd832776560551d5,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440501437687476,1685440501538371181,100683
10b9f6ae6d2664cd5babf7a5f262196b,0241213522b11a29,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440507805565142,1685440508007543198,201978
10b9f6ae6d2664cd5babf7a5f262196b,e177d48f2f001cf7,0241213522b11a29,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440507866639767,1685440508007501418,140861
c544ef3dd33c90e51738ba11f1c5002b,f807ef7a1bbd5e7c,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440509695301630,1685440509981093811,285792
c544ef3dd33c90e51738ba11f1c5002b,e0bf191db1ea8dfc,f807ef7a1bbd5e7c,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440509762770193,1685440509981035922,218265
a0ad7336a6a1edf873181acbc3ce309a,93590d7e915ea4c6,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440501063536542,1685440501321142153,257605
a0ad7336a6a1edf873181acbc3ce309a,1281b3745022b0f8,93590d7e915ea4c6,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440501165045001,1685440501321078440,156033
09358a7c75f72cab8873b1b6ebd514ee,a12e4dd22389397f,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440502893636193,1685440503087535409,193899
09358a7c75f72cab8873b1b6ebd514ee,34b0b081be7d2910,a12e4dd22389397f,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440502951089853,1685440503087492905,136403
a5d91b66440f00ef4db8172a754e81b9,2e43cf42077ccd37,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440502147413349,1685440502377080901,229667
a5d91b66440f00ef4db8172a754e81b9,3047ef511fb22583,2e43cf42077ccd37,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440502200108518,1685440502377036352,176927
528eedff7ac784ae0abbb49c9d820849,7564ca47fbc529b9,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440503394964103,1685440503572385012,177420
528eedff7ac784ae0abbb49c9d820849,dd9b43dc24598d10,7564ca47fbc529b9,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440503458409262,1685440503572339576,113930
82fb1b4cadfdef0492ab008d9a76093d,acc1450199be3baf,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440507447500530,1685440507684234611,236734
82fb1b4cadfdef0492ab008d9a76093d,44296fc9edf48682,acc1450199be3baf,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440507511722188,1685440507684191845,172469
647f0036a34ff1756fa64ea9b930fde5,5abce05c476149a6,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440506447456326,1685440506612074510,164618
647f0036a34ff1756fa64ea9b930fde5,c70878f662719a13,5abce05c476149a6,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440506499550080,1685440506612028781,112478
33c2377dbd215d88053886ec9a524d3e,d03398a6ab0fa7be,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440504818209837,1685440505010850336,192640
33c2377dbd215d88053886ec9a524d3e,cdde69180f728410,d03398a6ab0fa7be,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440504874655005,1685440505010807489,136152
398ac0dce21e81035a1f305a4648eee2,2bc88950fba4a6de,root,mobilenet-6bc7d9b854-q8774,mobilenet,1685440504072170270,1685440504267131418,194961
398ac0dce21e81035a1f305a4648eee2,d01687482ab3ded3,2bc88950fba4a6de,mobilenet-6bc7d9b854-q8774,resizeXimg,1685440504130827708,1685440504267087418,136259
