TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
013a9b4e0bdab6921d6a80026e531080,668873cbe1d78a6e,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357226620950769,1685357226925629703,304678
0562ff65351d8d61ae8855d814d7e8ca,a9269ca7acdf483f,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357239066790415,1685357239400023000,333232
843b59e4cd3ebd687a7bc3db5ce6cbcb,ea6f06046a63d6c0,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357222511903391,1685357222747241964,235338
676d48a901036021a1b57f1ed056d43c,ef78a4adddb8ec2b,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357239138724607,1685357239365664594,226939
de7a1299fb08ded6899262d413426bf0,febedd43ae8cfe89,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357228393416822,1685357228648962291,255545
42fe82f0233d25a3e22d9a3141d4e862,1ab4575a9bab8716,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357229187422786,1685357229441588606,254165
6e63746679fbd0886932dd3763475e78,15de96b37e98568b,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357225512919362,1685357225825199991,312280
456a736e4a2cb0806ca8c4f542d0e892,3b155d37307a1ccd,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357222591545570,1685357222925723803,334178
49d340c0a755b7b1fc9da20afaed88ac,20ea3849e62fec8f,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357227599067118,1685357227857089937,258022
8fb5303f4237f90599db2cce30d06b04,20eddfa7d79fd19f,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357226908198660,1685357227232606550,324407
affa61f88f6a672e9d0627c21b8ed912,ab2c95d1691834b3,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357226587246504,1685357226932253651,345007
ddd4a6090f457257174fb3f20723df03,6f459f99faa95750,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357224511591235,1685357224861053324,349462
0a840032d6087b5a4b5fc1100f3c45c8,3c093f5f4b342959,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357221941680418,1685357222304432859,362752
8212b8672acc70cb5e485bd9503f1ab8,2cbc9e0e7c5181be,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357228653604272,1685357228940625207,287020
2d3f0f926359d271ebb473d9d04d91b9,5063cff158fbbc6e,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357224345341763,1685357224617144226,271802
b599419da984316153923c767893f78b,cb1ab0716577e5fd,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357226143590592,1685357226441417290,297826
f2170f97e2bdb05d514eb2a85a9e0984,c1c36bae7e0b5a8a,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357222563561563,1685357222947256651,383695
f0e5825ffff2cb8cced5698cd8cdce20,4a21f6f21bbe4887,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357221103481157,1685357221398014549,294533
2a9af92479c9e6bd25a7d4afaf97ee16,7589a713db900d1b,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357224400351337,1685357224723669022,323317
34cad0e8eb4889e03f0aead67cb58b1c,908e2a508ed4fe53,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357239387644896,1685357239662896308,275251
b0bb5a118e366adcbeed6f2e61cd7f74,ef06c38d95b6ec91,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357234268099626,1685357234496145840,228046
0ac0ed2058320e0d77cfd9ce363aea5e,cca4e3ea379107dd,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357235337432280,1685357235565792424,228360
