TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
fb7a52bc313082fd6117da138f1115f8,d7c7eeb5edcae86b,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357838890796527,1685357839120189980,229393
4ce5aa0785451741048f6de81a76b41f,109f016482519dd9,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357824903384435,1685357825185117235,281732
9ea96816d138f137ba945b00d7ed9e2d,fac2d413730bf930,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357823584378728,1685357823850996158,266617
e4b84519a94546d6c503e5c68bf5814d,2dcbfa8573f59d6f,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357820571602949,1685357820848555555,276952
1bf98a0bfca54955181374b14c607966,2fc06c929e307647,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357823308414878,1685357823665481574,357066
7dbdd330b7c32fc6c1c65aba5ac19967,0753dfe961d3d07f,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357827523378239,1685357827836427004,313048
17238bd32675178cd449d5cc04a180cf,e2797b1e6367fbd7,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357825496093027,1685357825756928567,260835
ac57a181e873c5f071ae4dc667311dd3,cffb962de813b2c2,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357823123852653,1685357823451002145,327149
1b71e3bb9556015fba69667b44070c46,71ac0c297d59f6c8,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357827868229962,1685357828150810210,282580
93ac5e88a577722d2fe66b35205e1493,6ba51b80dd6fc2b1,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357826791252518,1685357827066686110,275433
8e14cda32c158cb5511f1d52ea7d2a85,3d47dc7259e7191f,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357828370234345,1685357828674316951,304082
898aa809071af40cb7448b577c9618f6,9f33b6f57b77b741,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357821546106911,1685357821779408721,233301
a9e325df21e1c8a27233b4a6b9d57a86,6584c10104c0a1f6,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357827723489876,1685357828052691602,329201
4b0f6b998852fb7a4a62f77f90bd5981,df5fa93d71bc571b,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357820243570440,1685357820483232261,239661
907b2c8f67bb925f23b6bcb8f73ac9f9,7585d2012fb190f2,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357825134788189,1685357825387811905,253023
43aa7c56ef9ffa8803b28287ab367469,e827a064558bc16d,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357838864746546,1685357839149965182,285218
caddf942ed599b986b339fc6cbabe097,6f7d3c213f600979,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357820205565788,1685357820555267734,349701
6cc4f065bf360a97e369c3216b767d74,e4865c1fc739a2e3,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357828183379357,1685357828423790363,240411
7335e1e404983c0c0a9822521053db85,06afbb0f9d2d9882,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357824960586820,1685357825328458340,367871
9c44a3e51e89893da4b19ebed8059259,4c28edf5ed15080f,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357823951742306,1685357824331084422,379342
35babc075b1e7605029517a5e0806dd0,e78bcbf19fa9955a,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357831652195077,1685357831995149924,342954
14ce6859d91182498072a7e3f4a717e0,75170dd4baa99fa8,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357833796454905,1685357834114296609,317841
9cd5fcb24c1d679dc52e15e3ca84a6d6,1ad45b0ca0bf023c,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357833139087048,1685357833449844568,310757
0b647163d462b9ef7d2bf9704db8e30e,4b9ce571a5a3cf5d,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357837715446126,1685357837980940090,265493
31a128353ba5864c66cca832a974b20d,a5f988c2b71c7da5,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357833279296185,1685357833659530131,380233
5b2b28e72d2edc61f24a7d42071e6963,bb247c80d8d88cfd,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357835422132926,1685357835661286487,239153
54bdab2188b977af81f9386e9766ce78,e7d8ce9b3fd1bbe6,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357833853025622,1685357834160637402,307611
5a408ee75733c9e43504b72afa5d3f83,3301e8440b8c32c4,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357849863091120,1685357850195082559,331991
d5b670154cd5e0d0ad473768cf5f1697,456a44d7077fb371,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357834522990606,1685357834773933572,250942
b344a52a8956db7cc9e11fa67b4644a5,da169b9c1f3a841b,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357831711692016,1685357832035323430,323631
06f262573f9e7168c257083b147a5a19,263c6c9c7684cfe6,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357838256635236,1685357838541617006,284981
fbdd6a4c13be6455a06f90e6fe87f491,ee84d35180e3cb6b,root,mobilenet-955c6bdc8-sqhdx,mobilenet,1685357836759016376,1685357837048202171,289185
