TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
8ae8fb60a8932e71dbecbbf8622b766a,fab42fb029d6679c,root,resize-54547b9cdd-s8nck,resizeImage,1680960146937637233,1680960146967609421,29972
2442c48de725a804283e88c1a1c4aab8,656a17925ab3a300,root,resize-54547b9cdd-s8nck,resizeImage,1680960148406902103,1680960148435792025,28889
37d8aa136d5cc850a14c9b60cf5c1fd4,5069d86d512645d3,root,resize-54547b9cdd-s8nck,resizeImage,1680960122855089253,1680960122892431894,37342
9e8180e3da1dc08ff7684c216dbbe172,52106c7d41fe7d6a,root,resize-54547b9cdd-s8nck,resizeImage,1680960141197243382,1680960141227074056,29830
d54c364731883490a311afc8fb957e08,d5d6305508028473,root,resize-54547b9cdd-s8nck,resizeImage,1680960131107157802,1680960131136351469,29193
eb074d039451e6ced07058badcf8bc70,cdeca91b367f54a4,root,resize-54547b9cdd-s8nck,resizeImage,1680960165299506893,1680960165335934060,36427
b2bfb97ea6c9fd9c0efb57e7df996c65,873f32f2b17399c9,root,resize-54547b9cdd-s8nck,resizeImage,1680960124360042317,1680960124388449963,28407
02dabe01646ba1cd93a4ccb42c21f5a1,cee25bded8c0ef6f,root,resize-54547b9cdd-s8nck,resizeImage,1680960136509619513,1680960136547251785,37632
1ff5aa537ff64dbc36f955d250ed3e2c,b439fd15ee305669,root,resize-54547b9cdd-s8nck,resizeImage,1680960167966728423,1680960167994701223,27972
fcf054b7a409f5d0ee7144f249ebfc8f,80fa9989fe24781a,root,resize-54547b9cdd-s8nck,resizeImage,1680960153456518504,1680960153488122325,31603
5cf660ca98c6a6014b647ff6e26c5e1a,22bf375b9c775ef8,root,resize-54547b9cdd-s8nck,resizeImage,1680960145164491553,1680960145194041318,29549
ce5429c6e89f5d8a28d6f1554e7e9f08,f84ebea92fe7a174,root,resize-54547b9cdd-s8nck,resizeImage,1680960169798210773,1680960169826773664,28562
6ad306a2e5301804fb4a5bfbb7678f53,c612c605649ce5a8,root,resize-54547b9cdd-s8nck,resizeImage,1680960157940803806,1680960157969857617,29053
e126df590c5a5a081eee29357cf4b947,f60103400de92b79,root,resize-54547b9cdd-s8nck,resizeImage,1680960160697147581,1680960160725663902,28516
bb06e0e405e2a8d420530d792336fa44,fb70300df97e11ec,root,resize-54547b9cdd-s8nck,resizeImage,1680960143176619044,1680960143204874619,28255
88731871334022b5a07cb6ec7c991cc5,b13a7f3354d780fe,root,resize-54547b9cdd-s8nck,resizeImage,1680960154853459215,1680960154892128359,38669
4e0da842c81f87428ebe0cf4c96cbb98,1e3756fe3214c7a6,root,resize-54547b9cdd-s8nck,resizeImage,1680960129448957830,1680960129478023228,29065
fe2e6f7e13b822eb226512e31e34d4cd,23226154896b8877,root,resize-54547b9cdd-s8nck,resizeImage,1680960121335526610,1680960121367088308,31561
3edb53f31702641ee3aac04644dcb22b,3b69149bbc9db0ea,root,resize-54547b9cdd-s8nck,resizeImage,1680960156293095940,1680960156321257421,28161
a4a809f066681f1d4e1713c50bd26f08,882786ad06e3dead,root,resize-54547b9cdd-s8nck,resizeImage,1680960139431502088,1680960139461951440,30449
5ad034cb97995ab76b60b177b336b8db,5e62e8ed87f59682,root,resize-54547b9cdd-s8nck,resizeImage,1680960175638228069,1680960175667178551,28950
264c3643062e28b646fd6d934a22e25f,b98cd0530cbbbbf1,root,resize-54547b9cdd-s8nck,resizeImage,1680960178614538593,1680960178648964801,34426
38980935fb6af03db0ee1cbfb6c53302,9b3a7341dd3097d6,root,resize-54547b9cdd-s8nck,resizeImage,1680960177156110988,1680960177194809244,38698
8408acbee880b823984db34048506e80,5d882f73f977392b,root,resize-54547b9cdd-s8nck,resizeImage,1680960162979999697,1680960163009276602,29276
bd51850db3aeedf506f760299489d527,75e0586d2ee58042,root,resize-54547b9cdd-s8nck,resizeImage,1680960171167074311,1680960171195518181,28443
e669a302cfcc7348763cdd8b772fe855,0acecf0be61bd0cd,root,resize-54547b9cdd-s8nck,resizeImage,1680960172605289154,1680960172633655654,28366
