TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
684f1305c97a394d15284bbeca9b6222,14f6e6105945c86a,root,resize-c67b74c8-9qtvg,resizeImage,1684974180677579947,1684974180715375157,37795
77732d26070dd1196cdec391956bd524,032b9d45fa09bbca,root,resize-c67b74c8-9qtvg,resizeImage,1684974186956843656,1684974187001268882,44425
77732d26070dd1196cdec391956bd524,4f4f52996f97b7de,032b9d45fa09bbca,resize-c67b74c8-9qtvg,less400ImageCovert,1684974186996272247,1684974187001233983,4961
0d62edd558ccfd9703d5cac03e3534f3,f246646c376783c7,root,resize-c67b74c8-9qtvg,resizeImage,1684974180537270517,1684974180579276892,42006
5b9c8199a9e69a93e74c4f081fb5a512,3ebdf498a705075e,root,resize-c67b74c8-9qtvg,resizeImage,1684974185282379363,1684974185322558177,40178
5b9c8199a9e69a93e74c4f081fb5a512,aa2db4d1b6e80d19,3ebdf498a705075e,resize-c67b74c8-9qtvg,less400ImageCovert,1684974185319506137,1684974185322533556,3027
106a45b36b72e0ac072c9d9cb7ccc983,67000c46df2bdfd0,root,resize-c67b74c8-9qtvg,resizeImage,1684974180197130893,1684974180235873266,38742
e48b975e4317d694500078c634919b27,a5636652c9f16adc,root,resize-c67b74c8-9qtvg,resizeImage,1684974185365508600,1684974185409212764,43704
6a13e38cdc69bb6ff34909b5a88d6213,bed505940e8f4cec,root,resize-c67b74c8-9qtvg,resizeImage,1684974183518336968,1684974183554950592,36613
fb18bb567ba5e940814b919125788859,0726d94a385bb73f,root,resize-c67b74c8-9qtvg,resizeImage,1684974185181450406,1684974185219444312,37993
1f290b04b7f2c84911e7c08e3fb505da,2a3ddbd1242763e0,root,resize-c67b74c8-9qtvg,resizeImage,1684974185390602112,1684974185430678138,40076
1f290b04b7f2c84911e7c08e3fb505da,844743f723c6991f,2a3ddbd1242763e0,resize-c67b74c8-9qtvg,less400ImageCovert,1684974185427619483,1684974185430652715,3033
1a02bffbe2b659aceaf89e9bc6c340b7,2c0ae9f9e65fe344,root,resize-c67b74c8-9qtvg,resizeImage,1684974182341263491,1684974182379570472,38306
6fdab4773e41c229a50430bbe1cff0cf,7d8d4ced92c52b8b,root,resize-c67b74c8-9qtvg,resizeImage,1684974187222409588,1684974187261176281,38766
7a1a755e2abd0b86ea6677be3fb4cf09,f5e1cd5b26df2e67,root,resize-c67b74c8-9qtvg,resizeImage,1684974198576691216,1684974198612725860,36034
ec4943552f534b5cd4bb73f324ab0271,9633e02280b7b218,root,resize-c67b74c8-9qtvg,resizeImage,1684974182676983721,1684974182716427092,39443
62c74fb8635fdd1eacc89d4b29ffe26b,a1d1a7a3244756b5,root,resize-c67b74c8-9qtvg,resizeImage,1684974183183660808,1684974183220311537,36650
c267739ce58688856ad44d52c5bba4fa,3ade2178fbe04267,root,resize-c67b74c8-9qtvg,resizeImage,1684974198729088928,1684974198769492794,40403
c267739ce58688856ad44d52c5bba4fa,f2da67d4f5c41dbd,3ade2178fbe04267,resize-c67b74c8-9qtvg,less400ImageCovert,1684974198766544467,1684974198769469608,2925
3b1bbcfde7744985b586b5ef2a23564f,21246310ad1bb21c,root,resize-c67b74c8-9qtvg,resizeImage,1684974187776419285,1684974187815141839,38722
a8c3b0102714a70437e4a26430117bd9,7a765a9274d3946f,root,resize-c67b74c8-9qtvg,resizeImage,1684974188760466508,1684974188800224387,39757
4d0873795b5e062dc2cb64f3e40269bb,431b93c4e00e22e7,root,resize-c67b74c8-9qtvg,resizeImage,1684974181804557308,1684974181843008889,38451
43345ca6ab58d234c75f7da90e59f1b1,6a87b72c72a7c257,root,resize-c67b74c8-9qtvg,resizeImage,1684974184370703039,1684974184407717023,37013
d26c3392eeaea8d3d67d5ea295160310,88d58b365ab46405,root,resize-c67b74c8-9qtvg,resizeImage,1684974180416968924,1684974180454376107,37407
a220a700129ba5fba72fdd735738cecf,d72179fe433dc946,root,resize-c67b74c8-9qtvg,resizeImage,1684974193280548182,1684974193318626539,38078
3e0e5d3833422f530514f2279462732b,48002193ea6d230b,root,resize-c67b74c8-9qtvg,resizeImage,1684974190552710123,1684974190590945223,38235
1a0ff2bae91eae7b4a10f1267bd4e919,c13fc034351a8f30,root,resize-c67b74c8-9qtvg,resizeImage,1684974195185785385,1684974195427865413,242080
05591c9d2a665e2339dc5c216e306e8d,54f19b9af1b0be81,root,resize-c67b74c8-9qtvg,resizeImage,1684974194214746531,1684974194256197300,41450
05591c9d2a665e2339dc5c216e306e8d,b7ce1d8a13a836b7,54f19b9af1b0be81,resize-c67b74c8-9qtvg,less400ImageCovert,1684974194253304938,1684974194256168642,2863
65f69cbdf1652c246ee50228175e81d9,c1d55d2c09cd9603,root,resize-c67b74c8-9qtvg,resizeImage,1684974191940705682,1684974191980068842,39363
f1786a20c58704ce6ddd258f9dda40aa,59df66ee9a37bcaf,root,resize-c67b74c8-9qtvg,resizeImage,1684974197956384147,1684974197996160634,39776
80f7e368e0628ab71d184040be1490d5,9694d62a9053d5b9,root,resize-c67b74c8-9qtvg,resizeImage,1684974193599844092,1684974193638770432,38926
4d38f569b13ec7fe595676e5ef35801a,cedc2eba92f41153,root,resize-c67b74c8-9qtvg,resizeImage,1684974192204742722,1684974192243651877,38909
b9ae9641eb2ed42f551aa0d735eea451,a0fbf29efb668ef2,root,resize-c67b74c8-9qtvg,resizeImage,1684974190635485009,1684974190675787075,40302
b9ae9641eb2ed42f551aa0d735eea451,f271e81063d8bc37,a0fbf29efb668ef2,resize-c67b74c8-9qtvg,less400ImageCovert,1684974190672835282,1684974190675759745,2924
c1b2b1b22059849a09a00b6ad6195a8d,a56f668466c597ca,root,resize-c67b74c8-9qtvg,resizeImage,1684974190259133125,1684974190299394112,40260
