TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
762bd86162e9a046bc818647a84a6867,3211a87ba79233c5,root,resize-8dbcd9856-72mb9,resizeImage,1684975446188502474,1684975446227321847,38819
762bd86162e9a046bc818647a84a6867,a85f3e9ddcb3f0f3,3211a87ba79233c5,resize-8dbcd9856-72mb9,loadImage,1684975446188669153,1684975446227313050,38643
762bd86162e9a046bc818647a84a6867,3548ea1390f761c7,a85f3e9ddcb3f0f3,resize-8dbcd9856-72mb9,large400,1684975446215970726,1684975446227305085,11334
762bd86162e9a046bc818647a84a6867,06aed2b213b8875e,3548ea1390f761c7,resize-8dbcd9856-72mb9,large400ImageResize,1684975446216033101,1684975446227297257,11264
762bd86162e9a046bc818647a84a6867,75968e25a867fa24,06aed2b213b8875e,resize-8dbcd9856-72mb9,large400ByteIo,1684975446223754180,1684975446227287878,3533
762bd86162e9a046bc818647a84a6867,f4b1a8bf6fe35ff1,75968e25a867fa24,resize-8dbcd9856-72mb9,large400ImageCovert,1684975446223792331,1684975446227277804,3485
762bd86162e9a046bc818647a84a6867,b388fe34f115c350,f4b1a8bf6fe35ff1,resize-8dbcd9856-72mb9,large400ImageEncode,1684975446226929853,1684975446227252759,322
808ef0e62c74e0b641ae20ea2cab636f,e107d3434a688b1d,root,resize-8dbcd9856-72mb9,resizeImage,1684975445596466221,1684975446187815286,591349
808ef0e62c74e0b641ae20ea2cab636f,e87abb927c448c14,e107d3434a688b1d,resize-8dbcd9856-72mb9,loadImage,1684975445596654992,1684975446187806357,591151
808ef0e62c74e0b641ae20ea2cab636f,6896a51d4e5501f0,e87abb927c448c14,resize-8dbcd9856-72mb9,less400,1684975446174899103,1684975446187797812,12898
808ef0e62c74e0b641ae20ea2cab636f,b65756eb9c3e5112,6896a51d4e5501f0,resize-8dbcd9856-72mb9,less400ByteIo,1684975446174960128,1684975446187787543,12827
808ef0e62c74e0b641ae20ea2cab636f,b1c0856c13445ab1,b65756eb9c3e5112,resize-8dbcd9856-72mb9,less400ImageCovert,1684975446185079241,1684975446187777310,2698
808ef0e62c74e0b641ae20ea2cab636f,ea029632601696c2,b1c0856c13445ab1,resize-8dbcd9856-72mb9,less400ImageEncode,1684975446187653362,1684975446187752252,98
27447b69ded74b4fe0430f5e77437d44,6d5f7d183d45c225,root,resize-8dbcd9856-72mb9,resizeImage,1684975443260984903,1684975443300307273,39322
27447b69ded74b4fe0430f5e77437d44,8b4cab757737b634,6d5f7d183d45c225,resize-8dbcd9856-72mb9,loadImage,1684975443261165183,1684975443300299355,39134
27447b69ded74b4fe0430f5e77437d44,378caa7e95837bd5,8b4cab757737b634,resize-8dbcd9856-72mb9,large400,1684975443288714487,1684975443300292017,11577
27447b69ded74b4fe0430f5e77437d44,f5c99e621813cac9,378caa7e95837bd5,resize-8dbcd9856-72mb9,large400ImageResize,1684975443288776841,1684975443300285033,11508
27447b69ded74b4fe0430f5e77437d44,4d85976efd93b6ee,f5c99e621813cac9,resize-8dbcd9856-72mb9,large400ByteIo,1684975443296959585,1684975443300276356,3316
27447b69ded74b4fe0430f5e77437d44,807f7db102d9adab,4d85976efd93b6ee,resize-8dbcd9856-72mb9,large400ImageCovert,1684975443297000097,1684975443300266608,3266
27447b69ded74b4fe0430f5e77437d44,ab34967268703acf,807f7db102d9adab,resize-8dbcd9856-72mb9,large400ImageEncode,1684975443300002640,1684975443300243876,241
430f1366157c4241b6ba5be66482b8c0,d0b50772c4d278b3,root,resize-8dbcd9856-72mb9,resizeImage,1684975448816681173,1684975448856905643,40224
430f1366157c4241b6ba5be66482b8c0,3f549bb9e00c7f48,d0b50772c4d278b3,resize-8dbcd9856-72mb9,loadImage,1684975448816862482,1684975448856897748,40035
430f1366157c4241b6ba5be66482b8c0,45e26d262c4ef84d,3f549bb9e00c7f48,resize-8dbcd9856-72mb9,less400,1684975448844070778,1684975448856890300,12819
430f1366157c4241b6ba5be66482b8c0,38d4a54b20a164b7,45e26d262c4ef84d,resize-8dbcd9856-72mb9,less400ByteIo,1684975448844131479,1684975448856880166,12748
430f1366157c4241b6ba5be66482b8c0,77034e32dea31445,38d4a54b20a164b7,resize-8dbcd9856-72mb9,less400ImageCovert,1684975448854245685,1684975448856870619,2624
430f1366157c4241b6ba5be66482b8c0,8b72e1597bd7a5bd,77034e32dea31445,resize-8dbcd9856-72mb9,less400ImageEncode,1684975448856752083,1684975448856846758,94
a4dab6e5e55cdf4b8f319614d3014bc0,8fe0d16a0909976c,root,resize-8dbcd9856-72mb9,resizeImage,1684975445290119407,1684975445329886230,39766
a4dab6e5e55cdf4b8f319614d3014bc0,32dd08d05a60f2ff,8fe0d16a0909976c,resize-8dbcd9856-72mb9,loadImage,1684975445290321789,1684975445329878257,39556
a4dab6e5e55cdf4b8f319614d3014bc0,edfcd1b3255e9fa7,32dd08d05a60f2ff,resize-8dbcd9856-72mb9,large400,1684975445318871775,1684975445329870879,10999
a4dab6e5e55cdf4b8f319614d3014bc0,4b83d8a049ab42be,edfcd1b3255e9fa7,resize-8dbcd9856-72mb9,large400ImageResize,1684975445318933240,1684975445329863935,10930
a4dab6e5e55cdf4b8f319614d3014bc0,0c8f386396cbb76c,4b83d8a049ab42be,resize-8dbcd9856-72mb9,large400ByteIo,1684975445326401792,1684975445329853733,3451
a4dab6e5e55cdf4b8f319614d3014bc0,787a6595270d6981,0c8f386396cbb76c,resize-8dbcd9856-72mb9,large400ImageCovert,1684975445326440569,1684975445329808326,3367
a4dab6e5e55cdf4b8f319614d3014bc0,dc201304288b7f9b,787a6595270d6981,resize-8dbcd9856-72mb9,large400ImageEncode,1684975445329499614,1684975445329783574,283
94879e6ac051c10e1b3132bf837eaefd,1a80aeb3b681a805,root,resize-8dbcd9856-72mb9,resizeImage,1684975443448402026,1684975443486826569,38424
94879e6ac051c10e1b3132bf837eaefd,4f0846995d837e4b,1a80aeb3b681a805,resize-8dbcd9856-72mb9,loadImage,1684975443448576574,1684975443486814538,38237
94879e6ac051c10e1b3132bf837eaefd,deab1707e8f3fac4,4f0846995d837e4b,resize-8dbcd9856-72mb9,large400,1684975443476479796,1684975443486804540,10324
94879e6ac051c10e1b3132bf837eaefd,b255f129113e5038,deab1707e8f3fac4,resize-8dbcd9856-72mb9,large400ImageResize,1684975443476543658,1684975443486793981,10250
94879e6ac051c10e1b3132bf837eaefd,1b13a10c69b0795b,b255f129113e5038,resize-8dbcd9856-72mb9,large400ByteIo,1684975443483359413,1684975443486781198,3421
94879e6ac051c10e1b3132bf837eaefd,9513822e91c4f27d,1b13a10c69b0795b,resize-8dbcd9856-72mb9,large400ImageCovert,1684975443483398010,1684975443486767017,3369
94879e6ac051c10e1b3132bf837eaefd,52f53cd8f5e5e5f7,9513822e91c4f27d,resize-8dbcd9856-72mb9,large400ImageEncode,1684975443486558066,1684975443486736814,178
8bc9c99e67a16ef9cd37e083ac86eb51,c9da36e1f2bc040f,root,resize-8dbcd9856-72mb9,resizeImage,1684975446894668386,1684975446934733611,40065
8bc9c99e67a16ef9cd37e083ac86eb51,72678f5b758544b9,c9da36e1f2bc040f,resize-8dbcd9856-72mb9,loadImage,1684975446894837565,1684975446934726139,39888
8bc9c99e67a16ef9cd37e083ac86eb51,afaa99e5565c7013,72678f5b758544b9,resize-8dbcd9856-72mb9,large400,1684975446922529343,1684975446934718909,12189
