TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
3b111f468f0a124fc40099054dc893f9,5ef3a1868dba6b10,root,resize-58cff8dd6-ns8sv,resizeImage,1685108229921076324,1685108229944475466,23399
3b111f468f0a124fc40099054dc893f9,3b7ded94512cf627,5ef3a1868dba6b10,resize-58cff8dd6-ns8sv,loadImage,1685108229921253947,1685108229944467899,23213
3b111f468f0a124fc40099054dc893f9,8c37b828a51f6b7b,3b7ded94512cf627,resize-58cff8dd6-ns8sv,large400,1685108229933865751,1685108229944460349,10594
3b111f468f0a124fc40099054dc893f9,c3ef2f99ab9ff2a9,8c37b828a51f6b7b,resize-58cff8dd6-ns8sv,large400ImageResize,1685108229933925035,1685108229944452988,10527
3b111f468f0a124fc40099054dc893f9,1bf4e60a72e9dae1,c3ef2f99ab9ff2a9,resize-58cff8dd6-ns8sv,large400ByteIo,1685108229940200647,1685108229944443761,4243
3b111f468f0a124fc40099054dc893f9,ae9076e1d5a63832,1bf4e60a72e9dae1,resize-58cff8dd6-ns8sv,large400ImageCovert,1685108229940247243,1685108229944434266,4187
3b111f468f0a124fc40099054dc893f9,ec124c36b42b8bc3,ae9076e1d5a63832,resize-58cff8dd6-ns8sv,large400ImageEncode,1685108229943076632,1685108229944412230,1335
773f0971b52febf2c770f2c6b7e5eb97,443f0bae9c0c8bad,root,resize-58cff8dd6-ns8sv,resizeImage,1685108225825383462,1685108225846832345,21448
773f0971b52febf2c770f2c6b7e5eb97,0bc4293bc6f586d5,443f0bae9c0c8bad,resize-58cff8dd6-ns8sv,loadImage,1685108225825565437,1685108225846824210,21258
773f0971b52febf2c770f2c6b7e5eb97,98bddaa3fc7dbf2a,0bc4293bc6f586d5,resize-58cff8dd6-ns8sv,large400,1685108225836939482,1685108225846815980,9876
773f0971b52febf2c770f2c6b7e5eb97,69f17cef105c1dfd,98bddaa3fc7dbf2a,resize-58cff8dd6-ns8sv,large400ImageResize,1685108225836993823,1685108225846807825,9814
773f0971b52febf2c770f2c6b7e5eb97,4e61edc717ad0c60,69f17cef105c1dfd,resize-58cff8dd6-ns8sv,large400ByteIo,1685108225842816151,1685108225846797530,3981
773f0971b52febf2c770f2c6b7e5eb97,be6d6c4985398169,4e61edc717ad0c60,resize-58cff8dd6-ns8sv,large400ImageCovert,1685108225842861039,1685108225846785543,3924
773f0971b52febf2c770f2c6b7e5eb97,72c69c8b2598b6ac,be6d6c4985398169,resize-58cff8dd6-ns8sv,large400ImageEncode,1685108225845520978,1685108225846753098,1232
