TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
1fad892a5d038950b9c861bc625ebb4d,f79d980b8f51ac8b,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417438023366260,1685417438191259165,167892
1fad892a5d038950b9c861bc625ebb4d,a2dbf9b565a2e1b9,f79d980b8f51ac8b,mobilenet-765f6fbf88-mpm27,readLables,1685417438190821733,1685417438191228805,407
1b83f655999137188e383a2dfaed4e64,cf6c3c499e64d432,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417428935985844,1685417429162838887,226853
1b83f655999137188e383a2dfaed4e64,d000f3b4055fc813,cf6c3c499e64d432,mobilenet-765f6fbf88-mpm27,readLables,1685417429162394940,1685417429162807743,412
ff4503f45a174f8b40317da395ee4855,4d0822177a19fba2,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417427832176760,1685417428042720883,210544
ff4503f45a174f8b40317da395ee4855,3a771cca97af07ac,4d0822177a19fba2,mobilenet-765f6fbf88-mpm27,readLables,1685417428042287551,1685417428042688520,400
67aa81c1df50b2b6f1d51d261686e2ae,ac57f53afd725b28,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417436839620181,1685417437063763444,224143
67aa81c1df50b2b6f1d51d261686e2ae,3ddbe500706b3089,ac57f53afd725b28,mobilenet-765f6fbf88-mpm27,readLables,1685417437063341644,1685417437063733007,391
947a1cb241b08da96a35a011ee41b2e7,08fc45821d024f7a,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417437563345016,1685417437775676688,212331
947a1cb241b08da96a35a011ee41b2e7,8d3e415b2a1ebb5b,08fc45821d024f7a,mobilenet-765f6fbf88-mpm27,readLables,1685417437775236493,1685417437775644442,407
3255487e7234ef1a15da6cb0e49a7021,aaacda423baa61de,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417439387538634,1685417439568870161,181331
3255487e7234ef1a15da6cb0e49a7021,4b5cedc54aadbe79,aaacda423baa61de,mobilenet-765f6fbf88-mpm27,readLables,1685417439568434256,1685417439568837341,403
427230a981cfd41a40839f65a02f4c89,1b8daf08cbac2f2e,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417425607558647,1685417425855391637,247832
427230a981cfd41a40839f65a02f4c89,4e5f2498c98d605e,1b8daf08cbac2f2e,mobilenet-765f6fbf88-mpm27,readLables,1685417425854964106,1685417425855363192,399
818ee085df7924a57e34f8734354760c,46560e0ec3777976,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417439641480289,1685417439818999650,177519
818ee085df7924a57e34f8734354760c,6eb488b8b3bc4523,46560e0ec3777976,mobilenet-765f6fbf88-mpm27,readLables,1685417439818514751,1685417439818968721,453
39aff6362c5cb92218331c0c67b0c3be,1b06188f3d9e10da,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417424572021596,1685417424849701631,277680
39aff6362c5cb92218331c0c67b0c3be,6e61722cc44e054a,1b06188f3d9e10da,mobilenet-765f6fbf88-mpm27,readLables,1685417424849266701,1685417424849673081,406
2c7d32e67dcb5d25308b30a33469e855,f9874da7c8d1a957,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417429503947649,1685417429718694146,214746
2c7d32e67dcb5d25308b30a33469e855,6e53ae9b31dbe270,f9874da7c8d1a957,mobilenet-765f6fbf88-mpm27,readLables,1685417429718254149,1685417429718664030,409
a723fbad68505f18b99840b85a3753c9,239be4e66bd588e8,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417427467454313,1685417427660833069,193378
a723fbad68505f18b99840b85a3753c9,78b0cf91d3e79f32,239be4e66bd588e8,mobilenet-765f6fbf88-mpm27,readLables,1685417427660412170,1685417427660804455,392
d5862436c4d55869068f69add51b0d2f,304260ff5fcc7d3c,root,mobilenet-765f6fbf88-mpm27,mobilenet,1685417439570786329,1685417439834624025,263837
