TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
f3c642a54fe0d23b01931513b58ea239,f17e9e4f1068acb6,root,resize-744dcfb696-vfsfn,resizeImage,1679974564177007392,1679974564211937316,34929
f3c642a54fe0d23b01931513b58ea239,ebd5edc02f0f60b4,f17e9e4f1068acb6,resize-744dcfb696-vfsfn,large400,1679974564200893364,1679974564211906929,11013
25f38d325208c62b35b39556be26c5bb,ec214e29f7414215,root,resize-744dcfb696-vfsfn,resizeImage,1679974568850850529,1679974568891518583,40668
25f38d325208c62b35b39556be26c5bb,ff66b207ffbc93fa,ec214e29f7414215,resize-744dcfb696-vfsfn,large400,1679974568877425049,1679974568891483479,14058
71674d0923aa5496d7270ce1cc32e821,61d7913c2b6fdb91,root,resize-744dcfb696-vfsfn,resizeImage,1679974566404361173,1679974566425469757,21108
6a534461cce00967836dd5c4fb84ac29,bbd540badb6ca65e,root,resize-744dcfb696-vfsfn,resizeImage,1679974567140100392,1679974567161089322,20988
da6fb4c26b70411a23d7a927856b52af,ba4965aed093efd2,root,resize-744dcfb696-vfsfn,resizeImage,1679974564444931991,1679974564479124192,34192
da6fb4c26b70411a23d7a927856b52af,60d20a910ed8fcb9,ba4965aed093efd2,resize-744dcfb696-vfsfn,large400,1679974564468232890,1679974564479095930,10863
4bcbeb4acd7aceb1e248f6d252c3b540,0f98162a7cc9ba9e,root,resize-744dcfb696-vfsfn,resizeImage,1679974569450165415,1679974569471503895,21338
95ba48cfd6b5918fee7ae73297b4b0f7,b337556664486390,root,resize-744dcfb696-vfsfn,resizeImage,1679974562381829436,1679974562416040480,34211
95ba48cfd6b5918fee7ae73297b4b0f7,97fd21985ef9e676,b337556664486390,resize-744dcfb696-vfsfn,large400,1679974562404357518,1679974562416007584,11650
3e565b70115500b4e654ad91d84a7202,b9b2b91ff4a45f49,root,resize-744dcfb696-vfsfn,resizeImage,1679974563627681996,1679974563666926947,39244
3e565b70115500b4e654ad91d84a7202,80b9fff8e8c9bfe2,b9b2b91ff4a45f49,resize-744dcfb696-vfsfn,large400,1679974563654539450,1679974563666897389,12357
75464834a773f4d82412316887ceb76c,228d2a5f694228c9,root,resize-744dcfb696-vfsfn,resizeImage,1679974567430014800,1679974567452730602,22715
9828d353036fd5ea2556b62c94ae0326,69e6a8344d43c3e5,root,resize-744dcfb696-vfsfn,resizeImage,1679974565315672633,1679974565337611493,21938
e967d966b765b931328cef4758e16c8b,aa690a660b20071e,root,resize-744dcfb696-vfsfn,resizeImage,1679974566197030204,1679974566230071473,33041
e967d966b765b931328cef4758e16c8b,22672c1e4e052186,aa690a660b20071e,resize-744dcfb696-vfsfn,large400,1679974566220216410,1679974566230033250,9816
91457c0de91950cbaab08ffeb588555d,fa61a944d7d35c32,root,resize-744dcfb696-vfsfn,resizeImage,1679974562843730411,1679974562874905828,31175
91457c0de91950cbaab08ffeb588555d,e3601d437fb1af7d,fa61a944d7d35c32,resize-744dcfb696-vfsfn,large400,1679974562865649663,1679974562874877358,9227
32aa05258acf0d4e9362b84187837386,1afc78a654afa165,root,resize-744dcfb696-vfsfn,resizeImage,1679974561165021550,1679974561203933106,38911
32aa05258acf0d4e9362b84187837386,512f68ea627709c3,1afc78a654afa165,resize-744dcfb696-vfsfn,large400,1679974561191876232,1679974561203898652,12022
03aa81596d2456bdf3725c4bc51a5eb7,4816de6a188f0ba3,root,resize-744dcfb696-vfsfn,resizeImage,1679974567356493655,1679974567388849215,32355
03aa81596d2456bdf3725c4bc51a5eb7,fa953bd39623f34f,4816de6a188f0ba3,resize-744dcfb696-vfsfn,large400,1679974567378991689,1679974567388821072,9829
71ebc2fde0989312c484b451c5a15332,ccefaa180d366f47,root,resize-744dcfb696-vfsfn,resizeImage,1679974569976488633,1679974570000847271,24358
b0c9cc6c11c1d224f8703fff9baaf90c,2297c77eb9b12b05,root,resize-744dcfb696-vfsfn,resizeImage,1679974565500235072,1679974565541171008,40935
b0c9cc6c11c1d224f8703fff9baaf90c,84266f8f7275bac0,2297c77eb9b12b05,resize-744dcfb696-vfsfn,large400,1679974565528695833,1679974565541123890,12428
049d6094bf4bf267f4b91186bd2f85a2,45a3531f79bda39e,root,resize-744dcfb696-vfsfn,resizeImage,1679974568203158410,1679974568232953077,29794
049d6094bf4bf267f4b91186bd2f85a2,b7a24714e652cfc2,45a3531f79bda39e,resize-744dcfb696-vfsfn,large400,1679974568224333677,1679974568232918458,8584
4c9befe8167e5d15d4d9cf6b7c244f86,4795841f28bdc528,root,resize-744dcfb696-vfsfn,resizeImage,1679974561562477999,1679974561596667953,34189
4c9befe8167e5d15d4d9cf6b7c244f86,2c6d46747aa0d782,4795841f28bdc528,resize-744dcfb696-vfsfn,large400,1679974561586439039,1679974561596635296,10196
77749e37ee6a92d8d7ba2102bfb489f8,79c8fd684ec1852a,root,resize-744dcfb696-vfsfn,resizeImage,1679974562611870131,1679974562646390861,34520
77749e37ee6a92d8d7ba2102bfb489f8,04463285a80cf77e,79c8fd684ec1852a,resize-744dcfb696-vfsfn,large400,1679974562635090214,1679974562646359166,11268
adb7df842d6bf1a5663a77baf8214ddb,307c58351376b3be,root,resize-744dcfb696-vfsfn,resizeImage,1679974569775861328,1679974569813018546,37157
adb7df842d6bf1a5663a77baf8214ddb,9eb24108bf764c46,307c58351376b3be,resize-744dcfb696-vfsfn,large400,1679974569802378180,1679974569812982454,10604
0ac912124f5962c7a56ae78b8582703a,1ef13e5d66ede8c6,root,resize-744dcfb696-vfsfn,resizeImage,1679974573119807011,1679974573152798023,32991
0ac912124f5962c7a56ae78b8582703a,09c8b82298935f65,1ef13e5d66ede8c6,resize-744dcfb696-vfsfn,large400,1679974573143066132,1679974573152768033,9701
3052d529cdd238f7f1532bc79cb29de6,2fbad082dd32a87f,root,resize-744dcfb696-vfsfn,resizeImage,1679974579881129389,1679974579915031488,33902
3052d529cdd238f7f1532bc79cb29de6,b5549df32e50afb3,2fbad082dd32a87f,resize-744dcfb696-vfsfn,large400,1679974579904437692,1679974579914998823,10561
b7034c7bf4eb050978ba34d8ee5447a4,40ab650dd0e09abe,root,resize-744dcfb696-vfsfn,resizeImage,1679974575718198331,1679974575739431334,21233
