TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
755d6139124724cd2f916a165ec0ade5,5d61fe502614585d,root,mobilenet-78f599f774-hsmm6,mobilenet,1685206598746730107,1685206598982656712,235926
755d6139124724cd2f916a165ec0ade5,42de9b917d190218,5d61fe502614585d,mobilenet-78f599f774-hsmm6,loadImage,1685206598746926218,1685206598982644509,235718
755d6139124724cd2f916a165ec0ade5,9467c93ee1cc5c2a,42de9b917d190218,mobilenet-78f599f774-hsmm6,resizeImage,1685206598766518613,1685206598982634448,216115
755d6139124724cd2f916a165ec0ade5,17f387681f4215c8,9467c93ee1cc5c2a,mobilenet-78f599f774-hsmm6,resizeTargetSize,1685206598790110717,1685206598982622496,192511
755d6139124724cd2f916a165ec0ade5,852b66beed62186c,17f387681f4215c8,mobilenet-78f599f774-hsmm6,convertImage,1685206598803264519,1685206598982612673,179348
755d6139124724cd2f916a165ec0ade5,268e65edcdd23ed4,852b66beed62186c,mobilenet-78f599f774-hsmm6,resizeXimg,1685206598807627521,1685206598982604613,174977
755d6139124724cd2f916a165ec0ade5,9bd656306a2e9cf5,268e65edcdd23ed4,mobilenet-78f599f774-hsmm6,preprocessX,1685206598821738679,1685206598982595471,160856
755d6139124724cd2f916a165ec0ade5,3d285bc8a71107b0,9bd656306a2e9cf5,mobilenet-78f599f774-hsmm6,getSession,1685206598822303719,1685206598982586217,160282
755d6139124724cd2f916a165ec0ade5,b79c9948e2dd5847,3d285bc8a71107b0,mobilenet-78f599f774-hsmm6,getModelmeta,1685206598912642654,1685206598982574940,69932
755d6139124724cd2f916a165ec0ade5,74e1f3002d76fb29,b79c9948e2dd5847,mobilenet-78f599f774-hsmm6,runSession,1685206598912690144,1685206598982563483,69873
755d6139124724cd2f916a165ec0ade5,a11f0543c87b022e,74e1f3002d76fb29,mobilenet-78f599f774-hsmm6,readLables,1685206598982130653,1685206598982531913,401
24b0cf65b1ece0d733c9efdd1f833ef3,327c15eeda8c62e1,root,mobilenet-78f599f774-hsmm6,mobilenet,1685206594367463617,1685206594556291886,188828
24b0cf65b1ece0d733c9efdd1f833ef3,76aac441e796d846,327c15eeda8c62e1,mobilenet-78f599f774-hsmm6,loadImage,1685206594367656282,1685206594556283345,188627
24b0cf65b1ece0d733c9efdd1f833ef3,00270804c627eed9,76aac441e796d846,mobilenet-78f599f774-hsmm6,resizeImage,1685206594386814921,1685206594556273152,169458
24b0cf65b1ece0d733c9efdd1f833ef3,c4d1ea99ea00c230,00270804c627eed9,mobilenet-78f599f774-hsmm6,resizeTargetSize,1685206594417195285,1685206594556259312,139064
24b0cf65b1ece0d733c9efdd1f833ef3,8f72c2b4eb7b035b,c4d1ea99ea00c230,mobilenet-78f599f774-hsmm6,convertImage,1685206594435086826,1685206594556249204,121162
24b0cf65b1ece0d733c9efdd1f833ef3,cdef6d56c38808ca,8f72c2b4eb7b035b,mobilenet-78f599f774-hsmm6,resizeXimg,1685206594440969117,1685206594556241005,115271
24b0cf65b1ece0d733c9efdd1f833ef3,9ea91e2431c5af7e,cdef6d56c38808ca,mobilenet-78f599f774-hsmm6,preprocessX,1685206594459514602,1685206594556232628,96718
24b0cf65b1ece0d733c9efdd1f833ef3,a981c82cc959abe9,9ea91e2431c5af7e,mobilenet-78f599f774-hsmm6,getSession,1685206594460060298,1685206594556223173,96162
24b0cf65b1ece0d733c9efdd1f833ef3,802ae88c69a60cd7,a981c82cc959abe9,mobilenet-78f599f774-hsmm6,getModelmeta,1685206594549303746,1685206594556211305,6907
24b0cf65b1ece0d733c9efdd1f833ef3,d27b790cfd5114bb,802ae88c69a60cd7,mobilenet-78f599f774-hsmm6,runSession,1685206594549350751,1685206594556199527,6848
24b0cf65b1ece0d733c9efdd1f833ef3,91d6d4afe2275929,d27b790cfd5114bb,mobilenet-78f599f774-hsmm6,readLables,1685206594555741135,1685206594556168661,427
bf5de44508486f98f1ee4e1d8e6d767e,b65e6402d4560821,root,mobilenet-78f599f774-hsmm6,mobilenet,1685206602932009680,1685206603179566001,247556
bf5de44508486f98f1ee4e1d8e6d767e,89bb4b14df06d130,b65e6402d4560821,mobilenet-78f599f774-hsmm6,loadImage,1685206602932208100,1685206603179556709,247348
bf5de44508486f98f1ee4e1d8e6d767e,a82709bce1c3c705,89bb4b14df06d130,mobilenet-78f599f774-hsmm6,resizeImage,1685206602952921510,1685206603179548300,226626
bf5de44508486f98f1ee4e1d8e6d767e,b367bc3061a7a5d7,a82709bce1c3c705,mobilenet-78f599f774-hsmm6,resizeTargetSize,1685206602985076457,1685206603179535875,194459
bf5de44508486f98f1ee4e1d8e6d767e,ad6e44b00d0ca7b2,b367bc3061a7a5d7,mobilenet-78f599f774-hsmm6,convertImage,1685206603002892222,1685206603179525448,176633
bf5de44508486f98f1ee4e1d8e6d767e,30f01d6fe5889124,ad6e44b00d0ca7b2,mobilenet-78f599f774-hsmm6,resizeXimg,1685206603009074288,1685206603179517446,170443
bf5de44508486f98f1ee4e1d8e6d767e,cbe0ca6d5682d038,30f01d6fe5889124,mobilenet-78f599f774-hsmm6,preprocessX,1685206603028428151,1685206603179508815,151080
bf5de44508486f98f1ee4e1d8e6d767e,e3915d94beb2c016,cbe0ca6d5682d038,mobilenet-78f599f774-hsmm6,getSession,1685206603028940569,1685206603179499922,150559
bf5de44508486f98f1ee4e1d8e6d767e,52bda12704d863a5,e3915d94beb2c016,mobilenet-78f599f774-hsmm6,getModelmeta,1685206603146387149,1685206603179487669,33100
bf5de44508486f98f1ee4e1d8e6d767e,cf6d1404b3babff5,52bda12704d863a5,mobilenet-78f599f774-hsmm6,runSession,1685206603146432060,1685206603179476520,33044
bf5de44508486f98f1ee4e1d8e6d767e,b492646ab58a77a4,cf6d1404b3babff5,mobilenet-78f599f774-hsmm6,readLables,1685206603179049801,1685206603179445831,396
2ced7da8dea1c67cceca76afca24eae2,e669976dac68c844,root,mobilenet-78f599f774-hsmm6,mobilenet,1685206600963213456,1685206601203495962,240282
2ced7da8dea1c67cceca76afca24eae2,ebc14a847133e1cb,e669976dac68c844,mobilenet-78f599f774-hsmm6,loadImage,1685206600963397974,1685206601203487431,240089
2ced7da8dea1c67cceca76afca24eae2,635b456fc57d8dea,ebc14a847133e1cb,mobilenet-78f599f774-hsmm6,resizeImage,1685206600994430347,1685206601203478172,209047
2ced7da8dea1c67cceca76afca24eae2,bf44825a36d2e4a0,635b456fc57d8dea,mobilenet-78f599f774-hsmm6,resizeTargetSize,1685206601021685898,1685206601203465804,181779
2ced7da8dea1c67cceca76afca24eae2,131241576ef7cf8f,bf44825a36d2e4a0,mobilenet-78f599f774-hsmm6,convertImage,1685206601033579512,1685206601203455404,169875
2ced7da8dea1c67cceca76afca24eae2,8dea6076f0f09178,131241576ef7cf8f,mobilenet-78f599f774-hsmm6,resizeXimg,1685206601037930079,1685206601203447217,165517
2ced7da8dea1c67cceca76afca24eae2,208144c0c5cdd0dc,8dea6076f0f09178,mobilenet-78f599f774-hsmm6,preprocessX,1685206601051892952,1685206601203439038,151546
2ced7da8dea1c67cceca76afca24eae2,3a2a1be42096fcfe,208144c0c5cdd0dc,mobilenet-78f599f774-hsmm6,getSession,1685206601052431391,1685206601203429907,150998
2ced7da8dea1c67cceca76afca24eae2,995b03f33ff2f798,3a2a1be42096fcfe,mobilenet-78f599f774-hsmm6,getModelmeta,1685206601171884037,1685206601203418097,31534
2ced7da8dea1c67cceca76afca24eae2,f0db8d7617551754,995b03f33ff2f798,mobilenet-78f599f774-hsmm6,runSession,1685206601171929132,1685206601203406257,31477
2ced7da8dea1c67cceca76afca24eae2,4c6f57e918432290,f0db8d7617551754,mobilenet-78f599f774-hsmm6,readLables,1685206601202972820,1685206601203375878,403
0fa86287725e1459616706f376df9c21,52b629f8043721bc,root,mobilenet-78f599f774-hsmm6,mobilenet,1685206594945643697,1685206595173072020,227428
0fa86287725e1459616706f376df9c21,77e66ce99f10227a,52b629f8043721bc,mobilenet-78f599f774-hsmm6,loadImage,1685206594945845379,1685206595173062880,227217
0fa86287725e1459616706f376df9c21,9e55d1ccb19bc3f2,77e66ce99f10227a,mobilenet-78f599f774-hsmm6,resizeImage,1685206594963213031,1685206595173053943,209840
0fa86287725e1459616706f376df9c21,97da2dd00f051908,9e55d1ccb19bc3f2,mobilenet-78f599f774-hsmm6,resizeTargetSize,1685206594988527043,1685206595173041302,184514
0fa86287725e1459616706f376df9c21,1f01a945f10fed9e,97da2dd00f051908,mobilenet-78f599f774-hsmm6,convertImage,1685206595003024555,1685206595173031445,170006
0fa86287725e1459616706f376df9c21,51ba5fba900f7d7a,1f01a945f10fed9e,mobilenet-78f599f774-hsmm6,resizeXimg,1685206595007903061,1685206595173022643,165119
0fa86287725e1459616706f376df9c21,a92f5267420f4844,51ba5fba900f7d7a,mobilenet-78f599f774-hsmm6,preprocessX,1685206595023572024,1685206595173014685,149442
0fa86287725e1459616706f376df9c21,f211cc02dd7173fc,a92f5267420f4844,mobilenet-78f599f774-hsmm6,getSession,1685206595024093911,1685206595173005901,148911
0fa86287725e1459616706f376df9c21,3fddabdb88a30afb,f211cc02dd7173fc,mobilenet-78f599f774-hsmm6,getModelmeta,1685206595140007863,1685206595172994278,32986
0fa86287725e1459616706f376df9c21,f94b56246c979431,3fddabdb88a30afb,mobilenet-78f599f774-hsmm6,runSession,1685206595140051915,1685206595172983296,32931
0fa86287725e1459616706f376df9c21,3c9917b7678aeb27,f94b56246c979431,mobilenet-78f599f774-hsmm6,readLables,1685206595172540380,1685206595172952959,412
3b37b35cc594e89e48878be1698e55ea,4af3450a6ad33a43,root,mobilenet-78f599f774-hsmm6,mobilenet,1685206597683672944,1685206597997949882,314276
3b37b35cc594e89e48878be1698e55ea,196406da0462f005,4af3450a6ad33a43,mobilenet-78f599f774-hsmm6,loadImage,1685206597683857870,1685206597997941023,314083
3b37b35cc594e89e48878be1698e55ea,72d2e23c7e90701d,196406da0462f005,mobilenet-78f599f774-hsmm6,resizeImage,1685206597722111686,1685206597997932151,275820
3b37b35cc594e89e48878be1698e55ea,11ed665105315445,72d2e23c7e90701d,mobilenet-78f599f774-hsmm6,resizeTargetSize,1685206597745266194,1685206597997919410,252653
3b37b35cc594e89e48878be1698e55ea,b4d93f0670b40c4b,11ed665105315445,mobilenet-78f599f774-hsmm6,convertImage,1685206597758497695,1685206597997909547,239411
3b37b35cc594e89e48878be1698e55ea,72ff61e4edd4d71b,b4d93f0670b40c4b,mobilenet-78f599f774-hsmm6,resizeXimg,1685206597763158727,1685206597997900511,234741
