TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
3c0ff58e06ad093f3bf4e780b80e57b9,ee0ce5221cd72d97,root,resize-796bb6fc58-9mf58,resizeImage,1685193566336136981,1685193566349837768,13700
3c0ff58e06ad093f3bf4e780b80e57b9,b4087e4171e9cf3a,ee0ce5221cd72d97,resize-796bb6fc58-9mf58,loadImage,1685193566336329977,1685193566349830244,13500
3c0ff58e06ad093f3bf4e780b80e57b9,3a1241d99337976e,b4087e4171e9cf3a,resize-796bb6fc58-9mf58,less400,1685193566345936571,1685193566349822396,3885
3c0ff58e06ad093f3bf4e780b80e57b9,53edef6b1b466c85,3a1241d99337976e,resize-796bb6fc58-9mf58,less400ByteIo,1685193566345992830,1685193566349812551,3819
3c0ff58e06ad093f3bf4e780b80e57b9,8e132c878b664417,53edef6b1b466c85,resize-796bb6fc58-9mf58,less400ImageCovert,1685193566347108281,1685193566349802408,2694
3c0ff58e06ad093f3bf4e780b80e57b9,d059d7d8ac12d504,8e132c878b664417,resize-796bb6fc58-9mf58,less400ImageEncode,1685193566349637543,1685193566349776429,138
0e02078802eae26277b7da85b1b8feb1,c3f922ae896359f0,root,resize-796bb6fc58-9mf58,resizeImage,1685193566311534513,1685193566336933747,25399
0e02078802eae26277b7da85b1b8feb1,6b08705376b31927,c3f922ae896359f0,resize-796bb6fc58-9mf58,loadImage,1685193566311737168,1685193566336925464,25188
0e02078802eae26277b7da85b1b8feb1,b9abba12453dd16b,6b08705376b31927,resize-796bb6fc58-9mf58,large400,1685193566324844234,1685193566336917232,12072
0e02078802eae26277b7da85b1b8feb1,424496ead3ad41fe,b9abba12453dd16b,resize-796bb6fc58-9mf58,large400ImageResize,1685193566324915663,1685193566336908966,11993
0e02078802eae26277b7da85b1b8feb1,233b45232b8b18fe,424496ead3ad41fe,resize-796bb6fc58-9mf58,large400ByteIo,1685193566332070273,1685193566336899437,4829
0e02078802eae26277b7da85b1b8feb1,ffdb393741835fbb,233b45232b8b18fe,resize-796bb6fc58-9mf58,large400ImageCovert,1685193566332119323,1685193566336889661,4770
0e02078802eae26277b7da85b1b8feb1,3df04523836949f6,ffdb393741835fbb,resize-796bb6fc58-9mf58,large400ImageEncode,1685193566335591552,1685193566336861889,1270
0d7be9e4928cf46f5c3d325f22d5b704,aeaf9873bf88b5f8,root,resize-796bb6fc58-9mf58,resizeImage,1685193560330077753,1685193560354028823,23951
0d7be9e4928cf46f5c3d325f22d5b704,62af6f51d7d1df71,aeaf9873bf88b5f8,resize-796bb6fc58-9mf58,loadImage,1685193560330253633,1685193560354021649,23768
0d7be9e4928cf46f5c3d325f22d5b704,de9a37c07a44536d,62af6f51d7d1df71,resize-796bb6fc58-9mf58,large400,1685193560343066067,1685193560354014319,10948
0d7be9e4928cf46f5c3d325f22d5b704,c98fee858ec274dd,de9a37c07a44536d,resize-796bb6fc58-9mf58,large400ImageResize,1685193560343122127,1685193560354006787,10884
0d7be9e4928cf46f5c3d325f22d5b704,fb1d07e5fcbcbb04,c98fee858ec274dd,resize-796bb6fc58-9mf58,large400ByteIo,1685193560349646456,1685193560353997234,4350
