TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
f0b6f54838e4c458cbde144b9c58f007,ba16091b79088ed0,root,resize-7c87565bb7-rkxqq,resizeImage,1685095988013246364,1685095988074045644,60799
f0b6f54838e4c458cbde144b9c58f007,3e83430ebd335a50,ba16091b79088ed0,resize-7c87565bb7-rkxqq,large400ByteIo,1685095988065611958,1685095988074017352,8405
2d51730bdc47bd104aa0aaa59a16e539,0a25501030a8823e,root,resize-7c87565bb7-rkxqq,resizeImage,1685095983305275153,1685095983332827222,27552
2d51730bdc47bd104aa0aaa59a16e539,566a4a8c0403e7be,0a25501030a8823e,resize-7c87565bb7-rkxqq,large400ByteIo,1685095983324694127,1685095983332802426,8108
975e04a7ee9bcd1eae39478ec1c5646a,ecb8853e86e04696,root,resize-7c87565bb7-rkxqq,resizeImage,1685095984322277808,1685095984350869365,28591
975e04a7ee9bcd1eae39478ec1c5646a,04c1844892c8e02a,ecb8853e86e04696,resize-7c87565bb7-rkxqq,large400ByteIo,1685095984342420165,1685095984350839024,8418
07462e956922d42deba33f25ff901cfa,1e8c76cd8457e739,root,resize-7c87565bb7-rkxqq,resizeImage,1685095981968711896,1685095981994837452,26125
07462e956922d42deba33f25ff901cfa,9937e1ed6d7d3c1a,1e8c76cd8457e739,resize-7c87565bb7-rkxqq,large400ByteIo,1685095981986744872,1685095981994809448,8064
443375fab0205a681fa500f265a5a5c4,6eb2db67c5cd2253,root,resize-7c87565bb7-rkxqq,resizeImage,1685095987974161456,1685095989510519094,1536357
443375fab0205a681fa500f265a5a5c4,12452d4cf7a00282,6eb2db67c5cd2253,resize-7c87565bb7-rkxqq,large400ByteIo,1685095989501711482,1685095989510474713,8763
56d5f89e7e2ae4aef062463959323d68,ed63617c71a604ae,root,resize-7c87565bb7-rkxqq,resizeImage,1685095984537170665,1685095984565028464,27857
