TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
c64b0be88e95eb713027f5916c0bd887,c27b1bb214739e1d,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437085097759577,1685437085251178336,153418
c64b0be88e95eb713027f5916c0bd887,352d9bac4ed0f0ad,c27b1bb214739e1d,mobilenet-6cf987884d-pcj29,preprocessX,1685437085183223483,1685437085251133251,67909
4148f52aff3296f5c28a2d85b2d40c68,b8e26b00975303bc,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437082932771404,1685437083156572097,223800
4148f52aff3296f5c28a2d85b2d40c68,ab37157d99f46722,b8e26b00975303bc,mobilenet-6cf987884d-pcj29,preprocessX,1685437083054727079,1685437083156518164,101791
5bf6fbdc5014e7b505d23c1744a1e17a,974c924f16266a4c,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437089845099030,1685437090083622816,238523
5bf6fbdc5014e7b505d23c1744a1e17a,1e09b6bfaf58e2c4,974c924f16266a4c,mobilenet-6cf987884d-pcj29,preprocessX,1685437089956899216,1685437090083578670,126679
7800f3c3e0f7fd9c12c77dfbd2730eb0,3e138fd84dfb3dfb,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437085141202634,1685437085383676351,242473
7800f3c3e0f7fd9c12c77dfbd2730eb0,794e355f223469a4,3e138fd84dfb3dfb,mobilenet-6cf987884d-pcj29,preprocessX,1685437085257277411,1685437085383630133,126352
d23967c1b6aef5c6b3dbcd2a315a5eba,0a17686de7eb4f7a,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437086228892768,1685437086502048928,273156
d23967c1b6aef5c6b3dbcd2a315a5eba,8b4ceb07e2c47e3e,0a17686de7eb4f7a,mobilenet-6cf987884d-pcj29,preprocessX,1685437086402299363,1685437086502002500,99703
a7443e461be7c099f5539ffb520d3174,420ff269c34f225d,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437086584068558,1685437086780187150,196118
a7443e461be7c099f5539ffb520d3174,74e33993d86c2279,420ff269c34f225d,mobilenet-6cf987884d-pcj29,preprocessX,1685437086657438989,1685437086780120216,122681
0e883bc94ae79daad93dda25d1154dd1,0d37b1fb1e445414,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437087043810312,1685437087354418436,310608
0e883bc94ae79daad93dda25d1154dd1,cf313b113a711824,0d37b1fb1e445414,mobilenet-6cf987884d-pcj29,preprocessX,1685437087116426066,1685437087354373520,237947
a1e11673d86e7a0115e110cd928b83a2,7b380de34c564994,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437087012375019,1685437087365084265,352709
a1e11673d86e7a0115e110cd928b83a2,1bcb613b9cc4d672,7b380de34c564994,mobilenet-6cf987884d-pcj29,preprocessX,1685437087129387239,1685437087365037630,235650
69af8a25e507875198a9c25c7bd165fa,1db34763abd11dd8,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437088963433321,1685437089216440344,253007
69af8a25e507875198a9c25c7bd165fa,7c4ecac8c5c3e0bb,1db34763abd11dd8,mobilenet-6cf987884d-pcj29,preprocessX,1685437089061703935,1685437089216390194,154686
ef2229b342b21f48f85dfa9a26495d6f,ee0703d17019b5c8,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437081214772350,1685437081439565223,224792
ef2229b342b21f48f85dfa9a26495d6f,07a8f747c9730d35,ee0703d17019b5c8,mobilenet-6cf987884d-pcj29,preprocessX,1685437081316089429,1685437081439511966,123422
1b9bf00dcae53d6237a0a610ac228d14,d4b7add555a42561,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437084764830391,1685437084975092776,210262
1b9bf00dcae53d6237a0a610ac228d14,e858786a28eec957,d4b7add555a42561,mobilenet-6cf987884d-pcj29,preprocessX,1685437084853561318,1685437084975049134,121487
40683b29fc7a0a2fd406eba76ae62d53,926d6c65a1abe56d,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437082499723896,1685437082736745531,237021
40683b29fc7a0a2fd406eba76ae62d53,dd8394be980b17ac,926d6c65a1abe56d,mobilenet-6cf987884d-pcj29,preprocessX,1685437082582372709,1685437082736685214,154312
cc2b09145d8abd65840bd00b0c4e9f9b,76ee38b57d16b8e5,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437087395247928,1685437087600378348,205130
cc2b09145d8abd65840bd00b0c4e9f9b,ad81b602d1533c0f,76ee38b57d16b8e5,mobilenet-6cf987884d-pcj29,preprocessX,1685437087473722881,1685437087600335069,126612
a0170959071bd85253a1e71ee696e8ce,8b79835c7e01ed04,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437089647872457,1685437089917481440,269608
a0170959071bd85253a1e71ee696e8ce,fdca3bd4ba31b236,8b79835c7e01ed04,mobilenet-6cf987884d-pcj29,preprocessX,1685437089786067067,1685437089917435431,131368
e0200c02ab30250bff5bd2581d1e318b,bcced0de68f63404,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437081531052877,1685437081776949900,245897
e0200c02ab30250bff5bd2581d1e318b,029eeffaf9e10553,bcced0de68f63404,mobilenet-6cf987884d-pcj29,preprocessX,1685437081635276759,1685437081776905420,141628
10ac9c52eb77fb93580b3222b82e5396,d1a78a001a0a4215,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437089555515612,1685437089791104696,235589
10ac9c52eb77fb93580b3222b82e5396,0b62ea92f913760f,d1a78a001a0a4215,mobilenet-6cf987884d-pcj29,preprocessX,1685437089642215756,1685437089791059093,148843
4d6f539efd381bb09f4eb79082b8af9b,c42fc948e997ab6a,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437082875871343,1685437083168594672,292723
4d6f539efd381bb09f4eb79082b8af9b,31d312a33049b16b,c42fc948e997ab6a,mobilenet-6cf987884d-pcj29,preprocessX,1685437082996297251,1685437083168551100,172253
670c7ca43ddf6a3ad79a9ef990dd115a,5fef8a7476f4263f,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437088908494332,1685437089142444008,233949
670c7ca43ddf6a3ad79a9ef990dd115a,f9aa460bf7227a8d,5fef8a7476f4263f,mobilenet-6cf987884d-pcj29,preprocessX,1685437088983725155,1685437089142399338,158674
d0774e523e669a9f5122dd1214d6d608,a445fd2bb51bfcb5,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437082774358442,1685437082950934206,176575
d0774e523e669a9f5122dd1214d6d608,ffd9c3f6c57e91dd,a445fd2bb51bfcb5,mobilenet-6cf987884d-pcj29,preprocessX,1685437082874621238,1685437082950888256,76267
2a6d636fa65ed95a7a3f549bdfeb227d,d7d959a37b82da8e,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437087805592080,1685437088029192402,223600
2a6d636fa65ed95a7a3f549bdfeb227d,5f5b543b8991b019,d7d959a37b82da8e,mobilenet-6cf987884d-pcj29,preprocessX,1685437087877960298,1685437088029148019,151187
c729358d9920569bdc82b41e9edc3997,425517898cc78180,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437091718413890,1685437091911170755,192756
c729358d9920569bdc82b41e9edc3997,f6f0d7d4a8f269fa,425517898cc78180,mobilenet-6cf987884d-pcj29,preprocessX,1685437091839079168,1685437091911128034,72048
c34785cf6fd934b345fb6f9d03273b80,e4c4a1c3fde809d2,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437091707862510,1685437092003223798,295361
c34785cf6fd934b345fb6f9d03273b80,7a234c185db7604c,e4c4a1c3fde809d2,mobilenet-6cf987884d-pcj29,preprocessX,1685437091807741151,1685437092003177924,195436
9c1241a81bd6ea57d3cbca4a25398245,9b8cc86d17cc1cdf,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437093184743684,1685437093438428143,253684
9c1241a81bd6ea57d3cbca4a25398245,a4ee994e4afa4769,9b8cc86d17cc1cdf,mobilenet-6cf987884d-pcj29,preprocessX,1685437093259596763,1685437093438383966,178787
27fd19b980d30ac0e03def5b0e2ef767,625fdba8d36a5cc0,root,mobilenet-6cf987884d-pcj29,mobilenet,1685437095464755668,1685437095677398098,212642
