TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
41b2376d0bd41b235e063aeb8d554588,0d67880efd98dcc3,root,resize-69b94d864f-97bzg,resizeImage,1679286516916720599,1679286516950850210,34129
41b2376d0bd41b235e063aeb8d554588,a18e371984a3d754,0d67880efd98dcc3,resize-69b94d864f-97bzg,large400ImageEncode,1679286516950569440,1679286516950826567,257
175dd952212580a49bcc8c4390603410,c9c17cd3cca6941b,root,resize-69b94d864f-97bzg,resizeImage,1679286515968918905,1679286516000880299,31961
175dd952212580a49bcc8c4390603410,72a88c21cc504b37,c9c17cd3cca6941b,resize-69b94d864f-97bzg,large400ImageEncode,1679286516000593820,1679286516000855301,261
62b8dad126d1cdeb6582ef3aa6e6da0a,314bccb3dc39fc8b,root,resize-69b94d864f-97bzg,resizeImage,1679286511277353470,1679286511301585618,24232
62b8dad126d1cdeb6582ef3aa6e6da0a,696ead2715ec8d9f,314bccb3dc39fc8b,resize-69b94d864f-97bzg,large400ImageEncode,1679286511301276230,1679286511301561572,285
311a7fec12229eeafba8c498cb6d723e,a290ba7eda9297e7,root,resize-69b94d864f-97bzg,resizeImage,1679286515338089766,1679286515386069870,47980
311a7fec12229eeafba8c498cb6d723e,7a467a789a035aa3,a290ba7eda9297e7,resize-69b94d864f-97bzg,large400ImageEncode,1679286515385576565,1679286515386035856,459
8ce5923ab44dca569888b1649cf5b723,ee4e2c7be4b9c85b,root,resize-69b94d864f-97bzg,resizeImage,1679286513097345961,1679286513129670042,32324
8ce5923ab44dca569888b1649cf5b723,fb31e4428a5d1b76,ee4e2c7be4b9c85b,resize-69b94d864f-97bzg,large400ImageEncode,1679286513129445273,1679286513129644181,198
11cee10ff715dd43c267dae8565f8809,acc43c89c099c40d,root,resize-69b94d864f-97bzg,resizeImage,1679286510978722890,1679286511024032553,45309
11cee10ff715dd43c267dae8565f8809,9bd33b74c1bf0fe3,acc43c89c099c40d,resize-69b94d864f-97bzg,large400ImageEncode,1679286511023839489,1679286511024006468,166
690799f06ba96582162f1b4926325ddc,0c924ba673ab252f,root,resize-69b94d864f-97bzg,resizeImage,1679286515634232969,1679286515676656550,42423
690799f06ba96582162f1b4926325ddc,2538d59a3f5a7505,0c924ba673ab252f,resize-69b94d864f-97bzg,large400ImageEncode,1679286515676252292,1679286515676622904,370
c2f84733e649c679bbe8dc82f2fe70d4,42571d192f0f4a10,root,resize-69b94d864f-97bzg,resizeImage,1679286508745166055,1679286508780024910,34858
c2f84733e649c679bbe8dc82f2fe70d4,520cabc77018c80d,42571d192f0f4a10,resize-69b94d864f-97bzg,large400ImageEncode,1679286508779735043,1679286508779998567,263
bae451e13e3219372e2b78ab99277d80,1b5007a4c55f5229,root,resize-69b94d864f-97bzg,resizeImage,1679286508179722774,1679286508216936653,37213
bae451e13e3219372e2b78ab99277d80,72a562b66ca19b96,1b5007a4c55f5229,resize-69b94d864f-97bzg,large400ImageEncode,1679286508216702001,1679286508216900149,198
885dfbeacf080cae0137c29a8df91374,d1de3dbce1f9e423,root,resize-69b94d864f-97bzg,resizeImage,1679286508109544494,1679286508139126640,29582
885dfbeacf080cae0137c29a8df91374,30c7197bded7f358,d1de3dbce1f9e423,resize-69b94d864f-97bzg,large400ImageEncode,1679286508138948342,1679286508139102414,154
6479ddeec79ee00ff639ef6d69e30962,38a28a221cc775ff,root,resize-69b94d864f-97bzg,resizeImage,1679286512699453963,1679286512729801801,30347
