TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
aba971820529bb04e56357e3bef66322,24c17dc840e7bdf9,root,mobilenet-7657f7bd-8r44l,mobilenet,1685359143199708968,1685359143536466618,336757
aba971820529bb04e56357e3bef66322,2e098cc6c32c01e9,24c17dc840e7bdf9,mobilenet-7657f7bd-8r44l,loadImage,1685359143199912419,1685359143536458700,336546
aba971820529bb04e56357e3bef66322,afe09bd632205007,2e098cc6c32c01e9,mobilenet-7657f7bd-8r44l,resizeImage,1685359143225541483,1685359143536449866,310908
aba971820529bb04e56357e3bef66322,8766067e43ec8211,afe09bd632205007,mobilenet-7657f7bd-8r44l,resizeTargetSize,1685359143250088358,1685359143536437806,286349
aba971820529bb04e56357e3bef66322,8c38a2a01389ea25,8766067e43ec8211,mobilenet-7657f7bd-8r44l,convertImage,1685359143262003443,1685359143536427572,274424
aba971820529bb04e56357e3bef66322,bd36a21a3f3a0c0f,8c38a2a01389ea25,mobilenet-7657f7bd-8r44l,resizeXimg,1685359143266261217,1685359143536419976,270158
aba971820529bb04e56357e3bef66322,0fa449485e4b2823,bd36a21a3f3a0c0f,mobilenet-7657f7bd-8r44l,preprocessX,1685359143280178800,1685359143536411087,256232
aba971820529bb04e56357e3bef66322,fe8a6eca293e78f3,0fa449485e4b2823,mobilenet-7657f7bd-8r44l,getSession,1685359143280714475,1685359143536402567,255688
aba971820529bb04e56357e3bef66322,7cbcf87713455502,fe8a6eca293e78f3,mobilenet-7657f7bd-8r44l,getModelmeta,1685359143408086897,1685359143536391694,128304
aba971820529bb04e56357e3bef66322,b44a48c72aefd447,7cbcf87713455502,mobilenet-7657f7bd-8r44l,runSession,1685359143468295442,1685359143536380833,68085
aba971820529bb04e56357e3bef66322,4a0b1ba23a6c90e9,b44a48c72aefd447,mobilenet-7657f7bd-8r44l,readLables,1685359143535948115,1685359143536350130,402
1f4bff082ca78186850ae2e35621184b,c416a8774608738e,root,mobilenet-7657f7bd-8r44l,mobilenet,1685359144183889981,1685359144555102496,371212
1f4bff082ca78186850ae2e35621184b,a80c4b31b12c2917,c416a8774608738e,mobilenet-7657f7bd-8r44l,loadImage,1685359144184078995,1685359144555093609,371014
1f4bff082ca78186850ae2e35621184b,3edf19ae69f616b5,a80c4b31b12c2917,mobilenet-7657f7bd-8r44l,resizeImage,1685359144199502249,1685359144555084281,355582
1f4bff082ca78186850ae2e35621184b,395110616b6f937a,3edf19ae69f616b5,mobilenet-7657f7bd-8r44l,resizeTargetSize,1685359144221891728,1685359144555070379,333178
1f4bff082ca78186850ae2e35621184b,6e786b3adb2145f8,395110616b6f937a,mobilenet-7657f7bd-8r44l,convertImage,1685359144232822132,1685359144555059826,322237
1f4bff082ca78186850ae2e35621184b,5490993eb62843d3,6e786b3adb2145f8,mobilenet-7657f7bd-8r44l,resizeXimg,1685359144236865188,1685359144555051443,318186
1f4bff082ca78186850ae2e35621184b,8c8f5252bebd1776,5490993eb62843d3,mobilenet-7657f7bd-8r44l,preprocessX,1685359144250332391,1685359144555043230,304710
1f4bff082ca78186850ae2e35621184b,d008659c04c956a0,8c8f5252bebd1776,mobilenet-7657f7bd-8r44l,getSession,1685359144250835004,1685359144555033802,304198
1f4bff082ca78186850ae2e35621184b,9bc44048cd3fdb3d,d008659c04c956a0,mobilenet-7657f7bd-8r44l,getModelmeta,1685359144396780872,1685359144555022018,158241
1f4bff082ca78186850ae2e35621184b,21d556fb5ee379f4,9bc44048cd3fdb3d,mobilenet-7657f7bd-8r44l,runSession,1685359144456976249,1685359144555010190,98033
1f4bff082ca78186850ae2e35621184b,e4070f56e48f6895,21d556fb5ee379f4,mobilenet-7657f7bd-8r44l,readLables,1685359144554538056,1685359144554978102,440
feb5a5762e8cb4d3e73a92246e825612,0da21878076c8013,root,mobilenet-7657f7bd-8r44l,mobilenet,1685359143095969555,1685359143430671727,334702
feb5a5762e8cb4d3e73a92246e825612,17f64a7dbe898c80,0da21878076c8013,mobilenet-7657f7bd-8r44l,loadImage,1685359143096172132,1685359143430663357,334491
feb5a5762e8cb4d3e73a92246e825612,c291d856f64ad84d,17f64a7dbe898c80,mobilenet-7657f7bd-8r44l,resizeImage,1685359143113095249,1685359143430654568,317559
feb5a5762e8cb4d3e73a92246e825612,9338fcd90400459c,c291d856f64ad84d,mobilenet-7657f7bd-8r44l,resizeTargetSize,1685359143138371379,1685359143430641350,292269
feb5a5762e8cb4d3e73a92246e825612,9344bfd42fb1680d,9338fcd90400459c,mobilenet-7657f7bd-8r44l,convertImage,1685359143153818966,1685359143430631153,276812
feb5a5762e8cb4d3e73a92246e825612,8e73d7cc835a0234,9344bfd42fb1680d,mobilenet-7657f7bd-8r44l,resizeXimg,1685359143158751834,1685359143430623223,271871
feb5a5762e8cb4d3e73a92246e825612,50727f9143b37f79,8e73d7cc835a0234,mobilenet-7657f7bd-8r44l,preprocessX,1685359143175104037,1685359143430614606,255510
feb5a5762e8cb4d3e73a92246e825612,985e96181861e190,50727f9143b37f79,mobilenet-7657f7bd-8r44l,getSession,1685359143175652642,1685359143430605379,254952
feb5a5762e8cb4d3e73a92246e825612,a849a942abb10dbb,985e96181861e190,mobilenet-7657f7bd-8r44l,getModelmeta,1685359143302369718,1685359143430593352,128223
feb5a5762e8cb4d3e73a92246e825612,a57fbb53b350fbdc,a849a942abb10dbb,mobilenet-7657f7bd-8r44l,runSession,1685359143362583460,1685359143430581334,67997
feb5a5762e8cb4d3e73a92246e825612,5a4e3c2b6529590c,a57fbb53b350fbdc,mobilenet-7657f7bd-8r44l,readLables,1685359143430145556,1685359143430548906,403
