TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
2390e88553e2c89af339cd6fe57d4b6b,900b4a04a90773e9,root,mobilenet-7657f7bd-8r44l,mobilenet,1685359505194823674,1685359505585373788,390550
2390e88553e2c89af339cd6fe57d4b6b,49b1f0b8bdb6c2e9,900b4a04a90773e9,mobilenet-7657f7bd-8r44l,loadImage,1685359505195015266,1685359505585365622,390350
2390e88553e2c89af339cd6fe57d4b6b,b93033a9a89b206c,49b1f0b8bdb6c2e9,mobilenet-7657f7bd-8r44l,resizeImage,1685359505209109005,1685359505585356988,376247
2390e88553e2c89af339cd6fe57d4b6b,16397ea55f6b7e0a,b93033a9a89b206c,mobilenet-7657f7bd-8r44l,resizeTargetSize,1685359505234762081,1685359505585344234,350582
2390e88553e2c89af339cd6fe57d4b6b,2caf4a9068a29fb1,16397ea55f6b7e0a,mobilenet-7657f7bd-8r44l,convertImage,1685359505253434692,1685359505585329369,331894
2390e88553e2c89af339cd6fe57d4b6b,7ad36f1843767ec0,2caf4a9068a29fb1,mobilenet-7657f7bd-8r44l,resizeXimg,1685359505259530003,1685359505585316612,325786
2390e88553e2c89af339cd6fe57d4b6b,cf8abcc8c106d63f,7ad36f1843767ec0,mobilenet-7657f7bd-8r44l,preprocessX,1685359505280149717,1685359505585307301,305157
2390e88553e2c89af339cd6fe57d4b6b,7d37fac2b7b862f2,cf8abcc8c106d63f,mobilenet-7657f7bd-8r44l,getSession,1685359505280648106,1685359505585297889,304649
2390e88553e2c89af339cd6fe57d4b6b,2e5cf60dea79d05a,7d37fac2b7b862f2,mobilenet-7657f7bd-8r44l,getModelmeta,1685359505397431891,1685359505585280770,187848
2390e88553e2c89af339cd6fe57d4b6b,7180d9c919a2f006,2e5cf60dea79d05a,mobilenet-7657f7bd-8r44l,runSession,1685359505457647821,1685359505585269352,127621
2390e88553e2c89af339cd6fe57d4b6b,bf6881979a8489bd,7180d9c919a2f006,mobilenet-7657f7bd-8r44l,readLables,1685359505584826288,1685359505585239154,412
104bcedf6af81c2f1f77d26cf878cfab,f8f0928c36799bb2,root,mobilenet-7657f7bd-8r44l,mobilenet,1685359503535581257,1685359503852466400,316885
104bcedf6af81c2f1f77d26cf878cfab,bb877f035f001a6d,f8f0928c36799bb2,mobilenet-7657f7bd-8r44l,loadImage,1685359503535784042,1685359503852457643,316673
104bcedf6af81c2f1f77d26cf878cfab,7dd77827dc88c933,bb877f035f001a6d,mobilenet-7657f7bd-8r44l,resizeImage,1685359503554499034,1685359503852448797,297949
104bcedf6af81c2f1f77d26cf878cfab,0ade7409980fb8aa,7dd77827dc88c933,mobilenet-7657f7bd-8r44l,resizeTargetSize,1685359503575870638,1685359503852436250,276565
104bcedf6af81c2f1f77d26cf878cfab,db1e2b55911c968a,0ade7409980fb8aa,mobilenet-7657f7bd-8r44l,convertImage,1685359503587623637,1685359503852426289,264802
104bcedf6af81c2f1f77d26cf878cfab,6bccfbea9644f9fd,db1e2b55911c968a,mobilenet-7657f7bd-8r44l,resizeXimg,1685359503591880873,1685359503852417740,260536
104bcedf6af81c2f1f77d26cf878cfab,56c7a67ad3460562,6bccfbea9644f9fd,mobilenet-7657f7bd-8r44l,preprocessX,1685359503606503889,1685359503852409463,245905
104bcedf6af81c2f1f77d26cf878cfab,1a056643b13aa5dc,56c7a67ad3460562,mobilenet-7657f7bd-8r44l,getSession,1685359503606994222,1685359503852400869,245406
104bcedf6af81c2f1f77d26cf878cfab,f8ce9b2e9aeca929,1a056643b13aa5dc,mobilenet-7657f7bd-8r44l,getModelmeta,1685359503724617582,1685359503852388945,127771
104bcedf6af81c2f1f77d26cf878cfab,8788ad4020dce04e,f8ce9b2e9aeca929,mobilenet-7657f7bd-8r44l,runSession,1685359503784822944,1685359503852377377,67554
104bcedf6af81c2f1f77d26cf878cfab,bf3d156c9197a7b7,8788ad4020dce04e,mobilenet-7657f7bd-8r44l,readLables,1685359503851935994,1685359503852345889,409
