TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
76423645fda83b7968a3d5e18f590a87,977b14e46a8b8870,root,resize-66b8cc46bb-stq95,resizeImage,1685033225287729752,1685033225327185368,39455
76423645fda83b7968a3d5e18f590a87,b6411f2b80345503,977b14e46a8b8870,resize-66b8cc46bb-stq95,loadImage,1685033225287913741,1685033225327177838,39264
76423645fda83b7968a3d5e18f590a87,b7678ff9cdd86752,b6411f2b80345503,resize-66b8cc46bb-stq95,large400,1685033225306674384,1685033225327170202,20495
76423645fda83b7968a3d5e18f590a87,1e29b62be23e4b85,b7678ff9cdd86752,resize-66b8cc46bb-stq95,large400ImageResize,1685033225306726298,1685033225327162133,20435
76423645fda83b7968a3d5e18f590a87,03a4b351462d36a4,1e29b62be23e4b85,resize-66b8cc46bb-stq95,large400ByteIo,1685033225313751697,1685033225327152656,13400
76423645fda83b7968a3d5e18f590a87,91d0edbe6497912b,03a4b351462d36a4,resize-66b8cc46bb-stq95,large400ImageCovert,1685033225313798601,1685033225327142021,13343
76423645fda83b7968a3d5e18f590a87,91c86a13b25d85a5,91d0edbe6497912b,resize-66b8cc46bb-stq95,large400ImageEncode,1685033225316875407,1685033225327116624,10241
8f9679a5c8f9fe8de11dfb69264eac26,384fa47614b68db6,root,resize-66b8cc46bb-stq95,resizeImage,1685033228245433673,1685033228284822865,39389
8f9679a5c8f9fe8de11dfb69264eac26,df1758514df8557c,384fa47614b68db6,resize-66b8cc46bb-stq95,loadImage,1685033228245610913,1685033228284815337,39204
8f9679a5c8f9fe8de11dfb69264eac26,fa72a794bbf52858,df1758514df8557c,resize-66b8cc46bb-stq95,large400,1685033228265014483,1685033228284807402,19792
8f9679a5c8f9fe8de11dfb69264eac26,6f31be03c08c2475,fa72a794bbf52858,resize-66b8cc46bb-stq95,large400ImageResize,1685033228265069762,1685033228284799952,19730
8f9679a5c8f9fe8de11dfb69264eac26,97c38d8260a1e1f1,6f31be03c08c2475,resize-66b8cc46bb-stq95,large400ByteIo,1685033228271362748,1685033228284790543,13427
8f9679a5c8f9fe8de11dfb69264eac26,bbdc3ae7b497a942,97c38d8260a1e1f1,resize-66b8cc46bb-stq95,large400ImageCovert,1685033228271403132,1685033228284780273,13377
8f9679a5c8f9fe8de11dfb69264eac26,70a12c8c14ac9135,bbdc3ae7b497a942,resize-66b8cc46bb-stq95,large400ImageEncode,1685033228274380257,1685033228284753284,10373
22be9e147fcf6b34d1850207742ded16,d6913b2677e56253,root,resize-66b8cc46bb-stq95,resizeImage,1685033227868862316,1685033227915616308,46753
22be9e147fcf6b34d1850207742ded16,40a7823a5fbb2198,d6913b2677e56253,resize-66b8cc46bb-stq95,loadImage,1685033227869101291,1685033227915608448,46507
22be9e147fcf6b34d1850207742ded16,6b2f0b50492a75df,40a7823a5fbb2198,resize-66b8cc46bb-stq95,large400,1685033227896529488,1685033227915601126,19071
22be9e147fcf6b34d1850207742ded16,a6cda41d929d26d9,6b2f0b50492a75df,resize-66b8cc46bb-stq95,large400ImageResize,1685033227896590600,1685033227915593602,19003
22be9e147fcf6b34d1850207742ded16,4d760cfec56662ad,a6cda41d929d26d9,resize-66b8cc46bb-stq95,large400ByteIo,1685033227902530842,1685033227915584410,13053
22be9e147fcf6b34d1850207742ded16,6376daf0d6a97d2f,4d760cfec56662ad,resize-66b8cc46bb-stq95,large400ImageCovert,1685033227902573514,1685033227915574755,13001
