TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
5c7cb59e5b64a1eeafadd5c1ad451aec,0877d63ad0af7f0b,root,resize-886cb95b4-cg2k6,resizeImage,1680027309852166851,1680027309874909741,22742
5bd98df47bd5ce3ce8a76c1fdcd21757,206c6044517b2386,root,resize-886cb95b4-cg2k6,resizeImage,1680027306933172936,1680027307063386742,130213
5bd98df47bd5ce3ce8a76c1fdcd21757,d6d5952003b6bbce,206c6044517b2386,resize-886cb95b4-cg2k6,large400ImageEncode,1680027306962963898,1680027307063342937,100379
a1f64f12fc1b8a7b229a815773dac168,0af0ff3180f4b931,root,resize-886cb95b4-cg2k6,resizeImage,1680027302748958678,1680027302895535975,146577
a1f64f12fc1b8a7b229a815773dac168,d997739e4be7a29d,0af0ff3180f4b931,resize-886cb95b4-cg2k6,large400ImageEncode,1680027302794883389,1680027302895479032,100595
66dc2cce0424b135951613796afec18b,74aa20b923227306,root,resize-886cb95b4-cg2k6,resizeImage,1680027305128182122,1680027305269294437,141112
66dc2cce0424b135951613796afec18b,26e4caa55053b4f1,74aa20b923227306,resize-886cb95b4-cg2k6,large400ImageEncode,1680027305168770808,1680027305269250617,100479
aefa10968a8826e79e17d57256740f38,f0cbe117ce1c3b9f,root,resize-886cb95b4-cg2k6,resizeImage,1680027303098252803,1680027303236260986,138008
aefa10968a8826e79e17d57256740f38,2340c933067928c9,f0cbe117ce1c3b9f,resize-886cb95b4-cg2k6,large400ImageEncode,1680027303135721539,1680027303236212609,100491
0e3b649aca561f7ecb03b103ae3169e9,1c3497c46f33eecc,root,resize-886cb95b4-cg2k6,resizeImage,1680027319574068108,1680027319704082130,130014
0e3b649aca561f7ecb03b103ae3169e9,923440bbc0c12862,1c3497c46f33eecc,resize-886cb95b4-cg2k6,large400ImageEncode,1680027319603720576,1680027319704037920,100317
8a27655ff869e8887178347578c96730,76215d7c6bfc6bcc,root,resize-886cb95b4-cg2k6,resizeImage,1680027306153431778,1680027306293080341,139648
8a27655ff869e8887178347578c96730,fa571517f6bb9dc2,76215d7c6bfc6bcc,resize-886cb95b4-cg2k6,large400ImageEncode,1680027306192652421,1680027306293026494,100374
06923b8cb1a0b1ee35403e13dc2fe77f,d832a0bcdb3ee9f0,root,resize-886cb95b4-cg2k6,resizeImage,1680027305642371334,1680027305772366130,129994
06923b8cb1a0b1ee35403e13dc2fe77f,4ca345a17e9c8621,d832a0bcdb3ee9f0,resize-886cb95b4-cg2k6,large400ImageEncode,1680027305671963708,1680027305772319495,100355
b434a1e96204e941b84ad66dc79018d8,0ece12546f576a82,root,resize-886cb95b4-cg2k6,resizeImage,1680027301383295140,1680027301521270866,137975
b434a1e96204e941b84ad66dc79018d8,bb7dd603b1e15dc4,0ece12546f576a82,resize-886cb95b4-cg2k6,large400ImageEncode,1680027301420697710,1680027301521186041,100488
f32f285c3329453900dd9d2aaff63585,4702795352ee9896,root,resize-886cb95b4-cg2k6,resizeImage,1680027308186778327,1680027308209179012,22400
48499bb0a4f24dac761056bc097439ac,f2567c8074d3140f,root,resize-886cb95b4-cg2k6,resizeImage,1680027306717388464,1680027306856760696,139372
48499bb0a4f24dac761056bc097439ac,9b78b41352f72e3c,f2567c8074d3140f,resize-886cb95b4-cg2k6,large400ImageEncode,1680027306756296177,1680027306856720785,100424
17ef3400865c915b5ba401d10bde40b9,ebe7fdfb17e72630,root,resize-886cb95b4-cg2k6,resizeImage,1680027308449299885,1680027308576784811,127484
17ef3400865c915b5ba401d10bde40b9,503144f5f6465be4,ebe7fdfb17e72630,resize-886cb95b4-cg2k6,large400ImageEncode,1680027308476364639,1680027308576744130,100379
