TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
7c1aabc983de3e20eaab63fc499d1d9c,4d9220786a19dd7c,root,resize-6bc9d94546-fhrfn,resizeImage,1680966267640006631,1680966267669377228,29370
7c1aabc983de3e20eaab63fc499d1d9c,9d19fb11ac068b30,4d9220786a19dd7c,resize-6bc9d94546-fhrfn,loadImage,1680966267640181971,1680966267669362542,29180
7c1aabc983de3e20eaab63fc499d1d9c,394ffbf67241a86f,9d19fb11ac068b30,resize-6bc9d94546-fhrfn,large400,1680966267660378320,1680966267669353477,8975
7c1aabc983de3e20eaab63fc499d1d9c,a82c5baef17c42f6,394ffbf67241a86f,resize-6bc9d94546-fhrfn,large400ImageResize,1680966267660433632,1680966267669329582,8895
b4d79d3c28ddff1ed0299d663bed115b,91e8d465cced0e13,root,resize-6bc9d94546-fhrfn,resizeImage,1680966249007319340,1680966249035771415,28452
b4d79d3c28ddff1ed0299d663bed115b,d58052899424dd47,91e8d465cced0e13,resize-6bc9d94546-fhrfn,loadImage,1680966249007503079,1680966249035747358,28244
b4d79d3c28ddff1ed0299d663bed115b,87cae9b5504adcee,d58052899424dd47,resize-6bc9d94546-fhrfn,large400,1680966249026844170,1680966249035737094,8892
b4d79d3c28ddff1ed0299d663bed115b,0a3bc68bba1dfd9c,87cae9b5504adcee,resize-6bc9d94546-fhrfn,large400ImageResize,1680966249026900163,1680966249035712836,8812
1c2c6469ef093aabd00bdfc4ecaf24b8,957b0c92fcecc4e8,root,resize-6bc9d94546-fhrfn,resizeImage,1680966256937018825,1680966256965768383,28749
1c2c6469ef093aabd00bdfc4ecaf24b8,2b443e977e29b6d0,957b0c92fcecc4e8,resize-6bc9d94546-fhrfn,loadImage,1680966256937196909,1680966256965753506,28556
1c2c6469ef093aabd00bdfc4ecaf24b8,19899bbf6d6dba01,2b443e977e29b6d0,resize-6bc9d94546-fhrfn,large400,1680966256956505946,1680966256965744051,9238
1c2c6469ef093aabd00bdfc4ecaf24b8,28f46f52b6bdcfea,19899bbf6d6dba01,resize-6bc9d94546-fhrfn,large400ImageResize,1680966256956578083,1680966256965717827,9139
5a654255b702835b1eab8ba7a5b7124e,c1c33ba43e0e07a6,root,resize-6bc9d94546-fhrfn,resizeImage,1680966265380618176,1680966265410839564,30221
5a654255b702835b1eab8ba7a5b7124e,50d88c47189cfcf6,c1c33ba43e0e07a6,resize-6bc9d94546-fhrfn,loadImage,1680966265380793195,1680966265410821495,30028
5a654255b702835b1eab8ba7a5b7124e,48b036ecf1770024,50d88c47189cfcf6,resize-6bc9d94546-fhrfn,large400,1680966265401615589,1680966265410810853,9195
5a654255b702835b1eab8ba7a5b7124e,a27af2e91c220fc1,48b036ecf1770024,resize-6bc9d94546-fhrfn,large400ImageResize,1680966265401676798,1680966265410778063,9101
73fc10d1618e492363340b6698d2453a,69fd42886684fbf2,root,resize-6bc9d94546-fhrfn,resizeImage,1680966258354041703,1680966258382203086,28161
73fc10d1618e492363340b6698d2453a,cab6507b34964b34,69fd42886684fbf2,resize-6bc9d94546-fhrfn,loadImage,1680966258354219748,1680966258382188614,27968
73fc10d1618e492363340b6698d2453a,add81e934e8416a1,cab6507b34964b34,resize-6bc9d94546-fhrfn,large400,1680966258373216812,1680966258382179160,8962
73fc10d1618e492363340b6698d2453a,b1e0ee6e790a78da,add81e934e8416a1,resize-6bc9d94546-fhrfn,large400ImageResize,1680966258373270822,1680966258382149052,8878
70e3aaff21a94f6a7e0fa30e47fb179a,070b0910b79277f6,root,resize-6bc9d94546-fhrfn,resizeImage,1680966278627567115,1680966278655728947,28161
70e3aaff21a94f6a7e0fa30e47fb179a,ae1f38fa25f8ca39,070b0910b79277f6,resize-6bc9d94546-fhrfn,loadImage,1680966278627742308,1680966278655714372,27972
70e3aaff21a94f6a7e0fa30e47fb179a,bcdb1ac4d72c867f,ae1f38fa25f8ca39,resize-6bc9d94546-fhrfn,large400,1680966278646787113,1680966278655704791,8917
