TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
f3f0ae5c5cd7b76553f1fdf431714a02,45dc017c82a21fcd,root,mobilenet-76685454d9-2pnp8,mobilenet,1685370495687034906,1685370497081166111,1394131
f3f0ae5c5cd7b76553f1fdf431714a02,a6032f4c98bd8541,45dc017c82a21fcd,mobilenet-76685454d9-2pnp8,loadImage,1685370495687232728,1685370497081156543,1393923
f3f0ae5c5cd7b76553f1fdf431714a02,7dadcd941637a522,a6032f4c98bd8541,mobilenet-76685454d9-2pnp8,resizeImage,1685370495705524583,1685370497081147280,1375622
f3f0ae5c5cd7b76553f1fdf431714a02,8f477c7d2bfaa432,7dadcd941637a522,mobilenet-76685454d9-2pnp8,resizeTargetSize,1685370495728169515,1685370497081135058,1352965
f3f0ae5c5cd7b76553f1fdf431714a02,0140cf02272bb6b1,8f477c7d2bfaa432,mobilenet-76685454d9-2pnp8,convertImage,1685370495740260841,1685370497081124583,1340863
f3f0ae5c5cd7b76553f1fdf431714a02,21bfd35e64b76cf0,0140cf02272bb6b1,mobilenet-76685454d9-2pnp8,resizeXimg,1685370495744361181,1685370497081116825,1336755
f3f0ae5c5cd7b76553f1fdf431714a02,3b5152b5d28004fa,21bfd35e64b76cf0,mobilenet-76685454d9-2pnp8,preprocessX,1685370495758295451,1685370497081107539,1322812
f3f0ae5c5cd7b76553f1fdf431714a02,4bf8f8c5b1f52bcf,3b5152b5d28004fa,mobilenet-76685454d9-2pnp8,getSession,1685370495758762213,1685370497081098163,1322335
f3f0ae5c5cd7b76553f1fdf431714a02,3b42d04741b1d136,4bf8f8c5b1f52bcf,mobilenet-76685454d9-2pnp8,getModelmeta,1685370496416628890,1685370497081086439,664457
f3f0ae5c5cd7b76553f1fdf431714a02,ee06842bd99957ba,3b42d04741b1d136,mobilenet-76685454d9-2pnp8,runSession,1685370497016858766,1685370497081075114,64216
f3f0ae5c5cd7b76553f1fdf431714a02,9307a45ef172bead,ee06842bd99957ba,mobilenet-76685454d9-2pnp8,readLables,1685370497080629987,1685370497081041931,411
