TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
025cf67440ff07cf9e6aafb624f13753,01128323f3090732,root,mobilenet-76685454d9-2pnp8,mobilenet,1685370545030795041,1685370546406793706,1375998
025cf67440ff07cf9e6aafb624f13753,ebeee30282c80981,01128323f3090732,mobilenet-76685454d9-2pnp8,loadImage,1685370545030978119,1685370546406785412,1375807
025cf67440ff07cf9e6aafb624f13753,4cce60a2d3b0b653,ebeee30282c80981,mobilenet-76685454d9-2pnp8,resizeImage,1685370545044301150,1685370546406776438,1362475
025cf67440ff07cf9e6aafb624f13753,2fb912eff026895f,4cce60a2d3b0b653,mobilenet-76685454d9-2pnp8,resizeTargetSize,1685370545064861228,1685370546406764067,1341902
025cf67440ff07cf9e6aafb624f13753,c11583359937bc5a,2fb912eff026895f,mobilenet-76685454d9-2pnp8,convertImage,1685370545079254907,1685370546406753812,1327498
025cf67440ff07cf9e6aafb624f13753,74d2059d0d403570,c11583359937bc5a,mobilenet-76685454d9-2pnp8,resizeXimg,1685370545083760697,1685370546406745183,1322984
025cf67440ff07cf9e6aafb624f13753,d7ee2ad06cc776aa,74d2059d0d403570,mobilenet-76685454d9-2pnp8,preprocessX,1685370545099378117,1685370546406735939,1307357
025cf67440ff07cf9e6aafb624f13753,b4e7b9d76a850a62,d7ee2ad06cc776aa,mobilenet-76685454d9-2pnp8,getSession,1685370545099882003,1685370546406727595,1306845
025cf67440ff07cf9e6aafb624f13753,333c2e36e05ae759,b4e7b9d76a850a62,mobilenet-76685454d9-2pnp8,getModelmeta,1685370545784039742,1685370546406715505,622675
025cf67440ff07cf9e6aafb624f13753,436d341a41bc3dd0,333c2e36e05ae759,mobilenet-76685454d9-2pnp8,runSession,1685370546384249910,1685370546406703369,22453
025cf67440ff07cf9e6aafb624f13753,3bcd7bf1c634d96a,436d341a41bc3dd0,mobilenet-76685454d9-2pnp8,readLables,1685370546406262445,1685370546406672658,410
39a7baf157fdfc4aa8bdd79cbf74e462,5b4fe20c09d811dd,root,mobilenet-76685454d9-2pnp8,mobilenet,1685370543032361925,1685370544447329969,1414968
39a7baf157fdfc4aa8bdd79cbf74e462,46e2d42c561ab47a,5b4fe20c09d811dd,mobilenet-76685454d9-2pnp8,loadImage,1685370543032539206,1685370544447321871,1414782
39a7baf157fdfc4aa8bdd79cbf74e462,2e0557e4a1b3d0b8,46e2d42c561ab47a,mobilenet-76685454d9-2pnp8,resizeImage,1685370543050298640,1685370544447312707,1397014
39a7baf157fdfc4aa8bdd79cbf74e462,7be3a5a487785584,2e0557e4a1b3d0b8,mobilenet-76685454d9-2pnp8,resizeTargetSize,1685370543073470300,1685370544447299893,1373829
39a7baf157fdfc4aa8bdd79cbf74e462,2630b1b9a7686189,7be3a5a487785584,mobilenet-76685454d9-2pnp8,convertImage,1685370543085543762,1685370544447288754,1361744
39a7baf157fdfc4aa8bdd79cbf74e462,6b0a471350802251,2630b1b9a7686189,mobilenet-76685454d9-2pnp8,resizeXimg,1685370543089926188,1685370544447280633,1357354
39a7baf157fdfc4aa8bdd79cbf74e462,517809c5efa6d5a6,6b0a471350802251,mobilenet-76685454d9-2pnp8,preprocessX,1685370543105484159,1685370544447272024,1341787
39a7baf157fdfc4aa8bdd79cbf74e462,af09eb839266b273,517809c5efa6d5a6,mobilenet-76685454d9-2pnp8,getSession,1685370543106028748,1685370544447262539,1341233
39a7baf157fdfc4aa8bdd79cbf74e462,94e35f662cc565ed,af09eb839266b273,mobilenet-76685454d9-2pnp8,getModelmeta,1685370543763331721,1685370544447250755,683919
39a7baf157fdfc4aa8bdd79cbf74e462,a53e11701e84c082,94e35f662cc565ed,mobilenet-76685454d9-2pnp8,runSession,1685370544363569988,1685370544447239493,83669
39a7baf157fdfc4aa8bdd79cbf74e462,0874012f9526f886,a53e11701e84c082,mobilenet-76685454d9-2pnp8,readLables,1685370544446793124,1685370544447207630,414
a1a8d04a4f9645cd600994a12f0989b2,e7b537178d2e4e12,root,mobilenet-76685454d9-2pnp8,mobilenet,1685370559022919412,1685370560405410241,1382490
a1a8d04a4f9645cd600994a12f0989b2,dc0236d2214c00da,e7b537178d2e4e12,mobilenet-76685454d9-2pnp8,loadImage,1685370559023111574,1685370560405401835,1382290
a1a8d04a4f9645cd600994a12f0989b2,e7dac1d04b4e6f3e,dc0236d2214c00da,mobilenet-76685454d9-2pnp8,resizeImage,1685370559042119184,1685370560405393071,1363273
a1a8d04a4f9645cd600994a12f0989b2,3d539c313608c174,e7dac1d04b4e6f3e,mobilenet-76685454d9-2pnp8,resizeTargetSize,1685370559067261979,1685370560405380999,1338119
a1a8d04a4f9645cd600994a12f0989b2,61bc6a848fb421c0,3d539c313608c174,mobilenet-76685454d9-2pnp8,convertImage,1685370559080310094,1685370560405370576,1325060
