TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
d30becc5c137578cce91e10561ff5aed,adf777b5d9287501,root,mobilenet-7587c499db-xcm54,mobilenet,1685364125629497175,1685364125918595190,289098
d30becc5c137578cce91e10561ff5aed,7401f2a5593cf0fe,adf777b5d9287501,mobilenet-7587c499db-xcm54,loadImage,1685364125629691014,1685364125918587044,288896
d30becc5c137578cce91e10561ff5aed,d86f8b6407736ffa,7401f2a5593cf0fe,mobilenet-7587c499db-xcm54,resizeImage,1685364125647289909,1685364125918578848,271288
d30becc5c137578cce91e10561ff5aed,6e6d831bd77af095,d86f8b6407736ffa,mobilenet-7587c499db-xcm54,resizeTargetSize,1685364125674141797,1685364125918566858,244425
d30becc5c137578cce91e10561ff5aed,1d4423700b8758d2,6e6d831bd77af095,mobilenet-7587c499db-xcm54,convertImage,1685364125692814148,1685364125918556865,225742
d30becc5c137578cce91e10561ff5aed,9190ebc8bb579b16,1d4423700b8758d2,mobilenet-7587c499db-xcm54,resizeXimg,1685364125699068594,1685364125918548574,219479
d30becc5c137578cce91e10561ff5aed,1a3280bcc00696cc,9190ebc8bb579b16,mobilenet-7587c499db-xcm54,preprocessX,1685364125735812857,1685364125918540308,182727
d30becc5c137578cce91e10561ff5aed,5c2298f36a4eb3f8,1a3280bcc00696cc,mobilenet-7587c499db-xcm54,getSession,1685364125736347024,1685364125918531571,182184
d30becc5c137578cce91e10561ff5aed,5e19910f3edbb4e1,5c2298f36a4eb3f8,mobilenet-7587c499db-xcm54,getModelmeta,1685364125864243405,1685364125918520127,54276
d30becc5c137578cce91e10561ff5aed,15a7043e22a3889b,5e19910f3edbb4e1,mobilenet-7587c499db-xcm54,runSession,1685364125894387451,1685364125918509238,24121
d30becc5c137578cce91e10561ff5aed,be8331cef3125466,15a7043e22a3889b,mobilenet-7587c499db-xcm54,readLables,1685364125918074516,1685364125918477999,403
97e6370f306ed6c61bcbfbd14aed8f4c,a9e47d4e5a0e23b4,root,mobilenet-7587c499db-xcm54,mobilenet,1685364125826346869,1685364126115719045,289372
97e6370f306ed6c61bcbfbd14aed8f4c,fbca04f58fc4442e,a9e47d4e5a0e23b4,mobilenet-7587c499db-xcm54,loadImage,1685364125826575046,1685364126115711165,289136
97e6370f306ed6c61bcbfbd14aed8f4c,cabffd5584952f77,fbca04f58fc4442e,mobilenet-7587c499db-xcm54,resizeImage,1685364125843957185,1685364126115702153,271744
97e6370f306ed6c61bcbfbd14aed8f4c,6648b888f741df9b,cabffd5584952f77,mobilenet-7587c499db-xcm54,resizeTargetSize,1685364125866921480,1685364126115689674,248768
97e6370f306ed6c61bcbfbd14aed8f4c,d7ce12fd8f16b54c,6648b888f741df9b,mobilenet-7587c499db-xcm54,convertImage,1685364125879678216,1685364126115679945,236001
97e6370f306ed6c61bcbfbd14aed8f4c,fb1fe8633866fb05,d7ce12fd8f16b54c,mobilenet-7587c499db-xcm54,resizeXimg,1685364125915915645,1685364126115672083,199756
97e6370f306ed6c61bcbfbd14aed8f4c,7afa2db314672060,fb1fe8633866fb05,mobilenet-7587c499db-xcm54,preprocessX,1685364125942645803,1685364126115664000,173018
97e6370f306ed6c61bcbfbd14aed8f4c,7c8fc23112a7a26b,7afa2db314672060,mobilenet-7587c499db-xcm54,getSession,1685364125943172721,1685364126115655147,172482
97e6370f306ed6c61bcbfbd14aed8f4c,9659002d8a3991bf,7c8fc23112a7a26b,mobilenet-7587c499db-xcm54,getModelmeta,1685364126059815305,1685364126115643507,55828
97e6370f306ed6c61bcbfbd14aed8f4c,8cf4c2eaf449885d,9659002d8a3991bf,mobilenet-7587c499db-xcm54,runSession,1685364126089973372,1685364126115632128,25658
97e6370f306ed6c61bcbfbd14aed8f4c,750132d16b851723,8cf4c2eaf449885d,mobilenet-7587c499db-xcm54,readLables,1685364126115192312,1685364126115599470,407
ee175d1e5f4235868b6b390105585ee8,3e0ac0abccef2daf,root,mobilenet-7587c499db-xcm54,mobilenet,1685364128193563304,1685364128520267157,326703
ee175d1e5f4235868b6b390105585ee8,5806170a890158b2,3e0ac0abccef2daf,mobilenet-7587c499db-xcm54,loadImage,1685364128193779680,1685364128520258196,326478
ee175d1e5f4235868b6b390105585ee8,001ec2406fc1c3df,5806170a890158b2,mobilenet-7587c499db-xcm54,resizeImage,1685364128212597641,1685364128520249116,307651
ee175d1e5f4235868b6b390105585ee8,70c63066a2bf3f22,001ec2406fc1c3df,mobilenet-7587c499db-xcm54,resizeTargetSize,1685364128248184027,1685364128520235882,272051
ee175d1e5f4235868b6b390105585ee8,3ab1012e3484d0c6,70c63066a2bf3f22,mobilenet-7587c499db-xcm54,convertImage,1685364128271710467,1685364128520226203,248515
ee175d1e5f4235868b6b390105585ee8,35dd83b5d5bcb759,3ab1012e3484d0c6,mobilenet-7587c499db-xcm54,resizeXimg,1685364128279853619,1685364128520218028,240364
ee175d1e5f4235868b6b390105585ee8,27c592019a760c42,35dd83b5d5bcb759,mobilenet-7587c499db-xcm54,preprocessX,1685364128315397376,1685364128520209085,204811
ee175d1e5f4235868b6b390105585ee8,043c176d717f4207,27c592019a760c42,mobilenet-7587c499db-xcm54,getSession,1685364128315953269,1685364128520199936,204246
ee175d1e5f4235868b6b390105585ee8,051d0bcb882f4bbf,043c176d717f4207,mobilenet-7587c499db-xcm54,getModelmeta,1685364128436225359,1685364128520187627,83962
ee175d1e5f4235868b6b390105585ee8,b66c2b4d2438c6b1,051d0bcb882f4bbf,mobilenet-7587c499db-xcm54,runSession,1685364128466413945,1685364128520176610,53762
ee175d1e5f4235868b6b390105585ee8,88e8fe5489a4e05a,b66c2b4d2438c6b1,mobilenet-7587c499db-xcm54,readLables,1685364128519722328,1685364128520140110,417
553ef52bcb6a0183d72b1708bd29bdb6,e3c469853e408717,root,mobilenet-7587c499db-xcm54,mobilenet,1685364128454926368,1685364128789299405,334373
553ef52bcb6a0183d72b1708bd29bdb6,758379d47ee3ea75,e3c469853e408717,mobilenet-7587c499db-xcm54,loadImage,1685364128455104416,1685364128789291129,334186
