TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
7a16980565e9fecd9b2d812255410ec3,eb493c7dbba7fd0f,root,mobilenet-7587c499db-xcm54,mobilenet,1685364723186356577,1685364723384902160,198545
7a16980565e9fecd9b2d812255410ec3,4c2dd4d4d2b0948c,eb493c7dbba7fd0f,mobilenet-7587c499db-xcm54,loadImage,1685364723186533999,1685364723384893465,198359
7a16980565e9fecd9b2d812255410ec3,e37c268ddb3bce59,4c2dd4d4d2b0948c,mobilenet-7587c499db-xcm54,resizeImage,1685364723202834105,1685364723384885153,182051
7a16980565e9fecd9b2d812255410ec3,6ce4a9b3e7f8396b,e37c268ddb3bce59,mobilenet-7587c499db-xcm54,resizeTargetSize,1685364723225310818,1685364723384872882,159562
7a16980565e9fecd9b2d812255410ec3,9130a911b1cf117e,6ce4a9b3e7f8396b,mobilenet-7587c499db-xcm54,convertImage,1685364723237994991,1685364723384862953,146867
7a16980565e9fecd9b2d812255410ec3,646bbe5e2fb0e480,9130a911b1cf117e,mobilenet-7587c499db-xcm54,resizeXimg,1685364723242435153,1685364723384854813,142419
7a16980565e9fecd9b2d812255410ec3,77bbf0bd9b1c32ce,646bbe5e2fb0e480,mobilenet-7587c499db-xcm54,preprocessX,1685364723256454198,1685364723384846144,128391
7a16980565e9fecd9b2d812255410ec3,5e65aa46c68e7180,77bbf0bd9b1c32ce,mobilenet-7587c499db-xcm54,getSession,1685364723256973282,1685364723384837223,127863
7a16980565e9fecd9b2d812255410ec3,6c83e6516ced13e9,5e65aa46c68e7180,mobilenet-7587c499db-xcm54,getModelmeta,1685364723347504048,1685364723384825826,37321
7a16980565e9fecd9b2d812255410ec3,b5942a7adfb58691,6c83e6516ced13e9,mobilenet-7587c499db-xcm54,runSession,1685364723377646101,1685364723384815055,7168
7a16980565e9fecd9b2d812255410ec3,2b05d63b6d3bc8f1,b5942a7adfb58691,mobilenet-7587c499db-xcm54,readLables,1685364723384369540,1685364723384783542,414
aac7f8c2eb011e5662ef6a825c6a7da6,489d8d43be617967,root,mobilenet-7587c499db-xcm54,mobilenet,1685364724448844511,1685364724677007934,228163
aac7f8c2eb011e5662ef6a825c6a7da6,2b14513f9b5b8639,489d8d43be617967,mobilenet-7587c499db-xcm54,loadImage,1685364724449040052,1685364724676999591,227959
aac7f8c2eb011e5662ef6a825c6a7da6,551fa2370708b135,2b14513f9b5b8639,mobilenet-7587c499db-xcm54,resizeImage,1685364724463236897,1685364724676989836,213752
aac7f8c2eb011e5662ef6a825c6a7da6,e57d9d80e82bec34,551fa2370708b135,mobilenet-7587c499db-xcm54,resizeTargetSize,1685364724484105720,1685364724676977667,192871
