TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
ca63deb34fa78830c5a46817c66c46da,b0df235879a739a8,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966343513030676,1679966343550891557,37860
ca63deb34fa78830c5a46817c66c46da,83b194b13389261f,b0df235879a739a8,resize-67c6bf74f9-mxr5s,loadImage,1679966343513212403,1679966343550882727,37670
ca63deb34fa78830c5a46817c66c46da,278941966711dc0d,83b194b13389261f,resize-67c6bf74f9-mxr5s,large400,1679966343541899515,1679966343550874743,8975
ca63deb34fa78830c5a46817c66c46da,8274af048ca593ba,278941966711dc0d,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966343541954973,1679966343550867673,8912
ca63deb34fa78830c5a46817c66c46da,b61f73fc459596e8,8274af048ca593ba,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966343547799109,1679966343550857982,3058
ca63deb34fa78830c5a46817c66c46da,cdc418eb69429531,b61f73fc459596e8,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966343547839075,1679966343550847774,3008
ca63deb34fa78830c5a46817c66c46da,1fa3da53ac3745ef,cdc418eb69429531,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966343550641698,1679966343550821673,179
a231a07bc7fb010b176515e3bfecf662,249bc8d8e36d696d,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966341321794614,1679966341346789421,24994
a231a07bc7fb010b176515e3bfecf662,a7b7b65613a5bad4,249bc8d8e36d696d,resize-67c6bf74f9-mxr5s,loadImage,1679966341321973231,1679966341346777500,24804
a231a07bc7fb010b176515e3bfecf662,a71b9eb1e7124cf6,a7b7b65613a5bad4,resize-67c6bf74f9-mxr5s,large400,1679966341341290317,1679966341346765788,5475
a231a07bc7fb010b176515e3bfecf662,5b721e32ceb96f8b,a71b9eb1e7124cf6,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966341341347244,1679966341346755733,5408
a231a07bc7fb010b176515e3bfecf662,17f584fca06dc6a7,5b721e32ceb96f8b,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966341343503104,1679966341346743953,3240
a231a07bc7fb010b176515e3bfecf662,ba8dcf20022c96b7,17f584fca06dc6a7,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966341343552990,1679966341346730829,3177
a231a07bc7fb010b176515e3bfecf662,baff34e17efdb851,ba8dcf20022c96b7,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966341346478213,1679966341346700037,221
260d228c05cdef1224b022bcfbf65f80,f1c80185574a9a7e,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966347031362620,1679966347062546739,31184
260d228c05cdef1224b022bcfbf65f80,3a4aed9a465e4fa7,f1c80185574a9a7e,resize-67c6bf74f9-mxr5s,loadImage,1679966347031589189,1679966347062538207,30949
260d228c05cdef1224b022bcfbf65f80,c8c9097808e9a07c,3a4aed9a465e4fa7,resize-67c6bf74f9-mxr5s,large400,1679966347053247079,1679966347062529711,9282
260d228c05cdef1224b022bcfbf65f80,5cf6cc62f41437e6,c8c9097808e9a07c,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966347053302737,1679966347062522690,9219
260d228c05cdef1224b022bcfbf65f80,38753c9ee10186d2,5cf6cc62f41437e6,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966347059337787,1679966347062513847,3176
260d228c05cdef1224b022bcfbf65f80,061ba7390021bcb4,38753c9ee10186d2,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966347059377210,1679966347062504049,3126
