TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
d3242d9f7151e94d9623ea4e6fd9498f,65b9c95e424395fc,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991549093894418,1679991549252253507,158359
d3242d9f7151e94d9623ea4e6fd9498f,2ac44188943aada5,65b9c95e424395fc,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991549213362918,1679991549252213124,38850
29167ad09afee131bce75a7de70ae7bf,9ab944c010c20e7c,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991543591753825,1679991543720852198,129098
29167ad09afee131bce75a7de70ae7bf,82ba82e8b3615ffc,9ab944c010c20e7c,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991543710529685,1679991543720819340,10289
f74f38d1413d37ac89118cb4591ce976,79779b3c75ca1b00,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991549573418746,1679991549703247864,129829
f74f38d1413d37ac89118cb4591ce976,774b70ee20485cc2,79779b3c75ca1b00,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991549691518149,1679991549703214609,11696
f37e4373922a729a650132e4f04d111c,1ee63a7749901103,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991559353449774,1679991559480285303,126835
f37e4373922a729a650132e4f04d111c,c9077f1adf9efb03,1ee63a7749901103,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991559472582333,1679991559480254167,7671
d4781565fc5dc7550c83b8e5d84c15be,f5015cd750c5526e,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991541053571547,1679991541181997552,128426
cdd227fdbfc329b172855faa24857047,f5d95260842676a6,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991547947647481,1679991548078222628,130575
cdd227fdbfc329b172855faa24857047,e21eb3b2d5f1c366,f5d95260842676a6,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991548066812320,1679991548078192217,11379
c9792ecd39110c7ee13836cc4d75eece,df682896385d79dc,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991546308403004,1679991546438052715,129649
