TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
435d056f1a5f801d8240d9da4677c3b9,33f1e32173c27d65,root,resize-7c7857d96d-d8tgg,resizeImage,1679980979415990573,1679980979546866970,130876
435d056f1a5f801d8240d9da4677c3b9,0d95654a7335034a,33f1e32173c27d65,resize-7c7857d96d-d8tgg,loadImage,1679980979416175772,1679980979546858587,130682
435d056f1a5f801d8240d9da4677c3b9,1132676218047d38,0d95654a7335034a,resize-7c7857d96d-d8tgg,large400,1679980979534829142,1679980979546850813,12021
435d056f1a5f801d8240d9da4677c3b9,1384b931a9ec3ec4,1132676218047d38,resize-7c7857d96d-d8tgg,large400ImageResize,1679980979534892928,1679980979546843801,11950
435d056f1a5f801d8240d9da4677c3b9,e0405ce4dd2c11ff,1384b931a9ec3ec4,resize-7c7857d96d-d8tgg,large400ByteIo,1679980979543037786,1679980979546834659,3796
435d056f1a5f801d8240d9da4677c3b9,231eb08eb4ebeb06,e0405ce4dd2c11ff,resize-7c7857d96d-d8tgg,large400ImageCovert,1679980979543076741,1679980979546824349,3747
435d056f1a5f801d8240d9da4677c3b9,4857a70fd65b9ce8,231eb08eb4ebeb06,resize-7c7857d96d-d8tgg,large400ImageEncode,1679980979546474070,1679980979546799186,325
d6828868f694b5d432b9ad65a6d32a6b,1be2be94f21e1bce,root,resize-7c7857d96d-d8tgg,resizeImage,1679980978504951078,1679980978640810565,135859
d6828868f694b5d432b9ad65a6d32a6b,e6f7eead6ad2429e,1be2be94f21e1bce,resize-7c7857d96d-d8tgg,loadImage,1679980978505131864,1679980978640802592,135670
d6828868f694b5d432b9ad65a6d32a6b,f5164883fb4bd90d,e6f7eead6ad2429e,resize-7c7857d96d-d8tgg,large400,1679980978629866995,1679980978640794979,10927
d6828868f694b5d432b9ad65a6d32a6b,2a3bd81ed4cc99a2,f5164883fb4bd90d,resize-7c7857d96d-d8tgg,large400ImageResize,1679980978629930031,1679980978640787883,10857
d6828868f694b5d432b9ad65a6d32a6b,2e83851411e9aa25,2a3bd81ed4cc99a2,resize-7c7857d96d-d8tgg,large400ByteIo,1679980978637171775,1679980978640778957,3607
d6828868f694b5d432b9ad65a6d32a6b,a8897d67936e4840,2e83851411e9aa25,resize-7c7857d96d-d8tgg,large400ImageCovert,1679980978637207950,1679980978640768925,3560
d6828868f694b5d432b9ad65a6d32a6b,062be770ebbabcf0,a8897d67936e4840,resize-7c7857d96d-d8tgg,large400ImageEncode,1679980978640493635,1679980978640736229,242
