TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
e99bcf247c995634b613bb0e351ebfbc,fba9ffe8f9781570,root,resize-f94748b5-xcdl6,resizeImage,1679984049864277504,1679984049991172731,126895
e99bcf247c995634b613bb0e351ebfbc,9d8ad38782fc6a0f,fba9ffe8f9781570,resize-f94748b5-xcdl6,loadImage,1679984049864448871,1679984049991129049,126680
a6a29a62f8556c89a062c2d3af06e36e,c2c96862d3f252d8,root,resize-f94748b5-xcdl6,resizeImage,1679984045708095445,1679984045843150986,135055
a6a29a62f8556c89a062c2d3af06e36e,1557f5985973de73,c2c96862d3f252d8,resize-f94748b5-xcdl6,loadImage,1679984045708278661,1679984045843098684,134820
343ecb3bf8db56e7a08b4f5efa8357b1,1d0c267e0fc4e535,root,resize-f94748b5-xcdl6,resizeImage,1679984043188844271,1679984043311095906,122251
343ecb3bf8db56e7a08b4f5efa8357b1,06c38c9c5ec2f5af,1d0c267e0fc4e535,resize-f94748b5-xcdl6,loadImage,1679984043189030161,1679984043311060491,122030
15b284ff35fb6bef9991f603a9e5c488,df05b3173f4742da,root,resize-f94748b5-xcdl6,resizeImage,1679984046828452737,1679984046957013584,128560
15b284ff35fb6bef9991f603a9e5c488,ae83ae49de97bb0c,df05b3173f4742da,resize-f94748b5-xcdl6,loadImage,1679984046828661209,1679984046956979941,128318
bbfd4c897ed0f4f5ef9e4af24ec71d1e,de2e746d1bf1c216,root,resize-f94748b5-xcdl6,resizeImage,1679984046941798712,1679984047071231057,129432
bbfd4c897ed0f4f5ef9e4af24ec71d1e,6ef28d0dffa7087e,de2e746d1bf1c216,resize-f94748b5-xcdl6,loadImage,1679984046941977510,1679984047071192954,129215
71a322f7a7bf461d275c6784bad53fce,3d14f1b432f5aee5,root,resize-f94748b5-xcdl6,resizeImage,1679984048853486529,1679984048983780608,130294
71a322f7a7bf461d275c6784bad53fce,7a0a291770f4db8a,3d14f1b432f5aee5,resize-f94748b5-xcdl6,loadImage,1679984048853660213,1679984048983741188,130080
1de93cc364343d1dfe7fd06b1704a2d0,66156d7a6dc70ae3,root,resize-f94748b5-xcdl6,resizeImage,1679984043707348395,1679984043830018073,122669
1de93cc364343d1dfe7fd06b1704a2d0,709df8d760d9fb66,66156d7a6dc70ae3,resize-f94748b5-xcdl6,loadImage,1679984043707523691,1679984043829983465,122459
8fd0051673ab30d10798e48534a0b6f3,3745f9731c6a5e0a,root,resize-f94748b5-xcdl6,resizeImage,1679984042835564160,1679984042964117836,128553
8fd0051673ab30d10798e48534a0b6f3,0ec1a3fb4de673fa,3745f9731c6a5e0a,resize-f94748b5-xcdl6,loadImage,1679984042835744328,1679984042964080393,128336
1929fe1008c4d252a446d02d83571c07,673c368603ca67bf,root,resize-f94748b5-xcdl6,resizeImage,1679984041228794711,1679984041357827953,129033
1929fe1008c4d252a446d02d83571c07,053ad7f06224c8ef,673c368603ca67bf,resize-f94748b5-xcdl6,loadImage,1679984041228982415,1679984041357793236,128810
b99c4d5ea91ef53df08330d0d2038c65,eb50115dc1159403,root,resize-f94748b5-xcdl6,resizeImage,1679984045150120832,1679984045272042646,121921
b99c4d5ea91ef53df08330d0d2038c65,6b3fcd78caf7fe1a,eb50115dc1159403,resize-f94748b5-xcdl6,loadImage,1679984045150315674,1679984045272007253,121691
1d410b76f548138a48b35f8de4fe58c9,9154a8fe69b9a20c,root,resize-f94748b5-xcdl6,resizeImage,1679984049628862974,1679984049756768899,127905
1d410b76f548138a48b35f8de4fe58c9,c012c1bd106fb239,9154a8fe69b9a20c,resize-f94748b5-xcdl6,loadImage,1679984049629066171,1679984049756731676,127665
017680c80a5ce9090dd8a986167d6492,c5dc4bfd29b99f9c,root,resize-f94748b5-xcdl6,resizeImage,1679984045105674761,1679984045235541587,129866
017680c80a5ce9090dd8a986167d6492,43a179fef36e42cc,c5dc4bfd29b99f9c,resize-f94748b5-xcdl6,loadImage,1679984045105870185,1679984045235500263,129630
12def363270b968aa214b0e2f4f12d13,c7c967b86a7fce61,root,resize-f94748b5-xcdl6,resizeImage,1679984042908083200,1679984043040334100,132250
12def363270b968aa214b0e2f4f12d13,f222bd680c2f590f,c7c967b86a7fce61,resize-f94748b5-xcdl6,loadImage,1679984042908325680,1679984043040296126,131970
c3401ffde74252b44d6f3eebdc880a5b,b61a09beac1ca4a0,root,resize-f94748b5-xcdl6,resizeImage,1679984044472018801,1679984044592629991,120611
