TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
73fd4da626fc03d44010c835fcc071eb,6259734978a04fc2,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965926409063909,1679965926432150436,23086
73fd4da626fc03d44010c835fcc071eb,9d339a936a8b8214,6259734978a04fc2,resize-67c6bf74f9-mxr5s,loadImage,1679965926409244029,1679965926432142039,22898
73fd4da626fc03d44010c835fcc071eb,960a43e331b0af15,9d339a936a8b8214,resize-67c6bf74f9-mxr5s,less400,1679965926428865286,1679965926432134220,3268
73fd4da626fc03d44010c835fcc071eb,53a2820404ecf83a,960a43e331b0af15,resize-67c6bf74f9-mxr5s,less400ByteIo,1679965926428924117,1679965926432124209,3200
73fd4da626fc03d44010c835fcc071eb,7d4858d721667ffe,53a2820404ecf83a,resize-67c6bf74f9-mxr5s,less400ImageCovert,1679965926428957269,1679965926432114870,3157
73fd4da626fc03d44010c835fcc071eb,6256b61aca52a82c,7d4858d721667ffe,resize-67c6bf74f9-mxr5s,less400ImageEncode,1679965926431903608,1679965926432089409,185
c13460fcdcf3ba7f1f48b10ff02a8eab,c009d367a4227d0d,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965929044653557,1679965929079539452,34885
c13460fcdcf3ba7f1f48b10ff02a8eab,9d7903b83d38b448,c009d367a4227d0d,resize-67c6bf74f9-mxr5s,loadImage,1679965929044834781,1679965929079531809,34697
c13460fcdcf3ba7f1f48b10ff02a8eab,cd70850a51f511cf,9d7903b83d38b448,resize-67c6bf74f9-mxr5s,large400,1679965929068251305,1679965929079524343,11273
c13460fcdcf3ba7f1f48b10ff02a8eab,58a3d137517fa632,cd70850a51f511cf,resize-67c6bf74f9-mxr5s,large400ImageResize,1679965929068306694,1679965929079517137,11210
c13460fcdcf3ba7f1f48b10ff02a8eab,e7cadf57eb0a0164,58a3d137517fa632,resize-67c6bf74f9-mxr5s,large400ByteIo,1679965929075946668,1679965929079507519,3560
c13460fcdcf3ba7f1f48b10ff02a8eab,232b5bc21c3573e2,e7cadf57eb0a0164,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679965929075988011,1679965929079497285,3509
c13460fcdcf3ba7f1f48b10ff02a8eab,1547861d8f00f2fe,232b5bc21c3573e2,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679965929079222105,1679965929079473500,251
f88dcafe51f089e413a7ba25a2663a54,70b8f0466591d8a6,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965923284077164,1679965923316526985,32449
f88dcafe51f089e413a7ba25a2663a54,b860601bd37f9e43,70b8f0466591d8a6,resize-67c6bf74f9-mxr5s,loadImage,1679965923284254959,1679965923316518956,32263
f88dcafe51f089e413a7ba25a2663a54,50b21471e19486a7,b860601bd37f9e43,resize-67c6bf74f9-mxr5s,large400,1679965923306044936,1679965923316511243,10466
