TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
022994c3b80f37e6f584a6ec64ba68a7,8fd82e763c907a93,root,resize-5c9c4f7858-5hws2,resizeImage,1680012546360471441,1680012546493733192,133261
022994c3b80f37e6f584a6ec64ba68a7,70185d86642ab01a,8fd82e763c907a93,resize-5c9c4f7858-5hws2,loadImage,1680012546360647947,1680012546493718084,133070
022994c3b80f37e6f584a6ec64ba68a7,8cfbf455dcf65a6d,70185d86642ab01a,resize-5c9c4f7858-5hws2,large400,1680012546383197861,1680012546493704695,110506
022994c3b80f37e6f584a6ec64ba68a7,929e3e3d02b235a6,8cfbf455dcf65a6d,resize-5c9c4f7858-5hws2,large400ImageResize,1680012546383260124,1680012546493690656,110430
022994c3b80f37e6f584a6ec64ba68a7,ff0a8130c27d8438,929e3e3d02b235a6,resize-5c9c4f7858-5hws2,large400ByteIo,1680012546390070981,1680012546493674148,103603
022994c3b80f37e6f584a6ec64ba68a7,340e018536296c93,ff0a8130c27d8438,resize-5c9c4f7858-5hws2,large400ImageCovert,1680012546390110204,1680012546493656065,103545
022994c3b80f37e6f584a6ec64ba68a7,4887f2980d9ae07a,340e018536296c93,resize-5c9c4f7858-5hws2,large400ImageEncode,1680012546393266459,1680012546493609033,100342
4dcbb81bf7c197e4be4e4d6066493fee,afc70dede88bf653,root,resize-5c9c4f7858-5hws2,resizeImage,1680012547020240488,1680012547150219826,129979
4dcbb81bf7c197e4be4e4d6066493fee,d34f49bf6cb66b27,afc70dede88bf653,resize-5c9c4f7858-5hws2,loadImage,1680012547020421991,1680012547150209198,129787
4dcbb81bf7c197e4be4e4d6066493fee,5ae74e49f02bd33c,d34f49bf6cb66b27,resize-5c9c4f7858-5hws2,large400,1680012547041270101,1680012547150199913,108929
4dcbb81bf7c197e4be4e4d6066493fee,a9fd221507109d33,5ae74e49f02bd33c,resize-5c9c4f7858-5hws2,large400ImageResize,1680012547041334494,1680012547150190896,108856
4dcbb81bf7c197e4be4e4d6066493fee,685d151626cfa573,a9fd221507109d33,resize-5c9c4f7858-5hws2,large400ByteIo,1680012547047016407,1680012547150179217,103162
4dcbb81bf7c197e4be4e4d6066493fee,818232e710740c50,685d151626cfa573,resize-5c9c4f7858-5hws2,large400ImageCovert,1680012547047054272,1680012547150166462,103112
4dcbb81bf7c197e4be4e4d6066493fee,2cc6f715096bd2c1,818232e710740c50,resize-5c9c4f7858-5hws2,large400ImageEncode,1680012547049810723,1680012547150120086,100309
8ccc706555d08dff10bd8f88460dfb08,e735d545cf9c4a48,root,resize-5c9c4f7858-5hws2,resizeImage,1680012541751957945,1680012541886950888,134992
8ccc706555d08dff10bd8f88460dfb08,393e7ccd02b69603,e735d545cf9c4a48,resize-5c9c4f7858-5hws2,loadImage,1680012541752170744,1680012541886940291,134769
8ccc706555d08dff10bd8f88460dfb08,ec2101bb24222b80,393e7ccd02b69603,resize-5c9c4f7858-5hws2,large400,1680012541779130273,1680012541886930473,107800
8ccc706555d08dff10bd8f88460dfb08,e750b1ea5903cecb,ec2101bb24222b80,resize-5c9c4f7858-5hws2,large400ImageResize,1680012541779195250,1680012541886921301,107726
8ccc706555d08dff10bd8f88460dfb08,133aae92c368e426,e750b1ea5903cecb,resize-5c9c4f7858-5hws2,large400ByteIo,1680012541783526050,1680012541886909653,103383
8ccc706555d08dff10bd8f88460dfb08,195d27590136dc39,133aae92c368e426,resize-5c9c4f7858-5hws2,large400ImageCovert,1680012541783564378,1680012541886896376,103331
8ccc706555d08dff10bd8f88460dfb08,59487b1f820b705f,195d27590136dc39,resize-5c9c4f7858-5hws2,large400ImageEncode,1680012541786484839,1680012541886851070,100366
f71cb17557d146d6b59551bc099226e6,6dcc553e08be9cad,root,resize-5c9c4f7858-5hws2,resizeImage,1680012542082828655,1680012542215580075,132751
f71cb17557d146d6b59551bc099226e6,7398d3d0b19d21c2,6dcc553e08be9cad,resize-5c9c4f7858-5hws2,loadImage,1680012542083015018,1680012542215569874,132554
f71cb17557d146d6b59551bc099226e6,4cf2b6a2d217ef09,7398d3d0b19d21c2,resize-5c9c4f7858-5hws2,large400,1680012542105542848,1680012542215560009,110017
f71cb17557d146d6b59551bc099226e6,f593af53afcce3ba,4cf2b6a2d217ef09,resize-5c9c4f7858-5hws2,large400ImageResize,1680012542105603499,1680012542215551467,109947
f71cb17557d146d6b59551bc099226e6,b71f5f14169ae9da,f593af53afcce3ba,resize-5c9c4f7858-5hws2,large400ByteIo,1680012542112241873,1680012542215540273,103298
f71cb17557d146d6b59551bc099226e6,c1af707de02528fb,b71f5f14169ae9da,resize-5c9c4f7858-5hws2,large400ImageCovert,1680012542112277306,1680012542215528276,103250
f71cb17557d146d6b59551bc099226e6,8d1e892ce6111239,c1af707de02528fb,resize-5c9c4f7858-5hws2,large400ImageEncode,1680012542115162294,1680012542215489645,100327
