TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
9b947433bce42f9ca808bf402ada2d92,c11222cd3da66536,root,resize-774cb4b845-fzrbv,resizeImage,1680010985552797662,1680010985588782774,35985
9b947433bce42f9ca808bf402ada2d92,2607066bb9afc18e,c11222cd3da66536,resize-774cb4b845-fzrbv,large400ImageEncode,1680010985588427098,1680010985588758015,330
cea1433ee6726f5a314455264171e24d,723dd2cb952520cb,root,resize-774cb4b845-fzrbv,resizeImage,1680010988963518936,1680010988999027012,35508
cea1433ee6726f5a314455264171e24d,58326e49f13689e1,723dd2cb952520cb,resize-774cb4b845-fzrbv,large400ImageEncode,1680010988998776211,1680010988998999882,223
a8a63e06993c0398914564d1035906fb,57d1637aace4cb2e,root,resize-774cb4b845-fzrbv,resizeImage,1680010990434265193,1680010990466716796,32451
a8a63e06993c0398914564d1035906fb,2e0c133132f3c130,57d1637aace4cb2e,resize-774cb4b845-fzrbv,large400ImageEncode,1680010990466434067,1680010990466692495,258
f52646a8c5b474439141ec63d3d9f40f,bdec6112e4421420,root,resize-774cb4b845-fzrbv,resizeImage,1680010982096415374,1680010982130957123,34541
f52646a8c5b474439141ec63d3d9f40f,f3d8fdf63a574265,bdec6112e4421420,resize-774cb4b845-fzrbv,large400ImageEncode,1680010982130689668,1680010982130932812,243
15893a9090b3f401d03ba3d3697579ae,bcaa17823801931a,root,resize-774cb4b845-fzrbv,resizeImage,1680010982288617739,1680010982330446366,41828
15893a9090b3f401d03ba3d3697579ae,00f261e666e24d51,bcaa17823801931a,resize-774cb4b845-fzrbv,large400ImageEncode,1680010982329931674,1680010982330417852,486
effe40a128cbb4ebd42e084e21a9e86d,3d7dab9c76432c1f,root,resize-774cb4b845-fzrbv,resizeImage,1680010988318833958,1680010988351731007,32897
effe40a128cbb4ebd42e084e21a9e86d,7c7636019f7563a2,3d7dab9c76432c1f,resize-774cb4b845-fzrbv,large400ImageEncode,1680010988351463742,1680010988351707950,244
2e1fd0fee931878cb58edbb460beb436,f9a38898bee8c088,root,resize-774cb4b845-fzrbv,resizeImage,1680010989589434860,1680010989617209761,27774
2e1fd0fee931878cb58edbb460beb436,26cbc7a74a91abfa,f9a38898bee8c088,resize-774cb4b845-fzrbv,large400ImageEncode,1680010989617038197,1680010989617186269,148
62b964af783d403597b8ea502ff83e84,78efecf710efb786,root,resize-774cb4b845-fzrbv,resizeImage,1680010990706461374,1680010990737765638,31304
62b964af783d403597b8ea502ff83e84,05576e53b9705b41,78efecf710efb786,resize-774cb4b845-fzrbv,large400ImageEncode,1680010990737591772,1680010990737740659,148
b35bdcc64d38815ddb62706a2362b7c2,7e98edb72dfcddd7,root,resize-774cb4b845-fzrbv,resizeImage,1680010987344969299,1680010987379351177,34381
b35bdcc64d38815ddb62706a2362b7c2,ff5824d6aed8c319,7e98edb72dfcddd7,resize-774cb4b845-fzrbv,large400ImageEncode,1680010987379070956,1680010987379327480,256
d55b7443acc0529da8cbc22318887146,493afe1646c986df,root,resize-774cb4b845-fzrbv,resizeImage,1680010986600913520,1680010986631426938,30513
d55b7443acc0529da8cbc22318887146,b6c7133f90e6875b,493afe1646c986df,resize-774cb4b845-fzrbv,large400ImageEncode,1680010986631246810,1680010986631402835,156
f89d34c284597fba12a138f058d553e0,db008865ad5adb86,root,resize-774cb4b845-fzrbv,resizeImage,1680010985135004816,1680010985172124703,37119
f89d34c284597fba12a138f058d553e0,79b1afac2d6771b2,db008865ad5adb86,resize-774cb4b845-fzrbv,large400ImageEncode,1680010985171724288,1680010985172099334,375
