TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
d43eed969bf7196a09799f4007d95e32,daf5b38ff911b165,root,resize-868999fdd9-kl2lx,resizeImage,1679971509325291646,1679971509357862734,32571
28132d82e76bf647e2f3c65222b2a653,ee3142c832f51e26,root,resize-868999fdd9-kl2lx,resizeImage,1679971510009680973,1679971510031772374,22091
28132d82e76bf647e2f3c65222b2a653,81745347c95b7612,ee3142c832f51e26,resize-868999fdd9-kl2lx,less400ByteIo,1679971510028526089,1679971510031742065,3215
f1f52503cdd82c3eafdb915c61fb4f40,e495956fe9ee31a8,root,resize-868999fdd9-kl2lx,resizeImage,1679971503888757914,1679971503920814396,32056
3be3da829ff906041cb47cf5820a4470,288cbf95d61e0281,root,resize-868999fdd9-kl2lx,resizeImage,1679971501789384159,1679971501827414278,38030
599c681cbc7dfcfe91923943cc9c18a6,b6d038ad94e75669,root,resize-868999fdd9-kl2lx,resizeImage,1679971509722756057,1679971509748391700,25635
63c01c999df1aea83d5e770cb391baa2,dfe007126b3c9c0e,root,resize-868999fdd9-kl2lx,resizeImage,1679971501623974500,1679971501660044932,36070
a76ae1d54c240cef2a8ba865417fae2b,1a09ca0cebae0b06,root,resize-868999fdd9-kl2lx,resizeImage,1679971507477380423,1679971507508193981,30813
8ee344dc9c0e110c9feedd550ed84023,1368d52213f790f4,root,resize-868999fdd9-kl2lx,resizeImage,1679971503030516660,1679971503052067102,21550
8ee344dc9c0e110c9feedd550ed84023,6e06dca3865e1d12,1368d52213f790f4,resize-868999fdd9-kl2lx,less400ByteIo,1679971503049940800,1679971503052038157,2097
ea75c2dadad0823e6e59e73eb1b688b7,ad488918b0ddc28f,root,resize-868999fdd9-kl2lx,resizeImage,1679971503289366255,1679971503309741895,20375
ea75c2dadad0823e6e59e73eb1b688b7,98dfa0e89f4b3b5e,ad488918b0ddc28f,resize-868999fdd9-kl2lx,less400ByteIo,1679971503307462353,1679971503309710845,2248
6a88be12526ac60c47c50ef238276073,70abc525ac53228b,root,resize-868999fdd9-kl2lx,resizeImage,1679971506021092795,1679971506047129993,26037
6a88be12526ac60c47c50ef238276073,9ca77476b7ca2488,70abc525ac53228b,resize-868999fdd9-kl2lx,less400ByteIo,1679971506041022110,1679971506047098240,6076
586ed931d52ca5251508beda4b27572f,03f1230033250a90,root,resize-868999fdd9-kl2lx,resizeImage,1679971506741777904,1679971506764332485,22554
586ed931d52ca5251508beda4b27572f,65d88de3aa5b456a,03f1230033250a90,resize-868999fdd9-kl2lx,less400ByteIo,1679971506760770561,1679971506764302340,3531
39331f92ea02de0dbb9d8750148ef56c,90f8016188c9178a,root,resize-868999fdd9-kl2lx,resizeImage,1679971507303999294,1679971507333150137,29150
39331f92ea02de0dbb9d8750148ef56c,757a6a0dfa0e542e,90f8016188c9178a,resize-868999fdd9-kl2lx,less400ByteIo,1679971507328609312,1679971507333114113,4504
b579483479840b6cb3bf492595d4daaa,67d64056df388def,root,resize-868999fdd9-kl2lx,resizeImage,1679971501408333431,1679971501439894750,31561
a1c305ee34689280a60c6b87bce9087e,f3ff8f57a1315bf1,root,resize-868999fdd9-kl2lx,resizeImage,1679971503362170652,1679971503405598407,43427
0f8627963d704c53e1ec788a4e7fedda,d7fe71adecbf805e,root,resize-868999fdd9-kl2lx,resizeImage,1679971500753703750,1679971500802329388,48625
4a49b3a45dc28c9b254acf4a3acca163,511df1b674e47a6c,root,resize-868999fdd9-kl2lx,resizeImage,1679971505161951714,1679971505199043876,37092
4fd88ba3b61e3db1abe24529a41ee94a,3a9e69034656118d,root,resize-868999fdd9-kl2lx,resizeImage,1679971503772605081,1679971503792301063,19695
4fd88ba3b61e3db1abe24529a41ee94a,85696b42ac8d546b,3a9e69034656118d,resize-868999fdd9-kl2lx,less400ByteIo,1679971503791064888,1679971503792272992,1208
d828386b9598e0483598cf0fa9d0c7de,f6da99720ce498a2,root,resize-868999fdd9-kl2lx,resizeImage,1679971505442505059,1679971505481775161,39270
97bec5567464651986b2eee289410914,41f55d83aa1f3edc,root,resize-868999fdd9-kl2lx,resizeImage,1679971509002895566,1679971509027741231,24845
97bec5567464651986b2eee289410914,45b86a0e0c7fd68d,41f55d83aa1f3edc,resize-868999fdd9-kl2lx,less400ByteIo,1679971509025153995,1679971509027708614,2554
2b0d3c37ac4defc94673d0c20be12b52,cedc71f5b10f6555,root,resize-868999fdd9-kl2lx,resizeImage,1679971507265598725,1679971507307750646,42151
27d6422cd412ebbca8e40b09a1eb31c2,491838b3b8fb6a22,root,resize-868999fdd9-kl2lx,resizeImage,1679971512733930828,1679971512781994515,48063
c7d8fecb82f931b27da55e23260e5832,11fe7732395f2b12,root,resize-868999fdd9-kl2lx,resizeImage,1679971513904298260,1679971513936465269,32167
19836ca28481cf538505389bd5c63569,05a6dc5b8398f5a5,root,resize-868999fdd9-kl2lx,resizeImage,1679971512604571603,1679971512649693335,45121
5fc5d660301b9206a79e706c4cc7e210,ff93a52bf8ca8843,root,resize-868999fdd9-kl2lx,resizeImage,1679971515868890894,1679971515891506239,22615
