TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
bb63e66155336068f0a44785dfb46db9,39be2f2076e18f70,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368389515755662,1685368389843762955,328007
2d4aa375a5487603d079c12acbc71da6,d5ce2eff9a340578,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368380247334834,1685368380706937787,459602
bd5eef1a8d68562d0c43e62db79f8708,759bc59937885901,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368385305606901,1685368385647167568,341560
1119aa4a362fe317b1a65e638dc2dff2,3c9052af0f78808f,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368386435406344,1685368386733330483,297924
ebc35b3a5976cd4ed131b9865c9a1a74,dca8afa1102a57cb,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368381116682216,1685368381411851763,295169
796fe4eaf12de0b95ef65fed28e2387d,892f051fa8040ced,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368386540547531,1685368386855468391,314920
ed6d7d9cf31995b428c505f94b2695ee,6a3cb7b7ac6d165c,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368388388510317,1685368388699713427,311203
5737d033c1fa23fce09f4ffb1ec24765,8a2ea42262b9f3a0,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368385545033628,1685368386057062332,512028
b168e5226b48c08f85425a9f25415046,0cb70c68bd107241,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368382247293909,1685368382618400900,371106
533015781e9700bf198831226679ef90,7792f5dcc7d3f901,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368389881335035,1685368390199853633,318518
5213386ea7281d1e04d47ba5188c427f,6794f9c7bca9361e,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368387223231819,1685368387568099404,344867
9415c3326c5ca56bb1a80e35e80c1718,f9bb4222265abde5,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368382551125083,1685368382927031364,375906
ea45a77a3546fbd6d80cf194ed94dd06,4fbab393f036bcbd,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368389287682204,1685368389582582205,294900
40b73b43514834e54533f603398efb1f,c68b15d451f3124a,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368388915282195,1685368389224202853,308920
157b9e185ab52a1ada4742d79aa476c4,f896e395d4649351,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368380369630458,1685368380709959458,340329
9f88a8e54690ac2aa105b69e649a0459,66b2389327c40ad4,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368383822792536,1685368384111778705,288986
c6e4f21ecae3bf30f5ca43ca0bd8f969,09c55f60f893881c,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368385580167675,1685368386066372011,486204
1d4b3c09b6faf084fa6ba6b9299dfdde,2c985d89e6f0857f,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368387196171792,1685368387561097595,364925
6fffd1e4d606fbd4dd2f0c9656096eb4,c33af8d0d5dc3638,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368382983686441,1685368383303495383,319808
d91c38cd479a7710585de7c49bef3285,442a289bc9f5c2e5,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368383631111254,1685368384017591848,386480
494d6edcb539c6cfce6d2956f85cecad,835c116fea218d08,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368393771034979,1685368394303094437,532059
f56609a43c0b2f4ee9c077f3e940b8ad,6236184892847996,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368396186928345,1685368396460316958,273388
8b868cb1d0a0abe43d6d498394a62ab5,70788134b7c0fd9e,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368390819229048,1685368391136596274,317367
0144692fe9e3afb5cb4b2e6c12b07b8d,1c372bbf16ff9ac3,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368395787118774,1685368396121200511,334081
a5c724f4dd6b940a8363a3b3a0e5b207,6680f0ffba08f63f,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368399825193237,1685368400155908994,330715
1167bab6cbbc6dce44c0558e39614a3f,286e9b50f4b619e1,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368393259381276,1685368393517783716,258402
dc3442523841a0df6c83facf55807abe,c309b8751bd0a251,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368392764466873,1685368393058519916,294053
60a99d957ed67e53219492e1004d25f5,3d5dd40059266321,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368393963081002,1685368394214652180,251571
128aa26761ac6040d0129a759a35905d,55bcdc4ec206f736,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368391507078658,1685368391811921721,304843
5e0e4af9b336470092266a5d60c12032,849b170dfc3009b6,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368397326646207,1685368397637099334,310453
a2dd967ee7bdcb69303ae80be19dac5a,069563ba26f825ff,root,mobilenet-cf9b77c55-8gr92,mobilenet,1685368409155226413,1685368409431120356,275893
