TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
75be396c332df3389599de0622d1b85a,e396f099ac8ae3f5,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446923567760902,1685446923815014022,247253
75be396c332df3389599de0622d1b85a,99806cc038f06dc2,e396f099ac8ae3f5,mobilenet-6f7f99768b-hq6p6,readLables,1685446923814566050,1685446923814983108,417
7ad2be65b08dccb01c43e3dc00e505bc,8ba80d9d542340bb,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446929056235454,1685446929392293453,336057
7ad2be65b08dccb01c43e3dc00e505bc,1947cc61af1c8f54,8ba80d9d542340bb,mobilenet-6f7f99768b-hq6p6,readLables,1685446929391846293,1685446929392260623,414
06d1f672e1eba21676b4e53ebdcaa94c,2a6014a3802ffd94,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446924496784152,1685446924664975498,168191
06d1f672e1eba21676b4e53ebdcaa94c,55d76319c9a0b9b1,2a6014a3802ffd94,mobilenet-6f7f99768b-hq6p6,readLables,1685446924664551295,1685446924664945373,394
b60f82c2026266d9d61776140e448d85,64f83eae6560f577,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446928857149432,1685446929164915528,307766
b60f82c2026266d9d61776140e448d85,e0ca4a02c1bc0e79,64f83eae6560f577,mobilenet-6f7f99768b-hq6p6,readLables,1685446929164429113,1685446929164882745,453
a7c01efda8903f0ad783cdfb734988ac,2485260ee71d7246,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446925426226103,1685446925715896151,289670
a7c01efda8903f0ad783cdfb734988ac,ec7ecf5d6c3f3636,2485260ee71d7246,mobilenet-6f7f99768b-hq6p6,readLables,1685446925715386735,1685446925715863781,477
36b52b90b86a75a71169831a15874844,89ad5ec83b860159,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446926428343990,1685446926735539579,307195
36b52b90b86a75a71169831a15874844,7e327c948f9f206c,89ad5ec83b860159,mobilenet-6f7f99768b-hq6p6,readLables,1685446926735019085,1685446926735494908,475
b04085574f570e8f5541989c2f9f6ea3,71eaee1f3db85a7a,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446928438778605,1685446928652676294,213897
b04085574f570e8f5541989c2f9f6ea3,7dc26b9c0778dd97,71eaee1f3db85a7a,mobilenet-6f7f99768b-hq6p6,readLables,1685446928652245345,1685446928652646344,400
ce1d52653be45f04b9e3c985daf5cc8c,59f5cae1bfe4bee4,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446923616315474,1685446924019018436,402702
ce1d52653be45f04b9e3c985daf5cc8c,5eb61fc2df4b4355,59f5cae1bfe4bee4,mobilenet-6f7f99768b-hq6p6,readLables,1685446924018579222,1685446924018986410,407
9db309640556740f3923add47870574d,73d3bb343657308e,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446929679497834,1685446929937102102,257604
9db309640556740f3923add47870574d,625e211729dfd5ac,73d3bb343657308e,mobilenet-6f7f99768b-hq6p6,readLables,1685446929936669026,1685446929937072412,403
eef50736daaf1d25e7723f7a78c8c5b6,0a342c9a0f059638,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446929720067661,1685446929980097117,260029
eef50736daaf1d25e7723f7a78c8c5b6,b0411afb6b6d8640,0a342c9a0f059638,mobilenet-6f7f99768b-hq6p6,readLables,1685446929979655846,1685446929980066641,410
1d3c75ecc860bfef86867897ecdddf7a,4da93ccded48844e,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446927519353829,1685446927747365568,228011
1d3c75ecc860bfef86867897ecdddf7a,3dc279afabfbcd64,4da93ccded48844e,mobilenet-6f7f99768b-hq6p6,readLables,1685446927746934235,1685446927747334999,400
4cdae6ddbbba30b91b81058ee05df17a,17d3bfeec83f55e5,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446923639147186,1685446923880571465,241424
4cdae6ddbbba30b91b81058ee05df17a,3d7b98ab1dad3450,17d3bfeec83f55e5,mobilenet-6f7f99768b-hq6p6,readLables,1685446923880131375,1685446923880539167,407
112248fdd780925756d2a7d609dd094a,591e9458ddb6f3aa,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446927165659473,1685446927391145861,225486
112248fdd780925756d2a7d609dd094a,944221b67e5f03bd,591e9458ddb6f3aa,mobilenet-6f7f99768b-hq6p6,readLables,1685446927390702318,1685446927391112639,410
ebe25c4e7d8cb59833a8b8e656d76541,ebd1d843a26907fc,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446926996499779,1685446927264938567,268438
ebe25c4e7d8cb59833a8b8e656d76541,63714423df6456ca,ebd1d843a26907fc,mobilenet-6f7f99768b-hq6p6,readLables,1685446927264496226,1685446927264909037,412
b97d0040b3d8ef954f4e8cb4a1c59bca,e188b2fe54e1fe54,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446925523872748,1685446925822987007,299114
b97d0040b3d8ef954f4e8cb4a1c59bca,8d9c0122c5665602,e188b2fe54e1fe54,mobilenet-6f7f99768b-hq6p6,readLables,1685446925822557239,1685446925822956547,399
091437eb1863101626697c4e02bc5c18,e2e8f84d2c42a57f,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446923260169587,1685446923484382229,224212
091437eb1863101626697c4e02bc5c18,fbb8fcdb6ba65189,e2e8f84d2c42a57f,mobilenet-6f7f99768b-hq6p6,readLables,1685446923483935427,1685446923484351727,416
2bd74535059a2e719123646a7e9a7381,20b341c19088a8a2,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446921972409889,1685446922297409146,324999
2bd74535059a2e719123646a7e9a7381,e57af331a0c57680,20b341c19088a8a2,mobilenet-6f7f99768b-hq6p6,readLables,1685446922296959540,1685446922297375427,415
05caab3bd76657989014179b0fe0e85b,b5e12005ef838ae0,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446928979748516,1685446929261477986,281729
05caab3bd76657989014179b0fe0e85b,b68ec5e470fefe9d,b5e12005ef838ae0,mobilenet-6f7f99768b-hq6p6,readLables,1685446929261056385,1685446929261449168,392
f1efbcdafc28c5256051cde029df7b26,b5a541eb981b135f,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446925507834100,1685446925724853356,217019
f1efbcdafc28c5256051cde029df7b26,f464e80c6a84bd40,b5a541eb981b135f,mobilenet-6f7f99768b-hq6p6,readLables,1685446925724429674,1685446925724823777,394
37936909ad4407c05b604f59bee40565,577d004eb17de5b7,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446922373801557,1685446922588923625,215122
37936909ad4407c05b604f59bee40565,6a5ed504c2b7670b,577d004eb17de5b7,mobilenet-6f7f99768b-hq6p6,readLables,1685446922588466635,1685446922588890925,424
75df21a281b12cab8edf01c6b32346b5,254060651d01fd36,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446920372086860,1685446920730663209,358576
75df21a281b12cab8edf01c6b32346b5,0db483904125a4fe,254060651d01fd36,mobilenet-6f7f99768b-hq6p6,readLables,1685446920730199796,1685446920730630379,430
724632f59e39f3fc588151dd34f7528e,102dbde548b268b8,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446934168153433,1685446934416325183,248171
724632f59e39f3fc588151dd34f7528e,4ae4f8aed4619bcc,102dbde548b268b8,mobilenet-6f7f99768b-hq6p6,readLables,1685446934415805555,1685446934416278055,472
e04aa4a678ff892b7e5a1dcb97582a69,b885d7d0643cf64e,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446921482405696,1685446921751387754,268982
e04aa4a678ff892b7e5a1dcb97582a69,0772b8f8eb09fc8d,b885d7d0643cf64e,mobilenet-6f7f99768b-hq6p6,readLables,1685446921750955218,1685446921751355679,400
887cf39bd3a7431f75eb45b69e9885ce,5669b4bf70aac42f,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446935744899556,1685446935973401028,228501
887cf39bd3a7431f75eb45b69e9885ce,f578cc35438c015c,5669b4bf70aac42f,mobilenet-6f7f99768b-hq6p6,readLables,1685446935972962640,1685446935973367016,404
c9ef4051f07fa07fa41881f79dbb916b,0d668314f4e6cde6,root,mobilenet-6f7f99768b-hq6p6,mobilenet,1685446936787834974,1685446937053538517,265703
c9ef4051f07fa07fa41881f79dbb916b,c9f4c8ca0f3f2970,0d668314f4e6cde6,mobilenet-6f7f99768b-hq6p6,readLables,1685446937053095906,1685446937053506115,410
