TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
9609f0bdde33e34fb6079f6615d81f14,25395044bbdfd5d7,root,resize-59fc784dc5-tpxth,resizeImage,1679997849986700343,1679997850022412247,35711
ec39f9fb55246c68467a23f37d737e29,1971538dfb8e02d4,root,resize-59fc784dc5-tpxth,resizeImage,1679997844907768599,1679997844938245484,30476
0ff776f74f9e907165faea63fcd7bdb0,ab2fa04c88192997,root,resize-59fc784dc5-tpxth,resizeImage,1679997844823721910,1679997844864010118,40288
5f53e944f508906fe746298126f0ea9d,30742bf54c1b0256,root,resize-59fc784dc5-tpxth,resizeImage,1679997847824846792,1679997847864030929,39184
ec44a4c0bbb35bdc7cce9722ee8c0059,1cc9f5b92930bd89,root,resize-59fc784dc5-tpxth,resizeImage,1679997849424050097,1679997849546635442,122585
ac61d864ffafa87e2f9f7de3e11ef558,cff38c972ff344de,root,resize-59fc784dc5-tpxth,resizeImage,1679997846021113169,1679997846056808861,35695
8c111678be65f6753a223b8c5733d598,885e5a94a965d853,root,resize-59fc784dc5-tpxth,resizeImage,1679997842711644524,1679997842746302949,34658
f78c984fdfc613d257dd1547180b16a7,2f9982a17958a042,root,resize-59fc784dc5-tpxth,resizeImage,1679997842035750797,1679997842157696422,121945
e2fa0ac048650e56c04314fdd95d80f4,445386f29b0f58a8,root,resize-59fc784dc5-tpxth,resizeImage,1679997845331482367,1679997845364258785,32776
be4b3919ee0b7007b8fba3f3b0e82cba,aff167d3470bfebc,root,resize-59fc784dc5-tpxth,resizeImage,1679997845979789174,1679997846100081101,120291
6ce720f73f8f32f5a8f2bcfb0564ea83,f2902c86153bd635,root,resize-59fc784dc5-tpxth,resizeImage,1679997843084877574,1679997843118558306,33680
1cb9ccac46ec7d843cb144caf11e9c81,63fd54f4597197e3,root,resize-59fc784dc5-tpxth,resizeImage,1679997847370292629,1679997847404226998,33934
0e4e72000f0b58280efb1ac01697355e,29c7caccad345311,root,resize-59fc784dc5-tpxth,resizeImage,1679997850227215138,1679997850260476247,33261
76123d28714b8e5f4775a3d79a76b6e2,b9bdf9e69faceef4,root,resize-59fc784dc5-tpxth,resizeImage,1679997848417009639,1679997848453277515,36267
3d7073769520cf40b519df01ef38c683,a49f7daa41ac40f7,root,resize-59fc784dc5-tpxth,resizeImage,1679997844082072116,1679997844110767995,28695
0e6b47287deae411a0cb0c26f02174dd,f996d132a14cbe47,root,resize-59fc784dc5-tpxth,resizeImage,1679997846897221638,1679997846927081522,29859
a20343b8289d4ef41c664cbb3e77b352,fb0d49b3f84cd6ad,root,resize-59fc784dc5-tpxth,resizeImage,1679997848034622741,1679997848070835017,36212
a541b100f12689b7773df7b90f981fd4,aa8a2edd18935c05,root,resize-59fc784dc5-tpxth,resizeImage,1679997847668584795,1679997847698874780,30289
62caef7af9044a2fc835f8dd90e8fe04,67be63599125e1c6,root,resize-59fc784dc5-tpxth,resizeImage,1679997849511889012,1679997849542453930,30564
722882f248cc3235a4a6d127b84caa5b,b07f3689c22f3bcf,root,resize-59fc784dc5-tpxth,resizeImage,1679997844272351548,1679997844310850560,38499
10e4464c932278db7743d1f114d10758,05861956832eb182,root,resize-59fc784dc5-tpxth,resizeImage,1679997853600340278,1679997853633664909,33324
6d145ac59b28a3bd901db348d9995f98,aaf6b4d138118999,root,resize-59fc784dc5-tpxth,resizeImage,1679997854534120991,1679997854566974586,32853
ff66e87a06c374d691289169d7d200f8,5aa0a808f1eec0a1,root,resize-59fc784dc5-tpxth,resizeImage,1679997859287388067,1679997859321736793,34348
3677ce8a0706d41ad39be15649a804a5,46fee184bb84dbcb,root,resize-59fc784dc5-tpxth,resizeImage,1679997855228866886,1679997855349702080,120835
a0e36de767c087c5ee5b217cac5135b3,685ba3066e9f59dd,root,resize-59fc784dc5-tpxth,resizeImage,1679997856645569057,1679997856677406698,31837
2658f59b5ad383f17b3ab9599a3e8eab,67ddddfb48ce1fef,root,resize-59fc784dc5-tpxth,resizeImage,1679997857569198655,1679997857609825977,40627
ee9bca638d730c80852521eaa45db085,2c250b07bdac5191,root,resize-59fc784dc5-tpxth,resizeImage,1679997854851836092,1679997854881687877,29851
ff907784ee0763a27284267865ab30c6,c6f3e48624005fc7,root,resize-59fc784dc5-tpxth,resizeImage,1679997856384803992,1679997856414027733,29223
90fc5301ffafefef535078099f14c31e,579d568fb4df65cc,root,resize-59fc784dc5-tpxth,resizeImage,1679997859936173170,1679997859968165988,31992
760279d03b6c5a3c460f897f087388d8,1307e7bf56c43039,root,resize-59fc784dc5-tpxth,resizeImage,1679997841569206913,1679997841604456290,35249
8c4083cabf7b546e902fd3e88e8a1493,e26ad9d610aab018,root,resize-59fc784dc5-tpxth,resizeImage,1679997853928928901,1679997853960174547,31245
a6437ed56c6c9257777efd311c1f6f15,6df227082f514b8c,root,resize-59fc784dc5-tpxth,resizeImage,1679997860048767277,1679997860094550033,45782
259d4787d25aab8237940b254b30bfd7,87756341d1eff934,root,resize-59fc784dc5-tpxth,resizeImage,1679997853889858601,1679997853924317046,34458
6b9441764ec1daedcbed30d0562a0993,c6696f91ea06a832,root,resize-59fc784dc5-tpxth,resizeImage,1679997859503942986,1679997859572984118,69041
4674bc84a6085b043133f18af180e46d,f29183c89930b1a4,root,resize-59fc784dc5-tpxth,resizeImage,1679997858003580433,1679997858032744260,29163
feb2985cfb946ae66f6d800907496f15,411d5d4c8b23a117,root,resize-59fc784dc5-tpxth,resizeImage,1679997840471664628,1679997840595498903,123834
f1792c780f53d93d39f720727f051e1b,332db17881fe07af,root,resize-59fc784dc5-tpxth,resizeImage,1679997859261134511,1679997859298845299,37710
7aa1ef148acee36f2f08eb141f862035,f69f63e37e33b017,root,resize-59fc784dc5-tpxth,resizeImage,1679997840819347713,1679997840842437650,23089
c9276dc6142ee48b7f48c61fd9b46054,da94059015fd06cf,root,resize-59fc784dc5-tpxth,resizeImage,1679997857038209043,1679997857160378563,122169
bb4efba3daa0cb6af5c927ed1ec81bd6,6de647c0b15959d6,root,resize-59fc784dc5-tpxth,resizeImage,1679997855544176797,1679997855578929609,34752
c4cc4678a1788c5ece1bce84e074524b,48407a3d0ed8ea88,root,resize-59fc784dc5-tpxth,resizeImage,1679997869222508480,1679997869255989574,33481
d8e8d78bf3dde2940441f3c2e5f08e3c,bea109434d92f847,root,resize-59fc784dc5-tpxth,resizeImage,1679997867897263766,1679997867924886139,27622
a09db3ff0a5d8d6d0edeef11971ad63e,a59f0223eed364ac,root,resize-59fc784dc5-tpxth,resizeImage,1679997864231842314,1679997864353983102,122140
1f41d5cb0c2fd9a88f048048fe357dbc,ed6561caa654552c,root,resize-59fc784dc5-tpxth,resizeImage,1679997852783000755,1679997852816006577,33005
48647d7a5f1e8ec5568b313532bc8c70,2ac8a6062c6f2ed1,root,resize-59fc784dc5-tpxth,resizeImage,1679997869744775577,1679997869777802037,33026
3c177a2d1907c09cccbec8ec0b514868,8e495ea33f495a64,root,resize-59fc784dc5-tpxth,resizeImage,1679997851284812657,1679997851321774887,36962
5d42bc7ee25b0371d5d9c452879e78fe,687887d9e6542530,root,resize-59fc784dc5-tpxth,resizeImage,1679997851904855866,1679997851937592493,32736
