TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
adcc8187cb544d2653c23a5e4c55b0ac,b9d9c65417b9f792,root,resize-868999fdd9-kl2lx,resizeImage,1679971262286290786,1679971262320026834,33736
7dda8620485e8c367d3b4a98f59250c9,466792957d500125,root,resize-868999fdd9-kl2lx,resizeImage,1679971265523949182,1679971265555066277,31117
39993dfa7040641489b5b02de3765e42,00098a813e1dcf5a,root,resize-868999fdd9-kl2lx,resizeImage,1679971269006979946,1679971269038333320,31353
9b0549a76fb7acd058e159848d93f021,4774cb309cdc1fd2,root,resize-868999fdd9-kl2lx,resizeImage,1679971268921342094,1679971268954607580,33265
ce5c5830bc290296df8e83f21d78c929,b63a2ae8358c7c03,root,resize-868999fdd9-kl2lx,resizeImage,1679971263429008696,1679971263464166916,35158
8c86103863093d54824fc994a24a81a7,07d334ce1b240aaf,root,resize-868999fdd9-kl2lx,resizeImage,1679971264416144117,1679971264438111258,21967
8c86103863093d54824fc994a24a81a7,b57d2a789b1ad03a,07d334ce1b240aaf,resize-868999fdd9-kl2lx,less400ByteIo,1679971264434871492,1679971264438083137,3211
47b0adc2bfc63c12b2a603e45d1251b7,782817582b03c48e,root,resize-868999fdd9-kl2lx,resizeImage,1679971266048635320,1679971266080450815,31815
95473fc31b5d03dd60f47fc3202d7e86,9e85f64cfec67e83,root,resize-868999fdd9-kl2lx,resizeImage,1679971262216641735,1679971262242194782,25553
95473fc31b5d03dd60f47fc3202d7e86,fecc9867850fd3fb,9e85f64cfec67e83,resize-868999fdd9-kl2lx,less400ByteIo,1679971262236079250,1679971262242166201,6086
9ef6959641d5a959f1ada486519c038b,ec073efe71fac078,root,resize-868999fdd9-kl2lx,resizeImage,1679971267741413016,1679971267774726460,33313
6b702f2b1b1d7ac7f9fae85644fa0bbb,c98af96dd3da4c2c,root,resize-868999fdd9-kl2lx,resizeImage,1679971262482601314,1679971262518982927,36381
ef496a584700fe8e1372d3d72ad8ca02,6c2870b1c8524c93,root,resize-868999fdd9-kl2lx,resizeImage,1679971268917131213,1679971268951075896,33944
7e194f06a1a8b78a114c8ccb8508fa6b,0eebf2d5a84828c0,root,resize-868999fdd9-kl2lx,resizeImage,1679971264387939055,1679971264422773332,34834
fbf0acbedda0b096320d486ae2100a46,525809d0379e0541,root,resize-868999fdd9-kl2lx,resizeImage,1679971263681967024,1679971263715266570,33299
6936f5bfe355200c8542b662f98c3e00,cb77992f4b60b51a,root,resize-868999fdd9-kl2lx,resizeImage,1679971264324842986,1679971264347319533,22476
6936f5bfe355200c8542b662f98c3e00,74f79d135fbbe059,cb77992f4b60b51a,resize-868999fdd9-kl2lx,less400ByteIo,1679971264344165607,1679971264347291089,3125
95b462f6ea57b8300b2c643a71ae8165,77dd1af435a8437d,root,resize-868999fdd9-kl2lx,resizeImage,1679971267000255090,1679971267034934093,34679
a270e0dddc6e3f54e6677c614fce6d42,ec51e4416015ad3b,root,resize-868999fdd9-kl2lx,resizeImage,1679971267568146712,1679971267600668874,32522
212a748f800f76524a7b739bf574852a,ada6c4990d036365,root,resize-868999fdd9-kl2lx,resizeImage,1679971261949289648,1679971261999589289,50299
91332fec62eca071ca73ddec3d29961a,e1d6f11427950fd8,root,resize-868999fdd9-kl2lx,resizeImage,1679971267214675424,1679971267246197135,31521
3f1350766816baf78d9f7faf5dfcdf73,83594a6fb3cc5603,root,resize-868999fdd9-kl2lx,resizeImage,1679971268979689185,1679971269018339001,38649
327f48662358573cc8b1dbedc91f3295,fb2bce1b9a8a8047,root,resize-868999fdd9-kl2lx,resizeImage,1679971265817502840,1679971265852024620,34521
38405491eb218cba255a9dc6ce56abda,50adbe78a5f8a515,root,resize-868999fdd9-kl2lx,resizeImage,1679971260408450279,1679971260440881086,32430
9996e2bea27e0aefc3226701eb0e1112,281b8c384db9a7fc,root,resize-868999fdd9-kl2lx,resizeImage,1679971260925067296,1679971260958238476,33171
37af04a6f4bae807037b7db9716fbe0c,677de5337d9bcbd9,root,resize-868999fdd9-kl2lx,resizeImage,1679971277320303262,1679971277344824201,24520
37af04a6f4bae807037b7db9716fbe0c,3ec5bf21684d8b9f,677de5337d9bcbd9,resize-868999fdd9-kl2lx,less400ByteIo,1679971277339954593,1679971277344797420,4842
74565f5ddafb88d1f2e461f857017202,7d098356574dfb6e,root,resize-868999fdd9-kl2lx,resizeImage,1679971273758263871,1679971273799056880,40793
826b49a816faed71cb6081b961f3ebd8,d6d5b8c119cbcfb0,root,resize-868999fdd9-kl2lx,resizeImage,1679971278622171285,1679971278653773349,31602
a6259ffb0fc1812294e7cacc64f3971d,0174e53bf313b212,root,resize-868999fdd9-kl2lx,resizeImage,1679971273249197632,1679971273354745398,105547
e7534971a9ebcfa2beb1b0ea13de3d3b,185e253c6679c094,root,resize-868999fdd9-kl2lx,resizeImage,1679971277813824064,1679971277842332829,28508
9e5dc53478709dcb195112793ea5f324,bc002be57374df0d,root,resize-868999fdd9-kl2lx,resizeImage,1679971276288711193,1679971276330936198,42225
4cb8255de21fe7f8ca6aa53a833b15ff,025a0b549121838f,root,resize-868999fdd9-kl2lx,resizeImage,1679971278696215807,1679971278728629194,32413
f2e36e7a0e86b3cbbe1eb0e87da3304c,bd6e6ce8355a9b52,root,resize-868999fdd9-kl2lx,resizeImage,1679971278737770103,1679971278775191377,37421
