TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
a8e4f7c417aadc55372fe7e24c74aacb,bcd3d3b160368773,root,resize-7fcff9557c-r2bft,resizeImage,1679977325072169053,1679977325110398643,38229
a8e4f7c417aadc55372fe7e24c74aacb,eb08fdea8818bb4c,bcd3d3b160368773,resize-7fcff9557c-r2bft,large400ByteIo,1679977325106154109,1679977325110367115,4213
0cdd2aa315ad9638289680d0c18d36f7,8f2f5b215e56924d,root,resize-7fcff9557c-r2bft,resizeImage,1679977328986214493,1679977329018784270,32569
0cdd2aa315ad9638289680d0c18d36f7,0f89c0123920ccb0,8f2f5b215e56924d,resize-7fcff9557c-r2bft,large400ByteIo,1679977329015552959,1679977329018754886,3201
0e9b4c4157bd97abc19acf3e91ebda69,fab156abf95cee18,root,resize-7fcff9557c-r2bft,resizeImage,1679977327559210885,1679977327601250524,42039
0e9b4c4157bd97abc19acf3e91ebda69,ab839777c7d66983,fab156abf95cee18,resize-7fcff9557c-r2bft,large400ByteIo,1679977327598247659,1679977327601219301,2971
968e3574691ef228e0b4dba1c494cb6b,8a23acbbd59ef6be,root,resize-7fcff9557c-r2bft,resizeImage,1679977327705517078,1679977327737084396,31567
968e3574691ef228e0b4dba1c494cb6b,6d8bb0c9b5008d62,8a23acbbd59ef6be,resize-7fcff9557c-r2bft,large400ByteIo,1679977327733947968,1679977327737053380,3105
93aad7f6bc35582e5d57cf6badac7fc5,15c4be2597c9c4dd,root,resize-7fcff9557c-r2bft,resizeImage,1679977325646377704,1679977325687200332,40822
93aad7f6bc35582e5d57cf6badac7fc5,d1f5778b1c83f368,15c4be2597c9c4dd,resize-7fcff9557c-r2bft,large400ByteIo,1679977325682611767,1679977325687157146,4545
2a8f2b5e6863144564c95e9791f35e65,73f6a00fff71b71d,root,resize-7fcff9557c-r2bft,resizeImage,1679977323060707575,1679977323097469695,36762
2a8f2b5e6863144564c95e9791f35e65,6edab38200040ecb,73f6a00fff71b71d,resize-7fcff9557c-r2bft,large400ByteIo,1679977323093859716,1679977323097437891,3578
