TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
68641a9f6a052ec91a8a090d6279fc82,555b7e0e5b221b2b,root,mobilenet-84564cf489-zndvp,mobilenet,1685371320180093063,1685371321577576570,1397483
af54248608561d3bd0de452778e27f03,d5da08f382afa705,root,mobilenet-84564cf489-zndvp,mobilenet,1685371327109231198,1685371328530366318,1421135
726bfe5eb062eb61707d4f0e1e4369f4,18344828e50ab3a4,root,mobilenet-84564cf489-zndvp,mobilenet,1685371321218444613,1685371322612336384,1393891
640611aa54c3b06f1abb65152bee928e,cef6f1c583fb1cab,root,mobilenet-84564cf489-zndvp,mobilenet,1685371322699821557,1685371324092747948,1392926
f12575ce39adf95ab210ad7ad09a4928,da9e50c3cd055d8d,root,mobilenet-84564cf489-zndvp,mobilenet,1685371327533130205,1685371328923818342,1390688
a95159bf42f2f67f6f5752c42dbaabd6,918620dcb741f51d,root,mobilenet-84564cf489-zndvp,mobilenet,1685371323180370658,1685371324639096491,1458725
7fa278bef66b7ecdd6c61e9bb7f1f040,efb7da5760731933,root,mobilenet-84564cf489-zndvp,mobilenet,1685371323309029958,1685371324714393196,1405363
17ea7da3007c8e5ec19cc6819c69dd99,705d0c06a5ade630,root,mobilenet-84564cf489-zndvp,mobilenet,1685371327736516098,1685371329142403292,1405887
77b9702ee477d40a8ccf8c1935801396,b03389ae1138e1f5,root,mobilenet-84564cf489-zndvp,mobilenet,1685371338163016162,1685371339619059775,1456043
448af9c50c249685a0e9ade01591b678,7b24a4b0868cc893,root,mobilenet-84564cf489-zndvp,mobilenet,1685371337715346903,1685371339083233988,1367887
b522ffa0927446adc83ee714246c1f7c,e4401a98788c344d,root,mobilenet-84564cf489-zndvp,mobilenet,1685371338987757201,1685371340388887765,1401130
b9967bdf1c4d7693c03a77e0497c50ba,93d124c0e819459a,root,mobilenet-84564cf489-zndvp,mobilenet,1685371325873526404,1685371327272434715,1398908
1cc49f74f96b201bb6d4f96faa8c35dd,5e4b733185cd4b13,root,mobilenet-84564cf489-zndvp,mobilenet,1685371325302421416,1685371326687587350,1385165
67cb6376a6a8e125e97683783a0adde5,11bb666184684e48,root,mobilenet-84564cf489-zndvp,mobilenet,1685371337591457660,1685371338973960225,1382502
4e31896fb8530ca5a406c59f8e5d28ba,76a715fb8fb08e6d,root,mobilenet-84564cf489-zndvp,mobilenet,1685371335291306956,1685371336722377865,1431070
698131bcde99e85cf21e9c80b3f2f487,7a0923ff0ace4fd4,root,mobilenet-84564cf489-zndvp,mobilenet,1685371321923592602,1685371323317641874,1394049
24925696e0bae3a8cbbd844139c1a162,37b3c17d0d06fe8d,root,mobilenet-84564cf489-zndvp,mobilenet,1685371319307314829,1685371320715524073,1408209
3d627450843f96eb8c45ccfc7f3d9ffc,6321631290bd27fc,root,mobilenet-84564cf489-zndvp,mobilenet,1685371326055042063,1685371327506342393,1451300
1a7c5e6f76e624eaf20c5f7625a3d9a6,228e89f896ced7ad,root,mobilenet-84564cf489-zndvp,mobilenet,1685371324022037984,1685371325458361339,1436323
7c0d066c87dcede5251e73cf8958b828,594e4e6490ea1c2c,root,mobilenet-84564cf489-zndvp,mobilenet,1685371336005718816,1685371337385293894,1379575
a810c69c8bfbfc700bec8207441cabf3,f4fc0bb34110481f,root,mobilenet-84564cf489-zndvp,mobilenet,1685371345308937286,1685371346729682739,1420745
d7cbfa4cd381a08b3283b3eb0d8eda47,89a6e32a94461c55,root,mobilenet-84564cf489-zndvp,mobilenet,1685371329395226341,1685371330766421681,1371195
a1693961b75cab664fa4127a6fcbe6b3,b6d62d54f90a0ea3,root,mobilenet-84564cf489-zndvp,mobilenet,1685371348346879959,1685371349682507255,1335627
0a7fdd6b67991837f21058a54db965ea,97a7faff7fc95c3a,root,mobilenet-84564cf489-zndvp,mobilenet,1685371334823269858,1685371336196545502,1373275
a45b65ab029b93903bbe778a8036f444,55889ca3e291465d,root,mobilenet-84564cf489-zndvp,mobilenet,1685371332167455968,1685371333544324730,1376868
5e040842e96bbdc28062ff2e1110cc3b,b2eec2a54b34f567,root,mobilenet-84564cf489-zndvp,mobilenet,1685371343315686063,1685371344702088703,1386402
f8f469df8b94bec20b06e2a5643f1cb3,0de18a1b20eb800b,root,mobilenet-84564cf489-zndvp,mobilenet,1685371335005719922,1685371336421970233,1416250
81554270f8739867e24fc593080b1a01,193cf07085de890a,root,mobilenet-84564cf489-zndvp,mobilenet,1685371347075174877,1685371348498482291,1423307
f0f24b64da6b1486644ec723e7484ef9,714acf547eaf89a1,root,mobilenet-84564cf489-zndvp,mobilenet,1685371332064356052,1685371333432093022,1367736
43a092f29ddb2b1f907c896a699e139f,70e067686fe91d55,root,mobilenet-84564cf489-zndvp,mobilenet,1685371331858144205,1685371333205369824,1347225
e14a395a4fdccee7babf56528b0e0e55,b529a3d7ddf64596,root,mobilenet-84564cf489-zndvp,mobilenet,1685371346502594043,1685371347957951761,1455357
9178c43ce9a5ee5fbb06261d07b41e4a,470a1237a2b1d8d1,root,mobilenet-84564cf489-zndvp,mobilenet,1685371333051324548,1685371334462336422,1411011
7de607da528f3313298b296c7a77c6e5,5353c8b40d1f1531,root,mobilenet-84564cf489-zndvp,mobilenet,1685371329619068287,1685371330997346781,1378278
2f31dce8d83e5f513256900bb2194045,bacf026ea46c34d5,root,mobilenet-84564cf489-zndvp,mobilenet,1685371347932823280,1685371349329083305,1396260
119cd115073408789ae7b59f14684512,b8c7f569c2e65e99,root,mobilenet-84564cf489-zndvp,mobilenet,1685371329265325363,1685371330680889476,1415564
00c3ac626a5c2273df6356feaed8ef2b,2796458eec463c33,root,mobilenet-84564cf489-zndvp,mobilenet,1685371343014385084,1685371344354147205,1339762
df42bb0590af072b400a606eef868070,5936401d79ca7a72,root,mobilenet-84564cf489-zndvp,mobilenet,1685371330414289526,1685371331947169461,1532879
522aa1229bde122b88a64dfa808eaa75,72fa634213e20718,root,mobilenet-84564cf489-zndvp,mobilenet,1685371330487768716,1685371331827193592,1339424
1de0d42350389c5e8f6d1732a0023c91,67e9eb9b6ddd5fb2,root,mobilenet-84564cf489-zndvp,mobilenet,1685371345243264431,1685371346623965496,1380701
eed5cc6beda6330a1b1b178c35e64e57,920b853ee9f1f327,root,mobilenet-84564cf489-zndvp,mobilenet,1685371333652536791,1685371335178992850,1526456
c1a60dab215d7d797650fb641d189dfd,347cc30bc1af5e1b,root,mobilenet-84564cf489-zndvp,mobilenet,1685371354187712665,1685371355562932578,1375219
2c9f05b4fcae190fc7e042e0856728ef,fa7cffb6fe45ff56,root,mobilenet-84564cf489-zndvp,mobilenet,1685371349935093198,1685371351318536438,1383443
8d5d98dd2bd4078c8434d573ce008db7,3b4440098b7d4e85,root,mobilenet-84564cf489-zndvp,mobilenet,1685371351274028101,1685371352718829665,1444801
efc35d91ce15fdccad5391cc7010a024,a4276962dab7721e,root,mobilenet-84564cf489-zndvp,mobilenet,1685371368531859242,1685371369912652167,1380792
eb4eb9d02825e4f00a8faf83405e5c4b,6ac9b7b1629ce36d,root,mobilenet-84564cf489-zndvp,mobilenet,1685371339473209110,1685371340863746214,1390537
e845745c10ff6a2996a03bb6140faf2e,276f7d372ba7c9e8,root,mobilenet-84564cf489-zndvp,mobilenet,1685371354757980951,1685371356101043010,1343062
9405a45b094a9f5fce47fc6cccffc7b0,255592cef8312e48,root,mobilenet-84564cf489-zndvp,mobilenet,1685371357387729949,1685371358733663340,1345933
afe29dbe265c65422776f3fc40cf4094,924c4bdfd6b3469f,root,mobilenet-84564cf489-zndvp,mobilenet,1685371342359409505,1685371343751870650,1392461
70d2ff23a93a826ead9e138d7b8aa001,92b48f0fb0f1a46e,root,mobilenet-84564cf489-zndvp,mobilenet,1685371368926732194,1685371370304788292,1378056
c3f2cb055a82c5462505b20e6f749b59,42ac2c561e8c28a7,root,mobilenet-84564cf489-zndvp,mobilenet,1685371369200339896,1685371370597869563,1397529
d8c10e9fab540a9b1ad3500f1ec8687d,d0adaec51280632d,root,mobilenet-84564cf489-zndvp,mobilenet,1685371355506172224,1685371356899210113,1393037
188fa0e8458063e96ecdcb15ec942cef,a92e631aed41ff35,root,mobilenet-84564cf489-zndvp,mobilenet,1685371355737868112,1685371357083170800,1345302
4b80bbaed95d1c85c003b93751f9a0f9,d9285839410be70c,root,mobilenet-84564cf489-zndvp,mobilenet,1685371356935129514,1685371358286695856,1351566
21ab797088420f92f2c87237ab983807,b18f22c146a14000,root,mobilenet-84564cf489-zndvp,mobilenet,1685371350402832395,1685371351766535211,1363702
9ecfeef491b6206c536fbec2d2676111,1d5a26b5e00b0622,root,mobilenet-84564cf489-zndvp,mobilenet,1685371352599236417,1685371353940085545,1340849
e2fcc4c3bf0fb28825e67ab9c10651ab,20edca07bdff3c99,root,mobilenet-84564cf489-zndvp,mobilenet,1685371340143464615,1685371341538371584,1394906
0bd9d23694b7710138c218491cfee0cb,e33dc724fdd9ab28,root,mobilenet-84564cf489-zndvp,mobilenet,1685371353327230987,1685371354739498631,1412267
6bf6fb39bd07fb6fdd409a58a7c5e67b,407c089a5269d200,root,mobilenet-84564cf489-zndvp,mobilenet,1685371356207096678,1685371357637091400,1429994
b2348d16362c16cbe2a4bcf99924f000,9a69c761dba12438,root,mobilenet-84564cf489-zndvp,mobilenet,1685371342165359080,1685371343546396437,1381037
2f32523ee6e57a578dfad6c92f4bfa4a,3d66517f689c0029,root,mobilenet-84564cf489-zndvp,mobilenet,1685371342063291273,1685371343450586933,1387295
2917082ffa44fbb852df5a5c5af88cfa,76ed577a84192de6,root,mobilenet-84564cf489-zndvp,mobilenet,1685371365647292316,1685371367022038815,1374746
1468dd0e07f0672233cccc2a808ef5a6,9d874ec2adbf3e1d,root,mobilenet-84564cf489-zndvp,mobilenet,1685371363319154420,1685371364706108661,1386954
d262906e69c110efe6d4014acba9eafe,e4c165e073b5fbcf,root,mobilenet-84564cf489-zndvp,mobilenet,1685371361726099633,1685371363129502171,1403402
45e52dc19b4ef265f16b3bb9dc645986,bc6357f6efcf45b8,root,mobilenet-84564cf489-zndvp,mobilenet,1685371359343631595,1685371360732982936,1389351
