TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
107772f940fa93b1f91bdea376a52ede,d657da4fb5e4422e,root,resize-9d65498c9-nskq4,resizeImage,1679972941091426250,1679972941125133510,33707
3967de98e92ea76c77c79c7af48dcfb4,fba044a3d8051298,root,resize-9d65498c9-nskq4,resizeImage,1679972945925411191,1679972945962160144,36748
4cb322e02889f816a6277d6cc411f82a,18e04c5b0b3aa23f,root,resize-9d65498c9-nskq4,resizeImage,1679972945085064091,1679972945125595686,40531
757db78916e139a53e1d1a8e96372c8a,07c44a1f137d1c37,root,resize-9d65498c9-nskq4,resizeImage,1679972945045574599,1679972945087300708,41726
f792f5f1f78bc482f5cfbef0f7676c2b,b4573470e1a1dead,root,resize-9d65498c9-nskq4,resizeImage,1679972949120444255,1679972949149766936,29322
f792f5f1f78bc482f5cfbef0f7676c2b,c1451fabc31c1bc0,b4573470e1a1dead,resize-9d65498c9-nskq4,less400ImageCovert,1679972949145625149,1679972949149721142,4095
df1cfa67b53034f559c86b290b55e2df,726053ccc55d91e0,root,resize-9d65498c9-nskq4,resizeImage,1679972942834155890,1679972942869357831,35201
e5947dc845e7c4b0adb0304d36fe147f,4fbac051ad7833f1,root,resize-9d65498c9-nskq4,resizeImage,1679972941963761162,1679972941995663644,31902
0fe5d6d967b28900bf7789f4f990b82e,8d0d8d1b29748062,root,resize-9d65498c9-nskq4,resizeImage,1679972947113066640,1679972947151851749,38785
7c05dcf0eea8dda00af857fa141b698a,7ef43e017471e159,root,resize-9d65498c9-nskq4,resizeImage,1679972942900653582,1679972942934515699,33862
5dfa9dce7f97cf26485e0294440c77db,4f8c4264c24de97c,root,resize-9d65498c9-nskq4,resizeImage,1679972940556284628,1679972940578059384,21774
5dfa9dce7f97cf26485e0294440c77db,6a1e0da1daafa3aa,4f8c4264c24de97c,resize-9d65498c9-nskq4,less400ImageCovert,1679972940574997014,1679972940578029794,3032
a2f1a442f75aa41b83fe6e3c2cc37562,f72351baef0444cb,root,resize-9d65498c9-nskq4,resizeImage,1679972945767264673,1679972945799933952,32669
1213aa9c114a84cc302b58d893322eeb,64bd2abfc00039a0,root,resize-9d65498c9-nskq4,resizeImage,1679972947898101052,1679972947935635201,37534
e8a90b9bca6d9c52d63fe700a4446a1a,11c9a0435b22468e,root,resize-9d65498c9-nskq4,resizeImage,1679972945119785131,1679972945153087446,33302
f9f4631ec618ba7d1215eac68c5a9dfa,83538444a3a94663,root,resize-9d65498c9-nskq4,resizeImage,1679972940297493103,1679972940333899130,36406
c2bd5cd6e0c90bb70faa81329af47b47,672948b2355e1bfc,root,resize-9d65498c9-nskq4,resizeImage,1679972942231184162,1679972942256650263,25466
c2bd5cd6e0c90bb70faa81329af47b47,85c69f0630148128,672948b2355e1bfc,resize-9d65498c9-nskq4,less400ImageCovert,1679972942251344275,1679972942256616475,5272
68a4690c0b503aafe9622f8f4078de26,aafdba0c4798d522,root,resize-9d65498c9-nskq4,resizeImage,1679972947394254209,1679972947426249008,31994
d68af319f0c743bce4bf87ce634d8c13,77d466d1d00a9f30,root,resize-9d65498c9-nskq4,resizeImage,1679972948240600127,1679972948262131414,21531
d68af319f0c743bce4bf87ce634d8c13,bc4c66a37f3671a4,77d466d1d00a9f30,resize-9d65498c9-nskq4,less400ImageCovert,1679972948259111035,1679972948262102483,2991
11011d6a15d3bd7fb92a428213cd7c6e,aa05fbec8f43fcca,root,resize-9d65498c9-nskq4,resizeImage,1679972944014540127,1679972944039292123,24751
11011d6a15d3bd7fb92a428213cd7c6e,a584b744553600f7,aa05fbec8f43fcca,resize-9d65498c9-nskq4,less400ImageCovert,1679972944035526221,1679972944039252650,3726
89ee3de81ada306b252cdb3a72e7c77d,b569e9dff93baaea,root,resize-9d65498c9-nskq4,resizeImage,1679972943062981270,1679972943099337215,36355
4475a51cb438c77c7d69a44958ab84be,5a3db51bc903bf27,root,resize-9d65498c9-nskq4,resizeImage,1679972947473277321,1679972947494792990,21515
4475a51cb438c77c7d69a44958ab84be,5559a4c59822f55b,5a3db51bc903bf27,resize-9d65498c9-nskq4,less400ImageCovert,1679972947492042730,1679972947494764165,2721
45ee70b8671d21ec34d05e72805f9661,ed59ecfb6c7121b1,root,resize-9d65498c9-nskq4,resizeImage,1679972953847009404,1679972953880348909,33339
9b983ce203d17c51580ad4ef31497363,0120c9fd66403c24,root,resize-9d65498c9-nskq4,resizeImage,1679972958957404177,1679972958994229260,36825
f46707e9fe0034ded32955ccc3a2e1d1,37f47c995a1c84d2,root,resize-9d65498c9-nskq4,resizeImage,1679972953941451589,1679972953962568726,21117
f46707e9fe0034ded32955ccc3a2e1d1,f575834fe4de0dd2,37f47c995a1c84d2,resize-9d65498c9-nskq4,less400ImageCovert,1679972953960401337,1679972953962541182,2139
926475c9912bfd809e8a732e928b3de7,c0c8119781608872,root,resize-9d65498c9-nskq4,resizeImage,1679972958693742871,1679972958803518688,109775
4519f2994e814edf1697a09fbfdcec8c,85b8fe9d359621f3,root,resize-9d65498c9-nskq4,resizeImage,1679972953744595828,1679972953776500258,31904
5e9dcb3f33d73fd843b64b0d38ddd4c0,0ae3b3d3af655c57,root,resize-9d65498c9-nskq4,resizeImage,1679972940049401416,1679972940086276241,36874
c4b461f7451466e955d191f797b88260,6fdc3f7390508e79,root,resize-9d65498c9-nskq4,resizeImage,1679972957849590481,1679972957889107834,39517
e2d8c9a24f207d914a2ab088166c7d7b,e3934859565c5873,root,resize-9d65498c9-nskq4,resizeImage,1679972952477209617,1679972952512717208,35507
82ccbe4e95ad4ed0d5ea70e705af3d29,e2367f6859cd3d1d,root,resize-9d65498c9-nskq4,resizeImage,1679972959807718623,1679972959842492699,34774
625c8338c0933fae52a9e87b83b78649,9f06b37597522519,root,resize-9d65498c9-nskq4,resizeImage,1679972952581024066,1679972952626230464,45206
ce3df1d08c4ebf8c8acadfddef31fdaf,7e8f88bb809fe806,root,resize-9d65498c9-nskq4,resizeImage,1679972955619853936,1679972955659932886,40078
f39b3b05ad1db491b7467cfade912388,6a0c340cbafac6a4,root,resize-9d65498c9-nskq4,resizeImage,1679972959562795377,1679972959599321800,36526
c37ae76bc839ef06ca7dea643c53b1ca,5cbc862639e4626f,root,resize-9d65498c9-nskq4,resizeImage,1679972956249916536,1679972956279406839,29490
65fb46d8269a3bd267f78c85455b62d8,cf6284e75386f5a5,root,resize-9d65498c9-nskq4,resizeImage,1679972954154436289,1679972954184446366,30010
