TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
3905db1a99c3e5ac07d96ce31c769812,a52d85306705800a,root,resize-5c9c4f7858-5hws2,resizeImage,1680012429771797758,1680012429795359834,23562
3905db1a99c3e5ac07d96ce31c769812,ddaa6d82256f3073,a52d85306705800a,resize-5c9c4f7858-5hws2,loadImage,1680012429772015116,1680012429795349078,23333
3905db1a99c3e5ac07d96ce31c769812,67648e9085e3f51c,ddaa6d82256f3073,resize-5c9c4f7858-5hws2,less400,1680012429792135538,1680012429795339678,3204
3905db1a99c3e5ac07d96ce31c769812,310beff150efa427,67648e9085e3f51c,resize-5c9c4f7858-5hws2,less400ByteIo,1680012429792197993,1680012429795329000,3131
3905db1a99c3e5ac07d96ce31c769812,8b2f9259aa4bc3cc,310beff150efa427,resize-5c9c4f7858-5hws2,less400ImageCovert,1680012429792232133,1680012429795318337,3086
3905db1a99c3e5ac07d96ce31c769812,596f66240713934b,8b2f9259aa4bc3cc,resize-5c9c4f7858-5hws2,less400ImageEncode,1680012429795107650,1680012429795293308,185
bc74a133ada8e8ad41297d2bf8bce916,7d837063b853077b,root,resize-5c9c4f7858-5hws2,resizeImage,1680012440147835406,1680012440170858955,23023
bc74a133ada8e8ad41297d2bf8bce916,cfe243dd40d11a29,7d837063b853077b,resize-5c9c4f7858-5hws2,loadImage,1680012440148056989,1680012440170848896,22791
bc74a133ada8e8ad41297d2bf8bce916,56fb950be607c28d,cfe243dd40d11a29,resize-5c9c4f7858-5hws2,less400,1680012440167309637,1680012440170839064,3529
bc74a133ada8e8ad41297d2bf8bce916,7fe245bdc107ca4a,56fb950be607c28d,resize-5c9c4f7858-5hws2,less400ByteIo,1680012440167373514,1680012440170827803,3454
bc74a133ada8e8ad41297d2bf8bce916,ba6b2ef121a93102,7fe245bdc107ca4a,resize-5c9c4f7858-5hws2,less400ImageCovert,1680012440167408083,1680012440170817219,3409
bc74a133ada8e8ad41297d2bf8bce916,4e26fa813c73421d,ba6b2ef121a93102,resize-5c9c4f7858-5hws2,less400ImageEncode,1680012440170606469,1680012440170788888,182
e6434731dd28368d62812707ef9e6a27,d3fc320e0cb279f3,root,resize-5c9c4f7858-5hws2,resizeImage,1680012427720062701,1680012427850186101,130123
e6434731dd28368d62812707ef9e6a27,c9a3ac9692cf94fb,d3fc320e0cb279f3,resize-5c9c4f7858-5hws2,loadImage,1680012427720243685,1680012427850175402,129931
e6434731dd28368d62812707ef9e6a27,b35ee86003864f4e,c9a3ac9692cf94fb,resize-5c9c4f7858-5hws2,large400,1680012427741094802,1680012427850165390,109070
e6434731dd28368d62812707ef9e6a27,b3337cd6f7e2769d,b35ee86003864f4e,resize-5c9c4f7858-5hws2,large400ImageResize,1680012427741157584,1680012427850156327,108998
e6434731dd28368d62812707ef9e6a27,2f1371cd8e16caa3,b3337cd6f7e2769d,resize-5c9c4f7858-5hws2,large400ByteIo,1680012427747011152,1680012427850144080,103132
e6434731dd28368d62812707ef9e6a27,090b2d086ee2fe36,2f1371cd8e16caa3,resize-5c9c4f7858-5hws2,large400ImageCovert,1680012427747047202,1680012427850130004,103082
e6434731dd28368d62812707ef9e6a27,fff1ecaf9a45b165,090b2d086ee2fe36,resize-5c9c4f7858-5hws2,large400ImageEncode,1680012427749746741,1680012427850085036,100338
dfde5561dfd2bac9cbcd3b6e894bf998,c2cddf940bef3320,root,resize-5c9c4f7858-5hws2,resizeImage,1680012425550929322,1680012425682960246,132030
dfde5561dfd2bac9cbcd3b6e894bf998,4025f452fb8a2a60,c2cddf940bef3320,resize-5c9c4f7858-5hws2,loadImage,1680012425551115542,1680012425682949752,131834
dfde5561dfd2bac9cbcd3b6e894bf998,788b4872df0f1be4,4025f452fb8a2a60,resize-5c9c4f7858-5hws2,large400,1680012425573080114,1680012425682939286,109859
dfde5561dfd2bac9cbcd3b6e894bf998,5bc215a181c60658,788b4872df0f1be4,resize-5c9c4f7858-5hws2,large400ImageResize,1680012425573143790,1680012425682929415,109785
dfde5561dfd2bac9cbcd3b6e894bf998,57bcd5bf71f8c5a0,5bc215a181c60658,resize-5c9c4f7858-5hws2,large400ByteIo,1680012425579503128,1680012425682918198,103415
dfde5561dfd2bac9cbcd3b6e894bf998,fca7ed2aed7506ba,57bcd5bf71f8c5a0,resize-5c9c4f7858-5hws2,large400ImageCovert,1680012425579539435,1680012425682904570,103365
dfde5561dfd2bac9cbcd3b6e894bf998,fdd1ce09d31f5123,fca7ed2aed7506ba,resize-5c9c4f7858-5hws2,large400ImageEncode,1680012425582472170,1680012425682860000,100387
