TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
8f53f3bdea9ccfbd38ff35d9e1abebd4,a0fb78920f06a367,root,resize-644bf9cc6c-54p48,resizeImage,1685046365983750895,1685046366012330826,28579
4d08a4195d28e7009bd9fcf7a705297c,8ec0372b609bbada,root,resize-644bf9cc6c-54p48,resizeImage,1685046364647143314,1685046364680327382,33184
f2963cf0ed1e30680efa494f4dcfa2e4,43be8c1d1a780a27,root,resize-644bf9cc6c-54p48,resizeImage,1685046369546076085,1685046369566182167,20106
f2963cf0ed1e30680efa494f4dcfa2e4,af9f95f4c0fc13f4,43be8c1d1a780a27,resize-644bf9cc6c-54p48,less400ImageCovert,1685046369561282131,1685046369566146721,4864
a76250c4e8bf09543986d030a9cbe517,694589e062aeca44,root,resize-644bf9cc6c-54p48,resizeImage,1685046361867787971,1685046361897748844,29960
4a10d3ad065ec98b5bbf7fc3784fa9d8,19db58d3cf30ad18,root,resize-644bf9cc6c-54p48,resizeImage,1685046365893042564,1685046365929253573,36211
d78e46bfd7da14f4f15c22f5d33f0904,42efc51865c04438,root,resize-644bf9cc6c-54p48,resizeImage,1685046370884962317,1685046370912873888,27911
f867b88ff2c917ff8a7b2e7f8cacb757,a5b013c2fa596f33,root,resize-644bf9cc6c-54p48,resizeImage,1685046365975922903,1685046365995373021,19450
f867b88ff2c917ff8a7b2e7f8cacb757,2338f0ee0ed57ed2,a5b013c2fa596f33,resize-644bf9cc6c-54p48,less400ImageCovert,1685046365992285085,1685046365995346685,3061
10a1ff9d9ab4d672ad557e76cb2e9a9a,dbd30f63b189b65f,root,resize-644bf9cc6c-54p48,resizeImage,1685046361613018977,1685046361629857663,16838
10a1ff9d9ab4d672ad557e76cb2e9a9a,70556b02e3b4eb3a,dbd30f63b189b65f,resize-644bf9cc6c-54p48,less400ImageCovert,1685046361627009578,1685046361629799502,2789
093c7761985f91c375018a9b4eae0bc7,c0054dcf764863d0,root,resize-644bf9cc6c-54p48,resizeImage,1685046363303735329,1685046363331218828,27483
69ba6123c6cd15e391e1d9832a1bc737,a349f0140856433a,root,resize-644bf9cc6c-54p48,resizeImage,1685046364440536873,1685046364468468547,27931
a27e8a9f153aa7d61ece98dfba50c44d,094fb7c103fbd78c,root,resize-644bf9cc6c-54p48,resizeImage,1685046363095309410,1685046363123881179,28571
8e71ff7a1c8e621780399bf404a73627,76bd0b8870fa5474,root,resize-644bf9cc6c-54p48,resizeImage,1685046369912738904,1685046369939652932,26914
402bd17f94498096b3b974104063ed20,a137bdc514ab18f3,root,resize-644bf9cc6c-54p48,resizeImage,1685046370056236157,1685046370073601974,17365
402bd17f94498096b3b974104063ed20,22402fffedd0b3dc,a137bdc514ab18f3,resize-644bf9cc6c-54p48,less400ImageCovert,1685046370070103511,1685046370073578717,3475
