TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
a5921d9cabf02c1099d38a2d05cc4821,f3360383472f7ee3,root,resize-667688d79b-4kbpj,resizeImage,1685049547362505618,1685049547393110531,30604
a5921d9cabf02c1099d38a2d05cc4821,c3a46b7c543d975c,f3360383472f7ee3,resize-667688d79b-4kbpj,loadImage,1685049547362755342,1685049547393101871,30346
a5921d9cabf02c1099d38a2d05cc4821,243a297232ac100b,c3a46b7c543d975c,resize-667688d79b-4kbpj,large400,1685049547377515961,1685049547393093969,15578
a5921d9cabf02c1099d38a2d05cc4821,8b67382a08c286a7,243a297232ac100b,resize-667688d79b-4kbpj,large400ImageResize,1685049547377577750,1685049547393085694,15507
a5921d9cabf02c1099d38a2d05cc4821,3031e9d2b17ecd8c,8b67382a08c286a7,resize-667688d79b-4kbpj,large400ByteIo,1685049547384570754,1685049547393075830,8505
a5921d9cabf02c1099d38a2d05cc4821,84f174fb4b6e08ab,3031e9d2b17ecd8c,resize-667688d79b-4kbpj,large400ImageCovert,1685049547384617559,1685049547393065282,8447
a5921d9cabf02c1099d38a2d05cc4821,57f845e166a92fa1,84f174fb4b6e08ab,resize-667688d79b-4kbpj,large400ImageEncode,1685049547387622709,1685049547393037480,5414
f8e230fd25890a29d794504def33af49,053de333502de88f,root,resize-667688d79b-4kbpj,resizeImage,1685049549897483355,1685049549928587692,31104
f8e230fd25890a29d794504def33af49,37e4d806c23beecf,053de333502de88f,resize-667688d79b-4kbpj,loadImage,1685049549897660622,1685049549928579692,30919
f8e230fd25890a29d794504def33af49,79c87bbe1061a1fb,37e4d806c23beecf,resize-667688d79b-4kbpj,large400,1685049549911456779,1685049549928572246,17115
f8e230fd25890a29d794504def33af49,92d90becae0eb941,79c87bbe1061a1fb,resize-667688d79b-4kbpj,large400ImageResize,1685049549911514107,1685049549928564589,17050
f8e230fd25890a29d794504def33af49,77f05d5c5e2944c6,92d90becae0eb941,resize-667688d79b-4kbpj,large400ByteIo,1685049549920202298,1685049549928555078,8352
f8e230fd25890a29d794504def33af49,78053c8fcfd121f0,77f05d5c5e2944c6,resize-667688d79b-4kbpj,large400ImageCovert,1685049549920259298,1685049549928544757,8285
f8e230fd25890a29d794504def33af49,e0f967268f5a317e,78053c8fcfd121f0,resize-667688d79b-4kbpj,large400ImageEncode,1685049549923287999,1685049549928521906,5233
6d910dac588dcd476aceb77be6c6e0da,af43fbb36df8c848,root,resize-667688d79b-4kbpj,resizeImage,1685049549707161775,1685049549743513853,36352
6d910dac588dcd476aceb77be6c6e0da,704bacbd2a65327e,af43fbb36df8c848,resize-667688d79b-4kbpj,loadImage,1685049549707348311,1685049549743506822,36158
6d910dac588dcd476aceb77be6c6e0da,548aebf3108d9034,704bacbd2a65327e,resize-667688d79b-4kbpj,large400,1685049549724120548,1685049549743499655,19379
6d910dac588dcd476aceb77be6c6e0da,cd7f908bbf1bf91f,548aebf3108d9034,resize-667688d79b-4kbpj,large400ImageResize,1685049549724173939,1685049549743492050,19318
6d910dac588dcd476aceb77be6c6e0da,97b9f72c0fc43c09,cd7f908bbf1bf91f,resize-667688d79b-4kbpj,large400ByteIo,1685049549733787823,1685049549743482659,9694
6d910dac588dcd476aceb77be6c6e0da,3ba2cc34c3d50ac6,97b9f72c0fc43c09,resize-667688d79b-4kbpj,large400ImageCovert,1685049549733856838,1685049549743472355,9615
6d910dac588dcd476aceb77be6c6e0da,53652efd96c746f8,3ba2cc34c3d50ac6,resize-667688d79b-4kbpj,large400ImageEncode,1685049549737934255,1685049549743448191,5513
e81c6bffb8d6d677e2780542712c4751,41f52b98129bc6f7,root,resize-667688d79b-4kbpj,resizeImage,1685049546993305572,1685049547025220814,31915
e81c6bffb8d6d677e2780542712c4751,56e19652ab5df095,41f52b98129bc6f7,resize-667688d79b-4kbpj,loadImage,1685049546993495558,1685049547025211913,31716
