TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
3d323281edbd55ee0ebc3a2484f63650,4f2a83c0c28006b0,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966405420317813,1679966405450941164,30623
3d323281edbd55ee0ebc3a2484f63650,139e01d8397b81ea,4f2a83c0c28006b0,resize-67c6bf74f9-mxr5s,loadImage,1679966405420501294,1679966405450932286,30430
3d323281edbd55ee0ebc3a2484f63650,a4eeafbb4d445dfc,139e01d8397b81ea,resize-67c6bf74f9-mxr5s,large400,1679966405441696783,1679966405450925106,9228
3d323281edbd55ee0ebc3a2484f63650,8104c5ec06d04068,a4eeafbb4d445dfc,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966405441749697,1679966405450918039,9168
3d323281edbd55ee0ebc3a2484f63650,74953885c8804c37,8104c5ec06d04068,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966405447747448,1679966405450909502,3162
3d323281edbd55ee0ebc3a2484f63650,8db8e5debdaced2d,74953885c8804c37,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966405447782874,1679966405450899843,3116
3d323281edbd55ee0ebc3a2484f63650,bf0c040a07fad851,8db8e5debdaced2d,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966405450660401,1679966405450877300,216
c82bedd7fd467830692bb422bd45bf0d,d9edd90007000c54,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966406278230448,1679966406316027178,37796
c82bedd7fd467830692bb422bd45bf0d,b31a98768a633326,d9edd90007000c54,resize-67c6bf74f9-mxr5s,loadImage,1679966406278431987,1679966406316018523,37586
c82bedd7fd467830692bb422bd45bf0d,42cb24ff938e44e4,b31a98768a633326,resize-67c6bf74f9-mxr5s,large400,1679966406304380980,1679966406316011267,11630
c82bedd7fd467830692bb422bd45bf0d,ca9525767aebf220,42cb24ff938e44e4,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966406304438755,1679966406316004002,11565
c82bedd7fd467830692bb422bd45bf0d,c8365c1ee2d8d4e7,ca9525767aebf220,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966406312282690,1679966406315994358,3711
c82bedd7fd467830692bb422bd45bf0d,5d2568718884e264,c8365c1ee2d8d4e7,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966406312322453,1679966406315984117,3661
c82bedd7fd467830692bb422bd45bf0d,999416818c72e02c,5d2568718884e264,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966406315593920,1679966406315957427,363
274fae859c5ce736ce35e5f88008b18c,bd7cb28367b574ec,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966407766386760,1679966407800222790,33836
274fae859c5ce736ce35e5f88008b18c,af3184c24acbe64d,bd7cb28367b574ec,resize-67c6bf74f9-mxr5s,loadImage,1679966407766563897,1679966407800213876,33649
274fae859c5ce736ce35e5f88008b18c,4ad72ccd4531f648,af3184c24acbe64d,resize-67c6bf74f9-mxr5s,large400,1679966407789669210,1679966407800205142,10535
274fae859c5ce736ce35e5f88008b18c,84efdc6deef51130,4ad72ccd4531f648,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966407789727497,1679966407800197654,10470
274fae859c5ce736ce35e5f88008b18c,eaafce30b20fc554,84efdc6deef51130,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966407796795439,1679966407800187697,3392
274fae859c5ce736ce35e5f88008b18c,d073c0c052de5044,eaafce30b20fc554,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966407796836932,1679966407800177268,3340
274fae859c5ce736ce35e5f88008b18c,9d28c23ccc43c9de,d073c0c052de5044,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966407799873177,1679966407800151561,278
a13c4a5ff3dc9a68190a5a40f3677e7a,43d36a1e163b2454,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966400736267033,1679966400772069097,35802
a13c4a5ff3dc9a68190a5a40f3677e7a,a9a0f522cd9031a1,43d36a1e163b2454,resize-67c6bf74f9-mxr5s,loadImage,1679966400736497559,1679966400772061500,35563
a13c4a5ff3dc9a68190a5a40f3677e7a,77b06c227a9cc9b9,a9a0f522cd9031a1,resize-67c6bf74f9-mxr5s,large400,1679966400760458460,1679966400772053485,11595
a13c4a5ff3dc9a68190a5a40f3677e7a,775e8e1e8cb6ad5e,77b06c227a9cc9b9,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966400760511861,1679966400772046247,11534
a13c4a5ff3dc9a68190a5a40f3677e7a,71582b029da1c243,775e8e1e8cb6ad5e,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966400768128769,1679966400772037081,3908
a13c4a5ff3dc9a68190a5a40f3677e7a,d6fa74d12fdf7c46,71582b029da1c243,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966400768166409,1679966400772027320,3860
a13c4a5ff3dc9a68190a5a40f3677e7a,7ce589441b416fae,d6fa74d12fdf7c46,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966400771664287,1679966400772004219,339
5f7866773ff0078af6089073a2def33e,b397c5069e00288d,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966401142302973,1679966401174413363,32110
5f7866773ff0078af6089073a2def33e,3a3ef7820018a9bd,b397c5069e00288d,resize-67c6bf74f9-mxr5s,loadImage,1679966401142485371,1679966401174405434,31920
5f7866773ff0078af6089073a2def33e,d987f899a9b670b9,3a3ef7820018a9bd,resize-67c6bf74f9-mxr5s,large400,1679966401164584443,1679966401174397657,9813
5f7866773ff0078af6089073a2def33e,b89206adf023d54d,d987f899a9b670b9,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966401164645554,1679966401174390708,9745
5f7866773ff0078af6089073a2def33e,d601ec4ebf09aa84,b89206adf023d54d,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966401171118201,1679966401174381782,3263
5f7866773ff0078af6089073a2def33e,738007f4746d766f,d601ec4ebf09aa84,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966401171159142,1679966401174371983,3212
