TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
aea55653869b25a16faca914d1297652,9891fdd05c58dc85,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965740824033028,1679965740859037020,35003
aea55653869b25a16faca914d1297652,8ad77937014da42a,9891fdd05c58dc85,resize-67c6bf74f9-mxr5s,loadImage,1679965740824207294,1679965740859029665,34822
aea55653869b25a16faca914d1297652,e04cf66451501339,8ad77937014da42a,resize-67c6bf74f9-mxr5s,large400,1679965740847533933,1679965740859022310,11488
aea55653869b25a16faca914d1297652,fc69b05d2bd1cc3b,e04cf66451501339,resize-67c6bf74f9-mxr5s,large400ImageResize,1679965740847588722,1679965740859015354,11426
aea55653869b25a16faca914d1297652,ded6ce95449022c5,fc69b05d2bd1cc3b,resize-67c6bf74f9-mxr5s,large400ByteIo,1679965740855277108,1679965740859006461,3729
aea55653869b25a16faca914d1297652,620487b066a9c2a7,ded6ce95449022c5,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679965740855316919,1679965740858996015,3679
aea55653869b25a16faca914d1297652,9bf6bad6f822c821,620487b066a9c2a7,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679965740858685880,1679965740858973077,287
7344d5e118657e5ed870a3a856093fdf,41f9eedd07dc3750,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965743836619234,1679965743871922368,35303
7344d5e118657e5ed870a3a856093fdf,df7ea994144edba3,41f9eedd07dc3750,resize-67c6bf74f9-mxr5s,loadImage,1679965743836798793,1679965743871914578,35115
7344d5e118657e5ed870a3a856093fdf,f944a82dc275729c,df7ea994144edba3,resize-67c6bf74f9-mxr5s,large400,1679965743861848591,1679965743871906976,10058
7344d5e118657e5ed870a3a856093fdf,0f41676cd3b2374d,f944a82dc275729c,resize-67c6bf74f9-mxr5s,large400ImageResize,1679965743861901023,1679965743871899943,9998
7344d5e118657e5ed870a3a856093fdf,871347b60f11d6f4,0f41676cd3b2374d,resize-67c6bf74f9-mxr5s,large400ByteIo,1679965743868685177,1679965743871891020,3205
7344d5e118657e5ed870a3a856093fdf,80a5c4d19b755d6c,871347b60f11d6f4,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679965743868721745,1679965743871881009,3159
7344d5e118657e5ed870a3a856093fdf,62bbce627d264c5d,80a5c4d19b755d6c,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679965743871630688,1679965743871854408,223
cf716a3708fcdd4526e6d3d85688a370,109fb5053f665917,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965749644491155,1679965749705424819,60933
cf716a3708fcdd4526e6d3d85688a370,2bbfd9089ab94ec3,109fb5053f665917,resize-67c6bf74f9-mxr5s,loadImage,1679965749644681410,1679965749705416566,60735
cf716a3708fcdd4526e6d3d85688a370,a4e73948b73bb172,2bbfd9089ab94ec3,resize-67c6bf74f9-mxr5s,large400,1679965749692905174,1679965749705408743,12503
cf716a3708fcdd4526e6d3d85688a370,92592e63325461b6,a4e73948b73bb172,resize-67c6bf74f9-mxr5s,large400ImageResize,1679965749692974289,1679965749705401365,12427
cf716a3708fcdd4526e6d3d85688a370,77ca429f6c04b338,92592e63325461b6,resize-67c6bf74f9-mxr5s,large400ByteIo,1679965749701436929,1679965749705392085,3955
cf716a3708fcdd4526e6d3d85688a370,8aec171791e82057,77ca429f6c04b338,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679965749701485166,1679965749705381031,3895
cf716a3708fcdd4526e6d3d85688a370,295a155598644b07,8aec171791e82057,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679965749705061636,1679965749705354207,292
e0b17a969424a2a7cdaedaf420a61994,2b01f7a6db6a8a61,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965748144093282,1679965748168840337,24747
e0b17a969424a2a7cdaedaf420a61994,cfeb52641220705b,2b01f7a6db6a8a61,resize-67c6bf74f9-mxr5s,loadImage,1679965748144264599,1679965748168832003,24567
e0b17a969424a2a7cdaedaf420a61994,855462a04c50e746,cfeb52641220705b,resize-67c6bf74f9-mxr5s,less400,1679965748163670948,1679965748168824355,5153
