TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
8a9b65c75215528573a0fa3600605050,2fb84dda755070b4,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965860950376797,1679965860982295456,31918
8a9b65c75215528573a0fa3600605050,f1020f6a44fdaf90,2fb84dda755070b4,resize-67c6bf74f9-mxr5s,loadImage,1679965860950560227,1679965860982287096,31726
8a9b65c75215528573a0fa3600605050,20149fba89a1b4e4,f1020f6a44fdaf90,resize-67c6bf74f9-mxr5s,large400,1679965860972640769,1679965860982279642,9638
8a9b65c75215528573a0fa3600605050,b5b6cfc0998f75b2,20149fba89a1b4e4,resize-67c6bf74f9-mxr5s,large400ImageResize,1679965860972694429,1679965860982272487,9578
8a9b65c75215528573a0fa3600605050,6f0decbae6e1b7f2,b5b6cfc0998f75b2,resize-67c6bf74f9-mxr5s,large400ByteIo,1679965860979080017,1679965860982263452,3183
8a9b65c75215528573a0fa3600605050,8c444ea456ddfe53,6f0decbae6e1b7f2,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679965860979116169,1679965860982253431,3137
8a9b65c75215528573a0fa3600605050,452726374e233c04,8c444ea456ddfe53,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679965860982010873,1679965860982229232,218
be2ed35e6567cba7c64181b9b1e78975,011957d6a1f04751,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965867268875422,1679965867303468415,34592
be2ed35e6567cba7c64181b9b1e78975,feb0d535661e2583,011957d6a1f04751,resize-67c6bf74f9-mxr5s,loadImage,1679965867269052736,1679965867303457252,34404
be2ed35e6567cba7c64181b9b1e78975,17f8319a6aa78abb,feb0d535661e2583,resize-67c6bf74f9-mxr5s,large400,1679965867291839803,1679965867303446308,11606
be2ed35e6567cba7c64181b9b1e78975,545cef44eb4109e9,17f8319a6aa78abb,resize-67c6bf74f9-mxr5s,large400ImageResize,1679965867291895550,1679965867303435776,11540
be2ed35e6567cba7c64181b9b1e78975,b55cc8c06f17ba62,545cef44eb4109e9,resize-67c6bf74f9-mxr5s,large400ByteIo,1679965867299165831,1679965867303422284,4256
be2ed35e6567cba7c64181b9b1e78975,2e6e9ebfa537e8a6,b55cc8c06f17ba62,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679965867299205094,1679965867303408151,4203
be2ed35e6567cba7c64181b9b1e78975,844feb5cedfdd9bc,2e6e9ebfa537e8a6,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679965867302950850,1679965867303377439,426
2731ed96bddf92961d3a704ca0b16187,3efe789a6262d979,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965865089616063,1679965865111272895,21656
2731ed96bddf92961d3a704ca0b16187,d2c92b0fbb4c7d0b,3efe789a6262d979,resize-67c6bf74f9-mxr5s,loadImage,1679965865089807589,1679965865111264898,21457
2731ed96bddf92961d3a704ca0b16187,e8ca297c2d86fcf2,d2c92b0fbb4c7d0b,resize-67c6bf74f9-mxr5s,less400,1679965865108242204,1679965865111257017,3014
2731ed96bddf92961d3a704ca0b16187,e315b27665e016f8,e8ca297c2d86fcf2,resize-67c6bf74f9-mxr5s,less400ByteIo,1679965865108298768,1679965865111246573,2947
2731ed96bddf92961d3a704ca0b16187,1c96b34435d0a0f4,e315b27665e016f8,resize-67c6bf74f9-mxr5s,less400ImageCovert,1679965865108334841,1679965865111236815,2901
2731ed96bddf92961d3a704ca0b16187,62524f36c1caa52c,1c96b34435d0a0f4,resize-67c6bf74f9-mxr5s,less400ImageEncode,1679965865111037370,1679965865111212024,174
19d50081934f8c11b05c916f4c334b9b,59fcae43c625a709,root,resize-67c6bf74f9-mxr5s,resizeImage,1679965869465082050,1679965869497535388,32453
19d50081934f8c11b05c916f4c334b9b,27aeb4c5e1838aff,59fcae43c625a709,resize-67c6bf74f9-mxr5s,loadImage,1679965869465269746,1679965869497527509,32257
19d50081934f8c11b05c916f4c334b9b,97596bcd858ccbee,27aeb4c5e1838aff,resize-67c6bf74f9-mxr5s,large400,1679965869487680178,1679965869497520162,9839
19d50081934f8c11b05c916f4c334b9b,473f517e64bde603,97596bcd858ccbee,resize-67c6bf74f9-mxr5s,large400ImageResize,1679965869487735213,1679965869497512946,9777
