TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
e73ebe44ad2261b50e24b6094df22850,189e111f095b10bd,root,resize-65b6466575-7k9nk,resizeImage,1684983727998368010,1684983728039655567,41287
36dd80d7dac7a8cedd59078f57aa0970,674d899705cb5f23,root,resize-65b6466575-7k9nk,resizeImage,1684983722848422034,1684983722886596259,38174
1d20ed15a470e5d24c92cee2f53d44f5,e7190f2f1dbfce9f,root,resize-65b6466575-7k9nk,resizeImage,1684983722261090464,1684983722296688272,35597
1d1f2f9306ca395b16b9739a5d80db05,1ffecf4f8154490d,root,resize-65b6466575-7k9nk,resizeImage,1684983724872480937,1684983724909325586,36844
699ad475595f182b242d1d1ad17faff6,8ef6e4d232e94e19,root,resize-65b6466575-7k9nk,resizeImage,1684983728013490352,1684983728052789372,39299
de290d1b089c4df24253a3debca6f78b,e05348e55cb43c80,root,resize-65b6466575-7k9nk,resizeImage,1684983723608265596,1684983723647677785,39412
460fbf894eb4119425344c3fbdd08785,e92c44f8a11d9b9a,root,resize-65b6466575-7k9nk,resizeImage,1684983727488348298,1684983727561434730,73086
74f832257c0b3a3ee7c89abea3c208ae,e24625f1f298de80,root,resize-65b6466575-7k9nk,resizeImage,1684983723652559351,1684983723693312517,40753
baa3a3d23714c81a602229aba88351a5,34f85f7be6150417,root,resize-65b6466575-7k9nk,resizeImage,1684983725212821697,1684983725251120753,38299
d2729929e872ef8e7efa06fc54f123cd,78aa22bf8497e27c,root,resize-65b6466575-7k9nk,resizeImage,1684983726151242957,1684983726188575331,37332
4c849c94b62c0901e97563ac1eccb6c9,8d5d672577af3603,root,resize-65b6466575-7k9nk,resizeImage,1684983729335366144,1684983729379001368,43635
8fe25fbda86cbeb4cd0def2925f6eed6,bcc2ee42cffc8b7e,root,resize-65b6466575-7k9nk,resizeImage,1684983721545164360,1684983721582883314,37718
b2874a30a520b92e4ea86434261d821c,4468a37235993e39,root,resize-65b6466575-7k9nk,resizeImage,1684983721516835453,1684983721556585727,39750
5e8cf3f41a7f6bac9f1cc15066da7fc8,5ae1cccfb7603228,root,resize-65b6466575-7k9nk,resizeImage,1684983725727331937,1684983725769101733,41769
104ee81ecf8356701b21a111d620d71f,d27a59d9e660df22,root,resize-65b6466575-7k9nk,resizeImage,1684983728572179969,1684983728610258901,38078
