TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
94fe770887f080b9fede9866215ef37b,79bcf62c44e43403,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363043781268086,1685363045768093631,1986825
3af3e0112a894db6433935890bd2a511,90f9d34ad6c1035a,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363047512884920,1685363049520286231,2007401
6299d8294787b33ff99a578f484bc0ce,82dd64876005ee95,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363046722846347,1685363048758180444,2035334
5f6eee533669d3af080e693a786b3685,48b38ab181821c88,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363044017458122,1685363046002319984,1984861
6d4ba1694c86d1fd69400a6485d5d62a,f92051708ba133af,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363043351690460,1685363045325861759,1974171
933b224991a6c8c98d05ac9c00c32f9b,ad7d06483581e447,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363046931848078,1685363048920436240,1988588
aac823f8b2a260151ef47e6d429faa73,b76839e48b3e52fc,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363039340407289,1685363041317077182,1976669
5bc46abfd4e79956744ac064095cd0b0,37183fea75ec0471,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363055576887402,1685363057550818021,1973930
081f2b4463581b677a94dbb41ded963a,aecf5267048a2d94,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363048254366041,1685363050265244828,2010878
85fea8da3902d245f76bffe4e8d82d65,0bd0c0c0106407b4,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363047379275470,1685363049402193653,2022918
78fe04673d180a1a4443885a7c9dcbac,35fe5f76b9549e17,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363038666988836,1685363040640860521,1973871
6ed65823714aa6f7bb835281c3d6a8a2,955e1792e3e71404,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363055932019487,1685363057965393501,2033374
36e31d59a70e60f3d3f2a33ec7b5f0fc,622342fffa9ebee1,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363043595114436,1685363045565349172,1970234
793284310cec5105baa641d3d6524205,9327732cbc538c97,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363039818428315,1685363041802093807,1983665
19e3c9c0c92fa8a9804d1ba638150031,8d5ace84e39d94f5,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363056175177845,1685363058157466851,1982289
aae158b09a9b0ade49b86fffce7c9355,91924efe6cd18e25,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363056401689458,1685363058358453720,1956764
9e5d3f02eec459f7a8b836606664a5eb,2fa645a03434cbf6,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363054616029117,1685363056639185381,2023156
f90beaa61aaa250b50ebcfb900e73cdd,38e3ec8889cd1802,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363040732104707,1685363042685196663,1953091
fe92845a3c1378912fd2dfe63ea1e8ca,7812a7bc0bb3fd8c,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363051789475730,1685363053801045167,2011569
03370e492426a3cad99e25973a4ad237,b2391845ff809cab,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363045191313378,1685363047151977104,1960663
ff1c1afa946e40bbd802a4d1bfa0ad1a,638cf4dddb1bbb98,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363066957269288,1685363068956583182,1999313
b8cc23442e5ab32c695c84ce8b8d0275,1cbb05e90f15915f,root,mobilenet-74d576f64f-gts9m,mobilenet,1685363076903346293,1685363078848863491,1945517
