TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
7a4ce298d2155b9cbb4334718265dead,efee125b52d3f6da,root,mobilenet-6bfff69757-fsddb,mobilenet,1685373005992211170,1685373006250722601,258511
7a4ce298d2155b9cbb4334718265dead,a6cb52b03d15da8d,efee125b52d3f6da,mobilenet-6bfff69757-fsddb,loadImage,1685373005992458051,1685373006250714035,258255
7a4ce298d2155b9cbb4334718265dead,56d1a10ed977d4f2,a6cb52b03d15da8d,mobilenet-6bfff69757-fsddb,resizeImage,1685373006013088463,1685373006250703953,237615
7a4ce298d2155b9cbb4334718265dead,41100e3a20839608,56d1a10ed977d4f2,mobilenet-6bfff69757-fsddb,resizeTargetSize,1685373006036591117,1685373006250691800,214100
7a4ce298d2155b9cbb4334718265dead,ab698880e576dc9f,41100e3a20839608,mobilenet-6bfff69757-fsddb,convertImage,1685373006049479175,1685373006250681782,201202
7a4ce298d2155b9cbb4334718265dead,30970792f978f36e,ab698880e576dc9f,mobilenet-6bfff69757-fsddb,resizeXimg,1685373006054260775,1685373006250672816,196412
7a4ce298d2155b9cbb4334718265dead,ee8dbe201ef4ed61,30970792f978f36e,mobilenet-6bfff69757-fsddb,preprocessX,1685373006069885163,1685373006250654241,180769
7a4ce298d2155b9cbb4334718265dead,19cfd54802655f7f,ee8dbe201ef4ed61,mobilenet-6bfff69757-fsddb,getSession,1685373006070447673,1685373006250644771,180197
7a4ce298d2155b9cbb4334718265dead,34dfb02944ad3cfd,19cfd54802655f7f,mobilenet-6bfff69757-fsddb,getModelmeta,1685373006187906400,1685373006250633090,62726
7a4ce298d2155b9cbb4334718265dead,5c7a07c4d35fe761,34dfb02944ad3cfd,mobilenet-6bfff69757-fsddb,runSession,1685373006187950096,1685373006250621049,62670
7a4ce298d2155b9cbb4334718265dead,0cd0c7e678426ddf,5c7a07c4d35fe761,mobilenet-6bfff69757-fsddb,readLables,1685373006250172796,1685373006250590524,417
76b45dfca0b02c761acd3ddff1c8595e,1fc276129a745f41,root,mobilenet-6bfff69757-fsddb,mobilenet,1685373005538854812,1685373005764000351,225145
76b45dfca0b02c761acd3ddff1c8595e,d43f6d8a15d9d051,1fc276129a745f41,mobilenet-6bfff69757-fsddb,loadImage,1685373005539054367,1685373005763991741,224937
76b45dfca0b02c761acd3ddff1c8595e,a3b4ddd8f23e384f,d43f6d8a15d9d051,mobilenet-6bfff69757-fsddb,resizeImage,1685373005553513375,1685373005763982937,210469
76b45dfca0b02c761acd3ddff1c8595e,f0e59fc1cd4fbf1a,a3b4ddd8f23e384f,mobilenet-6bfff69757-fsddb,resizeTargetSize,1685373005578201630,1685373005763970703,185769
76b45dfca0b02c761acd3ddff1c8595e,3b2fdaf8589e66da,f0e59fc1cd4fbf1a,mobilenet-6bfff69757-fsddb,convertImage,1685373005592251737,1685373005763959678,171707
76b45dfca0b02c761acd3ddff1c8595e,6dc6f29cfb32fcd0,3b2fdaf8589e66da,mobilenet-6bfff69757-fsddb,resizeXimg,1685373005597012320,1685373005763952175,166939
76b45dfca0b02c761acd3ddff1c8595e,2441cb3e9caaf4c6,6dc6f29cfb32fcd0,mobilenet-6bfff69757-fsddb,preprocessX,1685373005611836974,1685373005763943657,152106
76b45dfca0b02c761acd3ddff1c8595e,e59a1467898bcc90,2441cb3e9caaf4c6,mobilenet-6bfff69757-fsddb,getSession,1685373005612398173,1685373005763934374,151536
76b45dfca0b02c761acd3ddff1c8595e,fbc161e5e3e567fb,e59a1467898bcc90,mobilenet-6bfff69757-fsddb,getModelmeta,1685373005726486937,1685373005763922122,37435
76b45dfca0b02c761acd3ddff1c8595e,97436ce39446bba7,fbc161e5e3e567fb,mobilenet-6bfff69757-fsddb,runSession,1685373005726530662,1685373005763910419,37379
76b45dfca0b02c761acd3ddff1c8595e,6c3a70f7425e7020,97436ce39446bba7,mobilenet-6bfff69757-fsddb,readLables,1685373005763481635,1685373005763881163,399
a9cbd5bd6a80fdfc9c8191d6e714d75f,fc26f64bf5c8ed65,root,mobilenet-6bfff69757-fsddb,mobilenet,1685373003215311809,1685373003417345105,202033
a9cbd5bd6a80fdfc9c8191d6e714d75f,761d8f9e5893b706,fc26f64bf5c8ed65,mobilenet-6bfff69757-fsddb,loadImage,1685373003215494215,1685373003417335918,201841
a9cbd5bd6a80fdfc9c8191d6e714d75f,d2da4539cbb26f84,761d8f9e5893b706,mobilenet-6bfff69757-fsddb,resizeImage,1685373003233679835,1685373003417327138,183647
a9cbd5bd6a80fdfc9c8191d6e714d75f,bddd305aea0fcc17,d2da4539cbb26f84,mobilenet-6bfff69757-fsddb,resizeTargetSize,1685373003256369327,1685373003417314811,160945
a9cbd5bd6a80fdfc9c8191d6e714d75f,15be30bc47a18f5c,bddd305aea0fcc17,mobilenet-6bfff69757-fsddb,convertImage,1685373003269162774,1685373003417304857,148142
a9cbd5bd6a80fdfc9c8191d6e714d75f,684e9e6620607071,15be30bc47a18f5c,mobilenet-6bfff69757-fsddb,resizeXimg,1685373003273561387,1685373003417297020,143735
a9cbd5bd6a80fdfc9c8191d6e714d75f,db10439fa4185c5a,684e9e6620607071,mobilenet-6bfff69757-fsddb,preprocessX,1685373003288810275,1685373003417288717,128478
a9cbd5bd6a80fdfc9c8191d6e714d75f,90ea29b567f12b5f,db10439fa4185c5a,mobilenet-6bfff69757-fsddb,getSession,1685373003289270941,1685373003417279896,128008
a9cbd5bd6a80fdfc9c8191d6e714d75f,48b55abbbb38988e,90ea29b567f12b5f,mobilenet-6bfff69757-fsddb,getModelmeta,1685373003379820687,1685373003417268860,37448
a9cbd5bd6a80fdfc9c8191d6e714d75f,95b18e234df9f35c,48b55abbbb38988e,mobilenet-6bfff69757-fsddb,runSession,1685373003379864452,1685373003417257444,37392
a9cbd5bd6a80fdfc9c8191d6e714d75f,4c1dcacc79582bef,95b18e234df9f35c,mobilenet-6bfff69757-fsddb,readLables,1685373003416830719,1685373003417228431,397
