TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
05b84bd0ff618594fb4aca0554fe65ae,b89750debeeeccbd,root,resize-779b86797b-qlkkq,resizeImage,1681004486983213650,1681004487012248992,29035
05b84bd0ff618594fb4aca0554fe65ae,4eb8a1eb3bd7a784,b89750debeeeccbd,resize-779b86797b-qlkkq,loadImage,1681004486983402796,1681004487012214925,28812
f187917d2ad1a8e3238a3c783f062fe4,582617d9d0d29973,root,resize-779b86797b-qlkkq,resizeImage,1681004476481704137,1681004476520610337,38906
f187917d2ad1a8e3238a3c783f062fe4,4e4032dfcbc7571d,582617d9d0d29973,resize-779b86797b-qlkkq,loadImage,1681004476481929505,1681004476520572040,38642
d88e7460c95410df95db3fd3f09a6ee9,ab8e8262df67661f,root,resize-779b86797b-qlkkq,resizeImage,1681004478009580264,1681004478037714016,28133
d88e7460c95410df95db3fd3f09a6ee9,02b010a2fcf96f30,ab8e8262df67661f,resize-779b86797b-qlkkq,loadImage,1681004478009751830,1681004478037687063,27935
c2e1bc0a0608767404a57927fb196303,b989b70a2e053b75,root,resize-779b86797b-qlkkq,resizeImage,1681004467168805147,1681004467197368938,28563
c2e1bc0a0608767404a57927fb196303,37ebefea03f99ff5,b989b70a2e053b75,resize-779b86797b-qlkkq,loadImage,1681004467169002938,1681004467197333543,28330
0186beb5f82c5534eab6cf8f4b5cda8f,9398febaa96b3f10,root,resize-779b86797b-qlkkq,resizeImage,1681004494735642210,1681004494764043048,28400
0186beb5f82c5534eab6cf8f4b5cda8f,917bc62803a95cdc,9398febaa96b3f10,resize-779b86797b-qlkkq,loadImage,1681004494735822380,1681004494764013180,28190
32979438ee3c9f06f1388d9e955cd3e6,08bce62c8705fdbd,root,resize-779b86797b-qlkkq,resizeImage,1681004461097023387,1681004461125166138,28142
32979438ee3c9f06f1388d9e955cd3e6,5e9dd62d79d5cac3,08bce62c8705fdbd,resize-779b86797b-qlkkq,loadImage,1681004461097201296,1681004461125140750,27939
00024260abd7a4f9d2ebeb67d2231d19,2c27a5bfd03d55b8,root,resize-779b86797b-qlkkq,resizeImage,1681004491575873885,1681004491604346649,28472
00024260abd7a4f9d2ebeb67d2231d19,0ae999961c12182b,2c27a5bfd03d55b8,resize-779b86797b-qlkkq,loadImage,1681004491576060296,1681004491604318904,28258
33ccd6435fd6000e1802f2d7b0e47cd6,ff6824e394aa5513,root,resize-779b86797b-qlkkq,resizeImage,1681004485169537773,1681004485197390090,27852
33ccd6435fd6000e1802f2d7b0e47cd6,099e8d256c3ec4e0,ff6824e394aa5513,resize-779b86797b-qlkkq,loadImage,1681004485169710290,1681004485197360975,27650
d7b89c88f26764c41bf8965881df03fd,0ebb679fcaeaeac6,root,resize-779b86797b-qlkkq,resizeImage,1681004463199569456,1681004463227573224,28003
d7b89c88f26764c41bf8965881df03fd,afa40ceab92a057c,0ebb679fcaeaeac6,resize-779b86797b-qlkkq,loadImage,1681004463199740383,1681004463227547434,27807
2c596579e0011e4225818bec2436aad0,762f6244481fa040,root,resize-779b86797b-qlkkq,resizeImage,1681004479823575680,1681004479852268207,28692
2c596579e0011e4225818bec2436aad0,eaaa944008000353,762f6244481fa040,resize-779b86797b-qlkkq,loadImage,1681004479823749306,1681004479852241891,28492
22ac794be94d19c6a10f3ea949a9ecb1,9cc0a82ef07a1db6,root,resize-779b86797b-qlkkq,resizeImage,1681004469141849137,1681004469171394946,29545
22ac794be94d19c6a10f3ea949a9ecb1,02d52bde6f960676,9cc0a82ef07a1db6,resize-779b86797b-qlkkq,loadImage,1681004469142104622,1681004469171349418,29244
