TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
59b3c01c50624bcd2df93666b5c91032,db3109a3b4ddb68e,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374025291389339,1685374025545698921,254309
3ce5a30df6369c74f3976858d7cd7255,068abb9f9ad61937,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374021335008684,1685374021572015134,237006
47b338e01fd006a7534c449c9b43628b,aa0ba9b5dc6331c2,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374025035768831,1685374025288750254,252981
f60b11c4e5f3816277a392e6ce3676c1,8793a7bd5217595f,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374022809278061,1685374023039053756,229775
5a0bfe9b80c262ef6abcc8bf58fae045,1ab4658e2c34a0c9,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374026657272371,1685374026904239142,246966
f082e7a9a4a78c6b248c695955f41c35,cc4d7fc825634ab8,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374022083923667,1685374022395204580,311280
9dbaad386c78f668928c10ed676354ee,17e87ec68383b44f,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374029905475162,1685374030144686905,239211
49d4437abc9f21cbadc04a6770e3635d,e6542cdd83db4760,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374030068153935,1685374030418724013,350570
ebd848008f302ecc895154b149a71a6b,4e9284539ebcc56d,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374028378418729,1685374028693403609,314984
e59fda8085405cf0f7ac8256d7214817,fd50a379179f2579,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374028309054600,1685374028568427491,259372
1ac3da5249e6b1eb6aea47839dba9365,430ef8083060a843,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374022891343272,1685374023189993101,298649
bf3849458a707d9635a0946193f23b45,860cf782a613335f,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374029439498041,1685374029673942777,234444
aedcc77d520e49c44bf5d4f9a575c239,69f6ea351577d6d1,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374024039496596,1685374024356764941,317268
847c4ecd657a083c1f33a84337bf3cd5,6a7a44d3cbb10b04,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374024355451043,1685374024617340098,261889
63be7da7e2124bdd217d2837fc5cb8f8,6e56cb5c72d81123,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374024599856490,1685374024800195710,200339
d463e2b35dea40aa46951333fecfbbfa,573fca9b58a7247b,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374020655399436,1685374020687507192,32107
b40531c974fd473e8c19e859e25fcd9c,153c1c3007c51400,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374026483970602,1685374026765290855,281320
95a9ac5b33a6c4c9b4b80a2add0efaa8,d33154c507227084,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374027926212016,1685374028324716242,398504
4c27b0277451af33529fc69241363586,7cc39591c2de8b25,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374020681688232,1685374020965379212,283690
2cf2611be3b66d69008e186a22710d6b,0033bd9f6a818214,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374026325046727,1685374026611183278,286136
3b8398f72fc4dd45ff4792b9c9b50a7c,f8a460421843063c,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374037759633672,1685374038011874884,252241
3f1a0685bb6e13d9286a074b52d5d24c,a440b078340002a2,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374032535649063,1685374032820335896,284686
17c0ff64d990f7cc22376782ff15ca77,a62efe07654a3c5b,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374032383180894,1685374032680425072,297244
2b09579fda1be637a1125852befebb4f,ebf2b8aa0f61fc90,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374033891780385,1685374034101433983,209653
56181ff9abd3df354abc401e3833867d,14b49a2381c4986d,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374038691580092,1685374038949865693,258285
d277083b07175a5637ecd6e67440021c,f5a1c1d2cffc4706,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374036619709618,1685374036864515820,244806
bed3d00b5823c8ca6ca13089347c29d5,deb9f42d728cb5e1,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374020378161769,1685374020659348640,281186
bbccd0abf212b3bf854f826e2455504d,3a44c31ce07c54e1,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374039332521000,1685374039539879046,207358
2d2e92ae96189c112eb28a4f522f2877,c7fb7a35c85d18c5,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374034995839326,1685374035239905458,244066
500ec94b63fdbb7fd2111682b0578d10,fa89d6c580c89c74,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374038347798138,1685374038580848689,233050
688c031d6ae007d9b240d1c68deb22d9,723a13bfb238538a,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374036276517161,1685374036537642942,261125
572a00c96a63918d638fa889531c80ae,0858ec602df8b3ec,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374035460528085,1685374035803083544,342555
7ba84bdf05cbbbc25a95917de894eb43,2294a397fb7219ea,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374039347939120,1685374039712457432,364518
05242d6fd73c38a6836cd505ba134be8,c20a9025f888324e,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374038991401916,1685374039250332717,258930
f04e4d8e8a3f106387d61ac83887f241,5a73c0c42b6fbe26,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374035302019990,1685374035653169474,351149
622e14663f6b2254cdd0b1e27f5ddd49,d81c64004df5cb20,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374036980917219,1685374037245408976,264491
d59b8ad859fa618d5b30ac154797535b,a89420103baf6c2f,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374037331883200,1685374037612464843,280581
2523756200863971b89d85c7c95f0331,543325c61932cf18,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374035178193924,1685374035634128807,455934
5ecb330ed0d0ba887d3d718c405b78e6,c407deb306d46102,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374033823786903,1685374034108102866,284315
818e53c97c67e8dd99d81022d69c1a7e,6e4aa9b8dacddba4,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374032679173281,1685374032940175119,261001
96adfd78709205ca1dbdd9928f2c445f,ff610ef9eb09adce,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374044611259112,1685374045036446698,425187
fd3b158c604d277a524e456a6c192cc9,a137318653f9278c,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374047135281653,1685374047532125253,396843
970328a375e54fb07a61a6fd2f2201a9,878328e265485f94,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374048699282708,1685374048905661694,206378
e616ca41816e1513a3036e0130318714,20c8588d0ca10edb,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374047097152545,1685374047295012663,197860
3a29b02017080bfe6db0d51624768495,e33c18f62bc60b5a,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374043999270536,1685374044234086656,234816
f87a3304bf2e1ec36818fe9bcbd6417d,d23515ead8934fd0,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374042631153069,1685374042857679113,226526
2a68fb07a9af4995a160ce926606e3f9,a6fd74ba9fd80e6a,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374030928549726,1685374031181139686,252589
1b1fec93fed486c286bef93e29d428f4,478c107cbb6f4cfa,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374045591144209,1685374045786991992,195847
b2373b1beb21a2937d4c7bfb327bee0a,9dc382ef9aea21a9,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374050315370254,1685374050576757618,261387
08ad6c5d2869711a7ba3168c2e4db60e,7c46755e9b4f297f,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374044776305588,1685374044986916263,210610
ef7fc42f1a72c924b78e92d6ca08fd91,d8cc8ee6d5a04350,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374049585044043,1685374049842806423,257762
72205b7290f98516571b82a0dc1d24dc,077958fa1d666d56,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374043797256313,1685374044061640818,264384
8abd46a80f3b0fc0d3b788543a9add8f,149dfd6e4c93591b,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374042417201120,1685374042692720208,275519
944e0d57dd93b52aad8589a9c5a1d579,5e68bfcf24b79f75,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374049287464300,1685374049579962946,292498
37b74293ec397072155e53b38f5d1f73,2a133fa608210991,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374044792983939,1685374045191042777,398058
9cd7953b23190992532120dd420301ba,f6acea084b9ad978,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374042543968507,1685374042881041287,337072
0f19b037e2ebff47781c5b9c29075724,da9c122c8e2b940b,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374047215590031,1685374047568885716,353295
eed330e716e175dde6ed0bf865ded20a,e3a71ad82d34014f,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374048210206427,1685374048429409397,219202
789c4c923caa612da0bfe7e831eb3307,6779d30803270d0a,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374031519523941,1685374031795808704,276284
0c779a8dc7e1ddcaff254517123c6671,025123c6e9889df6,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374045895598168,1685374046091548027,195949
98c9e0bcb5e7117a6ed8853b318f1697,fde9cbecda363d9b,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374042163334601,1685374042423149426,259814
e811198fd32b4ea96e86bd6f491c4505,c7efa2591d77dd70,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374059587346648,1685374059834458590,247111
0a14f179cac74002489fc7892ffc927e,684c2335b0f7a300,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374055886999912,1685374056092989466,205989
7f158c5e0992147004dac6170a9cac57,cec7519a97952647,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374040463325716,1685374040700530165,237204
190041d097be4fb2f70d0417ae9c9dde,f126459eb93acd11,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374040594891239,1685374040868245533,273354
028fc0eccb32483d10a3ba26723724f4,1e9960fbaeeacb06,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374057711902762,1685374058155980082,444077
90cac4efba5587bd43871481fcbb989d,51f4c06bd6359a46,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374057411683736,1685374057667211109,255527
668b97ebbc6678bd9fef07a9c33fffc2,33d5e20369928e06,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374056231242207,1685374056487952863,256710
509004dfbe5d8db1b4ff6921d2bd19e9,14944e64ee1b7144,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374058763182457,1685374058964921599,201739
f8995bf68ed849999c2c07be7d4e173f,8201319e2cd17deb,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374041679390814,1685374041952770314,273379
fd50df085fa8e0aaf47154b1b8ebce70,57b7b83b871363b0,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374054643392712,1685374054898054463,254661
9b0ffa50855a600a3b6862cf4c80048c,cec1024d280d704b,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374054852227504,1685374055102987550,250760
255d76bbb4cebaa5cb388645b8b40934,75343591b5ce11c8,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374040787539815,1685374041070597140,283057
036d315b5df7c5fef8b65c32a45189a8,ca69bce2804c69e5,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374057650728679,1685374057948504512,297775
092d1be357a6bf5a311e5909ae856999,28bea043fb8914bd,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374059802739520,1685374060005080467,202340
d4541099a21624ba6ed151745cb5bfa1,1cffc2913aae757a,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374053807860907,1685374054078821978,270961
a3bfc766b972ef1de0bfc60d2c77e20c,58333a51d2f40d08,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374057682427075,1685374057918004144,235577
c89e859527a4beaeb1368f70e4cd6c06,c0479b0f9fee6eba,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374055085844625,1685374055329718369,243873
01eb8c72c8ade87c2e91091cc2144e8c,0fcdc4fc0d9be5d7,root,mobilenet-6497ff865f-q7n9h,mobilenet,1685374054239498211,1685374054486798613,247300
