TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
5df566a18d6528be0bf2bebb95734fb8,5173f395d188ad0a,root,resize-6b948f757c-thr92,resizeImage,1679211987181460016,1679211987227975978,46515
5df566a18d6528be0bf2bebb95734fb8,bc30047c811f95ee,5173f395d188ad0a,resize-6b948f757c-thr92,loadImage,1679211987181703087,1679211987211704665,30001
5df566a18d6528be0bf2bebb95734fb8,2d14bb517c98a821,5173f395d188ad0a,resize-6b948f757c-thr92,large400,1679211987211842214,1679211987227960927,16118
5df566a18d6528be0bf2bebb95734fb8,a78033c787d4b282,2d14bb517c98a821,resize-6b948f757c-thr92,large400ImageResize,1679211987211909708,1679211987223140847,11231
5df566a18d6528be0bf2bebb95734fb8,15825a3a3085526c,2d14bb517c98a821,resize-6b948f757c-thr92,large400ImageCovert,1679211987223266075,1679211987227454134,4188
5df566a18d6528be0bf2bebb95734fb8,4209c4ae94b368e0,2d14bb517c98a821,resize-6b948f757c-thr92,large400ImageEncode,1679211987227555067,1679211987227940367,385
8d1ee96ba38560e1cf1d048ed0cf1e53,a853e75dc3ab948a,root,resize-6b948f757c-thr92,resizeImage,1679211991081689788,1679211991115201132,33511
8d1ee96ba38560e1cf1d048ed0cf1e53,68e048761d417c77,a853e75dc3ab948a,resize-6b948f757c-thr92,loadImage,1679211991081882428,1679211991104404038,22521
8d1ee96ba38560e1cf1d048ed0cf1e53,bb386146b40b5707,a853e75dc3ab948a,resize-6b948f757c-thr92,large400,1679211991104507042,1679211991115191831,10684
8d1ee96ba38560e1cf1d048ed0cf1e53,9a495a4ce38f4429,bb386146b40b5707,resize-6b948f757c-thr92,large400ImageResize,1679211991104585741,1679211991111756559,7170
8d1ee96ba38560e1cf1d048ed0cf1e53,ad234620b72bee5e,bb386146b40b5707,resize-6b948f757c-thr92,large400ImageCovert,1679211991111836516,1679211991114952567,3116
8d1ee96ba38560e1cf1d048ed0cf1e53,a63f139a6798c94b,bb386146b40b5707,resize-6b948f757c-thr92,large400ImageEncode,1679211991115028753,1679211991115178687,149
8127cfc0c2136bc3c4d65489c81e0dea,bd2dd9c803194fb6,root,resize-6b948f757c-thr92,resizeImage,1679211990340818965,1679211990373504544,32685
8127cfc0c2136bc3c4d65489c81e0dea,953a285b6a55ca04,bd2dd9c803194fb6,resize-6b948f757c-thr92,loadImage,1679211990341007465,1679211990363361380,22353
