TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
e1ca41eaa4a5aba6084504831ad6ec8e,fe7f3e3f1c9b7cd0,root,resize-6b948f757c-thr92,resizeImage,1679210730902198141,1679210730924656197,22458
e1ca41eaa4a5aba6084504831ad6ec8e,1268ec677b84d40c,fe7f3e3f1c9b7cd0,resize-6b948f757c-thr92,loadImage,1679210730902388384,1679210730921293425,18905
e1ca41eaa4a5aba6084504831ad6ec8e,51e73f0a58781668,fe7f3e3f1c9b7cd0,resize-6b948f757c-thr92,less400,1679210730921388248,1679210730924645767,3257
e1ca41eaa4a5aba6084504831ad6ec8e,d0c342f282a9becb,51e73f0a58781668,resize-6b948f757c-thr92,less400ImageCovert,1679210730921439058,1679210730924390393,2951
e1ca41eaa4a5aba6084504831ad6ec8e,b4cc66b8c7db2ce3,51e73f0a58781668,resize-6b948f757c-thr92,less400ImageEncode,1679210730924465191,1679210730924630275,165
66b98401c08dda4c9537980c038abcaf,dd84a530fce9c64d,root,resize-6b948f757c-thr92,resizeImage,1679210727908242583,1679210727936110170,27867
66b98401c08dda4c9537980c038abcaf,e58d223b29c8ea5a,dd84a530fce9c64d,resize-6b948f757c-thr92,loadImage,1679210727908426165,1679210727929210545,20784
66b98401c08dda4c9537980c038abcaf,99264b0be093c9df,dd84a530fce9c64d,resize-6b948f757c-thr92,large400,1679210727929303732,1679210727936101635,6797
66b98401c08dda4c9537980c038abcaf,4404fd3d48c80cba,99264b0be093c9df,resize-6b948f757c-thr92,large400ImageResize,1679210727929373687,1679210727933288714,3915
66b98401c08dda4c9537980c038abcaf,321aa66e0199a845,99264b0be093c9df,resize-6b948f757c-thr92,large400ImageCovert,1679210727933354132,1679210727935827694,2473
66b98401c08dda4c9537980c038abcaf,f7dcb80a57e822a4,99264b0be093c9df,resize-6b948f757c-thr92,large400ImageEncode,1679210727935890258,1679210727936088938,198
cd4ed2c8d017e7460da1b29ded0c876e,f1204e4a8d617dc3,root,resize-6b948f757c-thr92,resizeImage,1679210723946078894,1679210723973939006,27860
cd4ed2c8d017e7460da1b29ded0c876e,98e9f61311c23ddd,f1204e4a8d617dc3,resize-6b948f757c-thr92,loadImage,1679210723946276295,1679210723965118272,18841
cd4ed2c8d017e7460da1b29ded0c876e,f2270e926d11d1ee,f1204e4a8d617dc3,resize-6b948f757c-thr92,large400,1679210723965214347,1679210723973928758,8714
cd4ed2c8d017e7460da1b29ded0c876e,41e853ee83a8f05f,f2270e926d11d1ee,resize-6b948f757c-thr92,large400ImageResize,1679210723965266424,1679210723970275829,5009
