TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0fcf23d04141519f2f304f5804909fd2,753e33d595161027,root,resize-7bdcd6f8cd-94wt9,resizeImage,1684960986429517475,1684960986452366984,22849
0fcf23d04141519f2f304f5804909fd2,e2891a8834026738,753e33d595161027,resize-7bdcd6f8cd-94wt9,loadImage,1684960986429688213,1684960986452358630,22670
0fcf23d04141519f2f304f5804909fd2,6e68611b1e61c754,e2891a8834026738,resize-7bdcd6f8cd-94wt9,less400,1684960986449159853,1684960986452350997,3191
0fcf23d04141519f2f304f5804909fd2,5255e7d186b9fa0c,6e68611b1e61c754,resize-7bdcd6f8cd-94wt9,less400ByteIo,1684960986449221180,1684960986452341021,3119
0fcf23d04141519f2f304f5804909fd2,15b88713400e0488,5255e7d186b9fa0c,resize-7bdcd6f8cd-94wt9,less400ImageCovert,1684960986449255284,1684960986452331194,3075
0fcf23d04141519f2f304f5804909fd2,d650248d6eedb592,15b88713400e0488,resize-7bdcd6f8cd-94wt9,less400ImageEncode,1684960986452185257,1684960986452309210,123
4edaedcf9822d86315db535c769494ec,b0f110c26ed44339,root,resize-7bdcd6f8cd-94wt9,resizeImage,1684960985673988793,1684960985707016507,33027
4edaedcf9822d86315db535c769494ec,b0b2aea88d538382,b0f110c26ed44339,resize-7bdcd6f8cd-94wt9,loadImage,1684960985674164659,1684960985707008936,32844
4edaedcf9822d86315db535c769494ec,4ac659d35138c06a,b0b2aea88d538382,resize-7bdcd6f8cd-94wt9,large400,1684960985696219298,1684960985707001831,10782
4edaedcf9822d86315db535c769494ec,77cc055eae863c92,4ac659d35138c06a,resize-7bdcd6f8cd-94wt9,large400ImageResize,1684960985696279050,1684960985706994983,10715
4edaedcf9822d86315db535c769494ec,e93487370ff1cfb5,77cc055eae863c92,resize-7bdcd6f8cd-94wt9,large400ByteIo,1684960985702732866,1684960985706986052,4253
4edaedcf9822d86315db535c769494ec,0ebf4770dfd8c91a,e93487370ff1cfb5,resize-7bdcd6f8cd-94wt9,large400ImageCovert,1684960985702771698,1684960985706975925,4204
4edaedcf9822d86315db535c769494ec,bab2311c620e55aa,0ebf4770dfd8c91a,resize-7bdcd6f8cd-94wt9,large400ImageEncode,1684960985705660736,1684960985706952511,1291
225e79791900abf69c14773799877e38,33ad3b774739b0a2,root,resize-7bdcd6f8cd-94wt9,resizeImage,1684960982380582541,1684960982411999091,31416
225e79791900abf69c14773799877e38,73305598be3a7bee,33ad3b774739b0a2,resize-7bdcd6f8cd-94wt9,loadImage,1684960982380758249,1684960982411990543,31232
225e79791900abf69c14773799877e38,c2dcba991594f113,73305598be3a7bee,resize-7bdcd6f8cd-94wt9,large400,1684960982401900600,1684960982411982475,10081
225e79791900abf69c14773799877e38,7d40f875cb4f0f9e,c2dcba991594f113,resize-7bdcd6f8cd-94wt9,large400ImageResize,1684960982401967186,1684960982411975283,10008
225e79791900abf69c14773799877e38,d8a07618920cdd85,7d40f875cb4f0f9e,resize-7bdcd6f8cd-94wt9,large400ByteIo,1684960982407822777,1684960982411966329,4143
225e79791900abf69c14773799877e38,111a3fccd23b9fa6,d8a07618920cdd85,resize-7bdcd6f8cd-94wt9,large400ImageCovert,1684960982407862419,1684960982411956253,4093
225e79791900abf69c14773799877e38,705741338da25121,111a3fccd23b9fa6,resize-7bdcd6f8cd-94wt9,large400ImageEncode,1684960982410664832,1684960982411930020,1265
060f6984b12dd59d02ff3c313e7fd3e6,1554ae5a41ef7398,root,resize-7bdcd6f8cd-94wt9,resizeImage,1684960986339614559,1684960986359746072,20131
060f6984b12dd59d02ff3c313e7fd3e6,b1e92d24522a88cc,1554ae5a41ef7398,resize-7bdcd6f8cd-94wt9,loadImage,1684960986339782778,1684960986359737657,19954
060f6984b12dd59d02ff3c313e7fd3e6,6f4c1f0427b869cb,b1e92d24522a88cc,resize-7bdcd6f8cd-94wt9,less400,1684960986357486947,1684960986359730017,2243
060f6984b12dd59d02ff3c313e7fd3e6,ba69369d049be174,6f4c1f0427b869cb,resize-7bdcd6f8cd-94wt9,less400ByteIo,1684960986357545457,1684960986359720116,2174
060f6984b12dd59d02ff3c313e7fd3e6,3138fbc1dbb9c109,ba69369d049be174,resize-7bdcd6f8cd-94wt9,less400ImageCovert,1684960986357579333,1684960986359710554,2131
060f6984b12dd59d02ff3c313e7fd3e6,10fccf8be30b5219,3138fbc1dbb9c109,resize-7bdcd6f8cd-94wt9,less400ImageEncode,1684960986359601514,1684960986359688135,86
