TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
39b478e044fd00ed2458e3d91e60d3c8,8340be75200e934a,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431023224585769,1685431023367489595,142903
39b478e044fd00ed2458e3d91e60d3c8,380c2580e10942f4,8340be75200e934a,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431023266621184,1685431023367444324,100823
28cbaea007ab344debf1914b0c4245c5,56cc082670ee8995,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431027871515247,1685431028027963492,156448
28cbaea007ab344debf1914b0c4245c5,25a5fbbb88d6585c,56cc082670ee8995,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431027915467241,1685431028027921412,112454
159a31cec5701f3f913d79249ad97e6d,64f9ca12ee0305a8,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431028215462723,1685431028239992484,24529
159a31cec5701f3f913d79249ad97e6d,24846241228e32aa,64f9ca12ee0305a8,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431028235419529,1685431028239631219,4211
a7c4c5605985ba969aab42bae3b38130,b3d831b23783cdec,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431021547146714,1685431021818459239,271312
a7c4c5605985ba969aab42bae3b38130,007f3ab2124fa8c2,b3d831b23783cdec,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431021606269339,1685431021818414944,212145
74a3ca52d160f3d057e4b70922f4788c,847fca4ed30ddd2a,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431027515661028,1685431027707765609,192104
74a3ca52d160f3d057e4b70922f4788c,4895fbd05d21b51e,847fca4ed30ddd2a,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431027556658152,1685431027707718267,151060
a2591946ae8416bdcff8a505cc82a998,4df047002cfe8239,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431028371012478,1685431028563525708,192513
a2591946ae8416bdcff8a505cc82a998,847594bda4720ad9,4df047002cfe8239,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431028410668418,1685431028563479745,152811
0b9fbbcc32f6f5e1b894b30c1748d292,4065274bd878aabe,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431029843963814,1685431030138481078,294517
0b9fbbcc32f6f5e1b894b30c1748d292,1a65d0e3ceec8511,4065274bd878aabe,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431029896686292,1685431030138435673,241749
436934ad545e81e90db434946e8b479b,2c50a4bc64527c1a,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431029578311897,1685431029826041161,247729
436934ad545e81e90db434946e8b479b,95d322961ac94100,2c50a4bc64527c1a,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431029625283084,1685431029825987962,200704
024d5afca63e66270689b4864835a775,9f219faf2a11fdac,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431022449994253,1685431022732028256,282034
024d5afca63e66270689b4864835a775,78cdc013225a8528,9f219faf2a11fdac,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431022516800371,1685431022731984432,215184
e27b3a0422f3f820c71559d1da29b5ff,53b3086cf2253a66,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431022307472704,1685431022499424472,191951
e27b3a0422f3f820c71559d1da29b5ff,c518312733b29d11,53b3086cf2253a66,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431022353525436,1685431022499365696,145840
a7d2c814e412ad7ce481ce3db874fbe2,30910a5f5a02b671,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431030077448926,1685431030220965997,143517
a7d2c814e412ad7ce481ce3db874fbe2,b4b079b884647535,30910a5f5a02b671,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431030117109145,1685431030220922526,103813
8d3352e7923d7139a8b617797afcf17e,deb632fdc48e92ef,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431022755070503,1685431022895227308,140156
8d3352e7923d7139a8b617797afcf17e,22190fcde0dd2fa6,deb632fdc48e92ef,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431022795179163,1685431022895184043,100004
c5eb89aca3c3029d60781c3acd132fd5,0ec934e8378c5114,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431025712564811,1685431025911123014,198558
c5eb89aca3c3029d60781c3acd132fd5,7079b17d6be7bddd,0ec934e8378c5114,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431025753203391,1685431025911079681,157876
62fad147ce7df781a147964633bc3495,5cd75648acd3bd1a,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431025211864473,1685431025415893434,204028
62fad147ce7df781a147964633bc3495,1f7a02d760b5467e,5cd75648acd3bd1a,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431025260040475,1685431025415848998,155808
1cbe0e879ffdb711b1c461d97522700d,89099f19d67f5a2e,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431024407654225,1685431024579805866,172151
1cbe0e879ffdb711b1c461d97522700d,45bb54e864d4ef69,89099f19d67f5a2e,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431024441686430,1685431024579756169,138069
f8972d6f494c14ef1cb232318dc301b6,c975de2a7f7696f7,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431025008123831,1685431025153318334,145194
f8972d6f494c14ef1cb232318dc301b6,9766b3c785fb3490,c975de2a7f7696f7,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431025052123582,1685431025153276765,101153
025a19b22b69cbf5a65c19cb03cb89f3,9f427ba9bf59b948,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431024493494334,1685431024715971991,222477
025a19b22b69cbf5a65c19cb03cb89f3,f5dacb7865f1c871,9f427ba9bf59b948,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431024539741065,1685431024715924038,176182
424ee9f262dc74898fe4db0aed9912bd,c75d3279f4922299,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431026463236071,1685431026671152883,207916
424ee9f262dc74898fe4db0aed9912bd,af9625e281d8a8ae,c75d3279f4922299,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431026505024612,1685431026671100912,166076
151c55a04fe0c41f72448444583eb283,29a19e1fc7d1cc53,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431029740333280,1685431030014843948,274510
151c55a04fe0c41f72448444583eb283,6f777b050b483480,29a19e1fc7d1cc53,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431029826889819,1685431030014796883,187907
c5b9857cd41f447537cb6f16b1e54337,f63289971186d8ea,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431026807421439,1685431027027972779,220551
c5b9857cd41f447537cb6f16b1e54337,78d9f7bc7c94e3ea,f63289971186d8ea,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431026854471072,1685431027027929407,173458
d86d1ad62fddf636e16c6917f037eca6,e060a578ec9a1d3a,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431031584450595,1685431031753597061,169146
d86d1ad62fddf636e16c6917f037eca6,d5c16e6817e5cd80,e060a578ec9a1d3a,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431031651498611,1685431031753552299,102053
95c4299846895489f5ef70b8ec6143bf,ac2c1b01e1498b6d,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431036548153720,1685431036752977993,204824
95c4299846895489f5ef70b8ec6143bf,f71c7ef3b3f21c44,ac2c1b01e1498b6d,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431036591147710,1685431036752896747,161749
8c585ecade4c1f5a767954cc1bd3c8d7,e4b3064fcf8a3842,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431036781245489,1685431037059209431,277963
8c585ecade4c1f5a767954cc1bd3c8d7,a0e99c0360f0bcea,e4b3064fcf8a3842,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431036828770217,1685431037059164315,230394
27b55b9a908e7c8fd0d16515c4b4a479,2ddcf32bed1b460e,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431032111689182,1685431032257591671,145902
27b55b9a908e7c8fd0d16515c4b4a479,9b791113e2d57305,2ddcf32bed1b460e,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431032148863566,1685431032257545237,108681
7911056015992dfe8d2877ee14f97e1a,5a8667688400ad26,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431035411323771,1685431035557914301,146590
7911056015992dfe8d2877ee14f97e1a,e687fe0763ddadea,5a8667688400ad26,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431035453824167,1685431035557872978,104048
64c9bd7334a1d5126fcda31f65714e84,34fa291e59dcc44b,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431039252469976,1685431039410893693,158423
64c9bd7334a1d5126fcda31f65714e84,822a18d53929219a,34fa291e59dcc44b,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431039287470445,1685431039410841556,123371
d606fd36c5cec8e21c78f72711264e4c,07da30e1d4296152,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431033110791034,1685431033343283610,232492
d606fd36c5cec8e21c78f72711264e4c,30d80f8c445e0d9c,07da30e1d4296152,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431033166136032,1685431033343235832,177099
204dfcf19e17358342f66b5c4ad99884,b157eba0ca75130f,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431020412567478,1685431020662216732,249649
204dfcf19e17358342f66b5c4ad99884,5a907e5f17077781,b157eba0ca75130f,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431020446206207,1685431020662154594,215948
577cdacadd2f66c222b04ea47c082471,3a113334ed7241fe,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431037493255864,1685431037691135595,197879
577cdacadd2f66c222b04ea47c082471,19e53107a57c428b,3a113334ed7241fe,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431037535331930,1685431037691088334,155756
62ba9bfd037ebc862b04780693697554,28fe9e98c59ac233,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431032428975738,1685431032784548128,355572
62ba9bfd037ebc862b04780693697554,7ac6f6cc8b03963c,28fe9e98c59ac233,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431032677028464,1685431032784495361,107466
000374e99214c09d62aeb23abf230b2f,825b0cdc2debefe2,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431021183531509,1685431021408911412,225379
000374e99214c09d62aeb23abf230b2f,d4a8ba3587d891c6,825b0cdc2debefe2,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431021225437335,1685431021408865834,183428
487d7e7ae079b841c9bc96648c809846,ba0323af80d9c25f,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431035699739285,1685431035922888994,223149
487d7e7ae079b841c9bc96648c809846,a6371cdb3d2e108e,ba0323af80d9c25f,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431035765383873,1685431035922845919,157462
4d5848873a06a1d2719bd849a5f6a252,d26969f87f16f376,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431020403655911,1685431020618930601,215274
4d5848873a06a1d2719bd849a5f6a252,38af91a0083e6991,d26969f87f16f376,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431020450975242,1685431020618877848,167902
0d2dfff24dd4d86d6562b9174128ceab,fe24d09bfebefebe,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431037615794335,1685431037846600725,230806
0d2dfff24dd4d86d6562b9174128ceab,7de079aab9a629ec,fe24d09bfebefebe,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431037677566292,1685431037846556790,168990
cc961665c96133233d4d536924d23ee6,0e80b6e94a3223d1,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431039727275672,1685431039898294599,171018
cc961665c96133233d4d536924d23ee6,a8656f5a3b35ef98,0e80b6e94a3223d1,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431039778848358,1685431039898241085,119392
7f6f31b84d2af6cc461bc0a73a18af6e,9d10e9ff8f26dd12,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431039583647494,1685431039791176937,207529
7f6f31b84d2af6cc461bc0a73a18af6e,4aacbd4edafa4578,9d10e9ff8f26dd12,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431039625497645,1685431039791130019,165632
96b77bb4b25d77e7a6258fd47d169e1f,5eed3afa6e0b8c20,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431035656080790,1685431035915036517,258955
96b77bb4b25d77e7a6258fd47d169e1f,a4989cae70a8bc5f,5eed3afa6e0b8c20,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431035696617044,1685431035914989224,218372
4d144ab152053cc2462653bd8cf8d2d8,2952fcaeb58de5f8,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431034535450490,1685431034751407649,215957
4d144ab152053cc2462653bd8cf8d2d8,1cd958bfbf9ab32d,2952fcaeb58de5f8,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431034582449862,1685431034751345096,168895
5d07f8a47bfba7ec6ee2efece2229fa8,317a0e4640a68d33,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431033302132486,1685431033531705112,229572
5d07f8a47bfba7ec6ee2efece2229fa8,8c9f11bb9ef13229,317a0e4640a68d33,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431033364389476,1685431033531660338,167270
2dae7b242bc457c425142e47ab981ada,7247e3673b4e15ee,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431031862587166,1685431032003997997,141410
2dae7b242bc457c425142e47ab981ada,3643a3047a5ee355,7247e3673b4e15ee,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431031901765236,1685431032003955044,102189
c477933c9a35b04aa97489c6eb2abbdb,43233f6374d0cd35,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431058803955282,1685431058960915067,156959
c477933c9a35b04aa97489c6eb2abbdb,d8ec10a16f2562e0,43233f6374d0cd35,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431058842864714,1685431058960871878,118007
63cd291f5ce7573fd652a58557d88c7b,fec100caf3e722a7,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431059870480896,1685431060064907131,194426
63cd291f5ce7573fd652a58557d88c7b,e3bc78614cfce32d,fec100caf3e722a7,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431059912538479,1685431060064864609,152326
f39304148355ffef2cb012e9fdae660e,0908d79984968e95,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431041264007072,1685431041514465215,250458
f39304148355ffef2cb012e9fdae660e,eb88dc0bce6501bf,0908d79984968e95,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431041309933518,1685431041514421344,204487
a2215f4c5c89f2babe54e18cd6aebbbc,c38306cb300fdea9,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431044454735857,1685431044598356939,143621
a2215f4c5c89f2babe54e18cd6aebbbc,9e6ce88ed53fbb0c,c38306cb300fdea9,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431044496758120,1685431044598312826,101554
b6ec3001313e9572480066dc1cd45576,12788a3c6b7101bb,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431030356388595,1685431030689124962,332736
b6ec3001313e9572480066dc1cd45576,d28544bfab443d0e,12788a3c6b7101bb,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431030400044219,1685431030689077702,289033
2b97fb04693d3014c67e5c6fb050208a,811e90e095ffdc6d,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431043182138134,1685431043383201259,201063
2b97fb04693d3014c67e5c6fb050208a,46ca19c67d2ab7db,811e90e095ffdc6d,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431043225404342,1685431043383157878,157753
477ead50a536653219f99a2ae25c8598,429a3e95aed9e527,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431046528413054,1685431046684261691,155848
477ead50a536653219f99a2ae25c8598,a5b17c7c82faf860,429a3e95aed9e527,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431046571792213,1685431046684219187,112426
d1ce3e8972a4253e4fcce22359cd7b5c,b6999fc66954b76f,root,mobilenet-5d574c486d-c4hxb,mobilenet,1685431046887258099,1685431047146865734,259607
d1ce3e8972a4253e4fcce22359cd7b5c,9ffbc46dae50cf5e,b6999fc66954b76f,mobilenet-5d574c486d-c4hxb,resizeTargetSize,1685431046933225719,1685431047146805126,213579
