TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
bc3b24ace596d559153fa1834bd0fe40,80844cf63fb83f4c,root,resize-5dd45bccb7-2q9rr,resizeImage,1684944426241736763,1684944426283005082,41268
bc3b24ace596d559153fa1834bd0fe40,a96d8065875d397e,80844cf63fb83f4c,resize-5dd45bccb7-2q9rr,loadImage,1684944426241942456,1684944426282997075,41054
bc3b24ace596d559153fa1834bd0fe40,288472a4fc1e2e64,a96d8065875d397e,resize-5dd45bccb7-2q9rr,large400,1684944426266132683,1684944426282989266,16856
bc3b24ace596d559153fa1834bd0fe40,2c6506cc730d97cd,288472a4fc1e2e64,resize-5dd45bccb7-2q9rr,large400ImageResize,1684944426266192603,1684944426282981857,16789
bc3b24ace596d559153fa1834bd0fe40,95f3f26f60ffcb36,2c6506cc730d97cd,resize-5dd45bccb7-2q9rr,large400ByteIo,1684944426274227949,1684944426282972582,8744
bc3b24ace596d559153fa1834bd0fe40,ff916871fefd01e0,95f3f26f60ffcb36,resize-5dd45bccb7-2q9rr,large400ImageCovert,1684944426274268898,1684944426282961759,8692
bc3b24ace596d559153fa1834bd0fe40,ae364d409a26a0e3,ff916871fefd01e0,resize-5dd45bccb7-2q9rr,large400ImageEncode,1684944426277572194,1684944426282935683,5363
9f495b7994dc353aeba9279fcf77b4c2,47ac9dd2dd773483,root,resize-5dd45bccb7-2q9rr,resizeImage,1684944428652838250,1684944428687655384,34817
9f495b7994dc353aeba9279fcf77b4c2,41e904012c4522cb,47ac9dd2dd773483,resize-5dd45bccb7-2q9rr,loadImage,1684944428653010558,1684944428687647562,34637
9f495b7994dc353aeba9279fcf77b4c2,bd208d45fbc4fb92,41e904012c4522cb,resize-5dd45bccb7-2q9rr,large400,1684944428673538820,1684944428687640245,14101
9f495b7994dc353aeba9279fcf77b4c2,5cf1191568016808,bd208d45fbc4fb92,resize-5dd45bccb7-2q9rr,large400ImageResize,1684944428673599893,1684944428687633039,14033
9f495b7994dc353aeba9279fcf77b4c2,bd76b4e663d16cac,5cf1191568016808,resize-5dd45bccb7-2q9rr,large400ByteIo,1684944428679421661,1684944428687623843,8202
9f495b7994dc353aeba9279fcf77b4c2,249e81367e45229a,bd76b4e663d16cac,resize-5dd45bccb7-2q9rr,large400ImageCovert,1684944428679460682,1684944428687614000,8153
9f495b7994dc353aeba9279fcf77b4c2,f7b688f023e8f7e9,249e81367e45229a,resize-5dd45bccb7-2q9rr,large400ImageEncode,1684944428682311731,1684944428687589603,5277
1a4a5178e6123b574df963f5e30b6779,7f2e5053941a7195,root,resize-5dd45bccb7-2q9rr,resizeImage,1684944424290535599,1684944424330041074,39505
1a4a5178e6123b574df963f5e30b6779,a69ab63f7ce8b87c,7f2e5053941a7195,resize-5dd45bccb7-2q9rr,loadImage,1684944424290745059,1684944424330032470,39287
1a4a5178e6123b574df963f5e30b6779,9fac6b97903b9eb8,a69ab63f7ce8b87c,resize-5dd45bccb7-2q9rr,large400,1684944424314287646,1684944424330024429,15736
1a4a5178e6123b574df963f5e30b6779,531966ee75833097,9fac6b97903b9eb8,resize-5dd45bccb7-2q9rr,large400ImageResize,1684944424314350225,1684944424330016702,15666
