TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
892312e003375e56f69b7dbcfeec0bf9,d8caab8f94686876,root,resize-785b997465-8p524,resizeImage,1680965344710683580,1680965344739644571,28960
892312e003375e56f69b7dbcfeec0bf9,a764919f09eed659,d8caab8f94686876,resize-785b997465-8p524,loadImage,1680965344710873129,1680965344739634444,28761
892312e003375e56f69b7dbcfeec0bf9,dc133fdfc2dade55,a764919f09eed659,resize-785b997465-8p524,large400,1680965344730660870,1680965344739609453,8948
647915cddab88c53c9997c5456b067d4,8389956e95920552,root,resize-785b997465-8p524,resizeImage,1680965348216078099,1680965348244180582,28102
647915cddab88c53c9997c5456b067d4,31bcfe423c2ac889,8389956e95920552,resize-785b997465-8p524,loadImage,1680965348216256544,1680965348244169365,27912
647915cddab88c53c9997c5456b067d4,d29351917e78df84,31bcfe423c2ac889,resize-785b997465-8p524,large400,1680965348235195019,1680965348244145567,8950
db63fc374d0a79de7f14a41da3dfb80d,778792ed96d4329d,root,resize-785b997465-8p524,resizeImage,1680965342758095756,1680965342787957396,29861
db63fc374d0a79de7f14a41da3dfb80d,56d8f2fc36d53ad4,778792ed96d4329d,resize-785b997465-8p524,loadImage,1680965342758272845,1680965342787943069,29670
db63fc374d0a79de7f14a41da3dfb80d,52ddb41da0ee6c2c,56d8f2fc36d53ad4,resize-785b997465-8p524,large400,1680965342778807469,1680965342787901243,9093
2405381013eb197b0609857fd61154d5,1a78bd27182f5d29,root,resize-785b997465-8p524,resizeImage,1680965381292709251,1680965381320312715,27603
2405381013eb197b0609857fd61154d5,adf513627a851333,1a78bd27182f5d29,resize-785b997465-8p524,loadImage,1680965381292892431,1680965381320302150,27409
2405381013eb197b0609857fd61154d5,e0a7fc7bbe2bb3f2,adf513627a851333,resize-785b997465-8p524,large400,1680965381311491347,1680965381320276030,8784
