TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
c70377de79171df599dcbebb1c9b4d4e,44782b3d5f98d806,root,mobilenet-6f7668c9dc-7qxvf,mobilenet,1685327839532186349,1685327839689488054,157301
c70377de79171df599dcbebb1c9b4d4e,50d3f311ef6d1ebd,44782b3d5f98d806,mobilenet-6f7668c9dc-7qxvf,loadImage,1685327839532372856,1685327839689479396,157106
c70377de79171df599dcbebb1c9b4d4e,e91a94a723e9a327,50d3f311ef6d1ebd,mobilenet-6f7668c9dc-7qxvf,resizeImage,1685327839546852467,1685327839689470172,142617
c70377de79171df599dcbebb1c9b4d4e,9461ec6090e7fc05,e91a94a723e9a327,mobilenet-6f7668c9dc-7qxvf,resizeTargetSize,1685327839573701466,1685327839689458295,115756
c70377de79171df599dcbebb1c9b4d4e,f6a7800603701199,9461ec6090e7fc05,mobilenet-6f7668c9dc-7qxvf,convertImage,1685327839593797489,1685327839689448462,95650
c70377de79171df599dcbebb1c9b4d4e,3599bbf8553a6990,f6a7800603701199,mobilenet-6f7668c9dc-7qxvf,resizeXimg,1685327839600324506,1685327839689440386,89115
c70377de79171df599dcbebb1c9b4d4e,07e30fc2196b2ec3,3599bbf8553a6990,mobilenet-6f7668c9dc-7qxvf,preprocessX,1685327839620838047,1685327839689431743,68593
c70377de79171df599dcbebb1c9b4d4e,71a8d5c94c880814,07e30fc2196b2ec3,mobilenet-6f7668c9dc-7qxvf,getSession,1685327839621385366,1685327839689422700,68037
c70377de79171df599dcbebb1c9b4d4e,ee0878d23a90b03e,71a8d5c94c880814,mobilenet-6f7668c9dc-7qxvf,getModelmeta,1685327839681972011,1685327839689411359,7439
c70377de79171df599dcbebb1c9b4d4e,cfe2eef724742496,ee0878d23a90b03e,mobilenet-6f7668c9dc-7qxvf,runSession,1685327839682015711,1685327839689400782,7385
c70377de79171df599dcbebb1c9b4d4e,9ef918925883ec45,cfe2eef724742496,mobilenet-6f7668c9dc-7qxvf,readLables,1685327839688951729,1685327839689368458,416
d330d02be28fcad8784c5ee828055789,e7817034c4234237,root,mobilenet-6f7668c9dc-7qxvf,mobilenet,1685327826677463761,1685327826892778814,215315
d330d02be28fcad8784c5ee828055789,c544f341f530fe15,e7817034c4234237,mobilenet-6f7668c9dc-7qxvf,loadImage,1685327826677644677,1685327826892770159,215125
d330d02be28fcad8784c5ee828055789,3c4e8183f13b4fb8,c544f341f530fe15,mobilenet-6f7668c9dc-7qxvf,resizeImage,1685327826700305604,1685327826892761495,192455
d330d02be28fcad8784c5ee828055789,90963f5489814a50,3c4e8183f13b4fb8,mobilenet-6f7668c9dc-7qxvf,resizeTargetSize,1685327826730394498,1685327826892749259,162354
d330d02be28fcad8784c5ee828055789,0ee224a99637226a,90963f5489814a50,mobilenet-6f7668c9dc-7qxvf,convertImage,1685327826745871578,1685327826892738872,146867
d330d02be28fcad8784c5ee828055789,8efa80e25dc44a9d,0ee224a99637226a,mobilenet-6f7668c9dc-7qxvf,resizeXimg,1685327826751305064,1685327826892730401,141425
