TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
5ddbc41f0badc973be3faa5bbd1e9d73,50efc4f494536fe0,root,mobilenet-6f7668c9dc-7qxvf,mobilenet,1685328120446721950,1685328120630892972,184171
5ddbc41f0badc973be3faa5bbd1e9d73,0420e41e35026fbf,50efc4f494536fe0,mobilenet-6f7668c9dc-7qxvf,loadImage,1685328120447061265,1685328120630883808,183822
5ddbc41f0badc973be3faa5bbd1e9d73,b9332821ee4991f1,0420e41e35026fbf,mobilenet-6f7668c9dc-7qxvf,resizeImage,1685328120467084813,1685328120630874449,163789
5ddbc41f0badc973be3faa5bbd1e9d73,fff7d31a3133e31b,b9332821ee4991f1,mobilenet-6f7668c9dc-7qxvf,resizeTargetSize,1685328120490576099,1685328120630861050,140284
5ddbc41f0badc973be3faa5bbd1e9d73,fea048b12b0e4184,fff7d31a3133e31b,mobilenet-6f7668c9dc-7qxvf,convertImage,1685328120504521257,1685328120630851199,126329
5ddbc41f0badc973be3faa5bbd1e9d73,06faf6ded7529b83,fea048b12b0e4184,mobilenet-6f7668c9dc-7qxvf,resizeXimg,1685328120509334508,1685328120630842866,121508
5ddbc41f0badc973be3faa5bbd1e9d73,321428d84a40c9d6,06faf6ded7529b83,mobilenet-6f7668c9dc-7qxvf,preprocessX,1685328120523662150,1685328120630834594,107172
5ddbc41f0badc973be3faa5bbd1e9d73,34a7c0f8d4fc662a,321428d84a40c9d6,mobilenet-6f7668c9dc-7qxvf,getSession,1685328120524243959,1685328120630825135,106581
5ddbc41f0badc973be3faa5bbd1e9d73,18146ba48eafdf57,34a7c0f8d4fc662a,mobilenet-6f7668c9dc-7qxvf,getModelmeta,1685328120587028013,1685328120630812614,43784
5ddbc41f0badc973be3faa5bbd1e9d73,b044c2570a08c44f,18146ba48eafdf57,mobilenet-6f7668c9dc-7qxvf,runSession,1685328120587073262,1685328120630800943,43727
5ddbc41f0badc973be3faa5bbd1e9d73,e452176f96c317b1,b044c2570a08c44f,mobilenet-6f7668c9dc-7qxvf,readLables,1685328120630352281,1685328120630768856,416
ce17d0c68ad5f68989115578d19395d6,6be8b63d9e8a32c1,root,mobilenet-6f7668c9dc-7qxvf,mobilenet,1685328120520142455,1685328120755406455,235264
ce17d0c68ad5f68989115578d19395d6,92ee6c0c29deeca9,6be8b63d9e8a32c1,mobilenet-6f7668c9dc-7qxvf,loadImage,1685328120520358317,1685328120755397050,235038
ce17d0c68ad5f68989115578d19395d6,de24900587690095,92ee6c0c29deeca9,mobilenet-6f7668c9dc-7qxvf,resizeImage,1685328120543360187,1685328120755386887,212026
ce17d0c68ad5f68989115578d19395d6,aa192891d7aa2124,de24900587690095,mobilenet-6f7668c9dc-7qxvf,resizeTargetSize,1685328120578602143,1685328120755374009,176771
ce17d0c68ad5f68989115578d19395d6,8e0ccfe1e944e77e,aa192891d7aa2124,mobilenet-6f7668c9dc-7qxvf,convertImage,1685328120602371654,1685328120755362956,152991
