TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
3798c97ad22d805f5eae0cf5cb4bc1aa,da42065cce03dcde,root,mobilenet-6f7668c9dc-7qxvf,mobilenet,1685328188451739273,1685328188640564523,188825
3798c97ad22d805f5eae0cf5cb4bc1aa,ac26081c62c6584b,da42065cce03dcde,mobilenet-6f7668c9dc-7qxvf,loadImage,1685328188451942566,1685328188640555018,188612
3798c97ad22d805f5eae0cf5cb4bc1aa,95eb58d2bb2b0cb9,ac26081c62c6584b,mobilenet-6f7668c9dc-7qxvf,resizeImage,1685328188470302280,1685328188640545376,170243
3798c97ad22d805f5eae0cf5cb4bc1aa,5c8aee59452648bb,95eb58d2bb2b0cb9,mobilenet-6f7668c9dc-7qxvf,resizeTargetSize,1685328188495601260,1685328188640532055,144930
3798c97ad22d805f5eae0cf5cb4bc1aa,71b26eeceb866594,5c8aee59452648bb,mobilenet-6f7668c9dc-7qxvf,convertImage,1685328188510818418,1685328188640520498,129702
3798c97ad22d805f5eae0cf5cb4bc1aa,280039911acd736e,71b26eeceb866594,mobilenet-6f7668c9dc-7qxvf,resizeXimg,1685328188515969310,1685328188640512007,124542
3798c97ad22d805f5eae0cf5cb4bc1aa,31a8f7b71efa414e,280039911acd736e,mobilenet-6f7668c9dc-7qxvf,preprocessX,1685328188532034669,1685328188640503224,108468
3798c97ad22d805f5eae0cf5cb4bc1aa,95861643758d148e,31a8f7b71efa414e,mobilenet-6f7668c9dc-7qxvf,getSession,1685328188532591509,1685328188640493110,107901
3798c97ad22d805f5eae0cf5cb4bc1aa,ebbb8d53917a06bf,95861643758d148e,mobilenet-6f7668c9dc-7qxvf,getModelmeta,1685328188625793207,1685328188640481602,14688
3798c97ad22d805f5eae0cf5cb4bc1aa,27a732deda1f590c,ebbb8d53917a06bf,mobilenet-6f7668c9dc-7qxvf,runSession,1685328188625863527,1685328188640469091,14605
3798c97ad22d805f5eae0cf5cb4bc1aa,ce41f29e0d90dcf3,27a732deda1f590c,mobilenet-6f7668c9dc-7qxvf,readLables,1685328188640004312,1685328188640431577,427
4ace2de45bbdfb3ca0f379b63a776d16,7c331bf34e05c6b6,root,mobilenet-6f7668c9dc-7qxvf,mobilenet,1685328182440377554,1685328182698723956,258346
4ace2de45bbdfb3ca0f379b63a776d16,e2a0175ac4d4a7c0,7c331bf34e05c6b6,mobilenet-6f7668c9dc-7qxvf,loadImage,1685328182440577993,1685328182698715061,258137
4ace2de45bbdfb3ca0f379b63a776d16,a026f1684292f1d5,e2a0175ac4d4a7c0,mobilenet-6f7668c9dc-7qxvf,resizeImage,1685328182455032222,1685328182698705773,243673
4ace2de45bbdfb3ca0f379b63a776d16,d5b01a00c9e130de,a026f1684292f1d5,mobilenet-6f7668c9dc-7qxvf,resizeTargetSize,1685328182475926050,1685328182698692996,222766
4ace2de45bbdfb3ca0f379b63a776d16,bac31ec222d1e1c3,d5b01a00c9e130de,mobilenet-6f7668c9dc-7qxvf,convertImage,1685328182490448849,1685328182698683147,208234
4ace2de45bbdfb3ca0f379b63a776d16,397e12156cfebf80,bac31ec222d1e1c3,mobilenet-6f7668c9dc-7qxvf,resizeXimg,1685328182495538028,1685328182698674516,203136
4ace2de45bbdfb3ca0f379b63a776d16,b632cafa541c3ec2,397e12156cfebf80,mobilenet-6f7668c9dc-7qxvf,preprocessX,1685328182512537826,1685328182698665462,186127
4ace2de45bbdfb3ca0f379b63a776d16,9385b5817629f1fa,b632cafa541c3ec2,mobilenet-6f7668c9dc-7qxvf,getSession,1685328182513098975,1685328182698656797,185557
4ace2de45bbdfb3ca0f379b63a776d16,cf96f57249d9b756,9385b5817629f1fa,mobilenet-6f7668c9dc-7qxvf,getModelmeta,1685328182618678475,1685328182698645221,79966
4ace2de45bbdfb3ca0f379b63a776d16,adb6dd745109b867,cf96f57249d9b756,mobilenet-6f7668c9dc-7qxvf,runSession,1685328182618724116,1685328182698633819,79909
4ace2de45bbdfb3ca0f379b63a776d16,cc2ffd16d6c362b4,adb6dd745109b867,mobilenet-6f7668c9dc-7qxvf,readLables,1685328182698181093,1685328182698601605,420
fa543327c2fde6c2dcdf42cfe95e71ba,351ea27b4d1cec7b,root,mobilenet-6f7668c9dc-7qxvf,mobilenet,1685328186135391491,1685328186450959599,315568
fa543327c2fde6c2dcdf42cfe95e71ba,cabdaec41b523e18,351ea27b4d1cec7b,mobilenet-6f7668c9dc-7qxvf,loadImage,1685328186135571872,1685328186450949640,315377
fa543327c2fde6c2dcdf42cfe95e71ba,8fbfb2b514da06b1,cabdaec41b523e18,mobilenet-6f7668c9dc-7qxvf,resizeImage,1685328186157780747,1685328186450940092,293159
fa543327c2fde6c2dcdf42cfe95e71ba,d4a96e5e8ca6a864,8fbfb2b514da06b1,mobilenet-6f7668c9dc-7qxvf,resizeTargetSize,1685328186182365300,1685328186450927759,268562
fa543327c2fde6c2dcdf42cfe95e71ba,764f51160376b89d,d4a96e5e8ca6a864,mobilenet-6f7668c9dc-7qxvf,convertImage,1685328186203106945,1685328186450917794,247810
fa543327c2fde6c2dcdf42cfe95e71ba,16bbc06c6db73756,764f51160376b89d,mobilenet-6f7668c9dc-7qxvf,resizeXimg,1685328186217475105,1685328186450909127,233434
fa543327c2fde6c2dcdf42cfe95e71ba,d744316613349f86,16bbc06c6db73756,mobilenet-6f7668c9dc-7qxvf,preprocessX,1685328186262227592,1685328186450900106,188672
fa543327c2fde6c2dcdf42cfe95e71ba,f6e6dc408b3098d4,d744316613349f86,mobilenet-6f7668c9dc-7qxvf,getSession,1685328186262852708,1685328186450890644,188037
fa543327c2fde6c2dcdf42cfe95e71ba,d0b5188df10881b8,f6e6dc408b3098d4,mobilenet-6f7668c9dc-7qxvf,getModelmeta,1685328186381587190,1685328186450878775,69291
fa543327c2fde6c2dcdf42cfe95e71ba,fd2a42e5e1bdf6e3,d0b5188df10881b8,mobilenet-6f7668c9dc-7qxvf,runSession,1685328186381632248,1685328186450867331,69235
fa543327c2fde6c2dcdf42cfe95e71ba,a1360a0706dc0104,fd2a42e5e1bdf6e3,mobilenet-6f7668c9dc-7qxvf,readLables,1685328186450414351,1685328186450834242,419
db02ccdee7f848919561bb6c31aa586f,851c7db4c4d38500,root,mobilenet-6f7668c9dc-7qxvf,mobilenet,1685328198944344229,1685328199126922144,182577
db02ccdee7f848919561bb6c31aa586f,8ae2424dd2c7bafe,851c7db4c4d38500,mobilenet-6f7668c9dc-7qxvf,loadImage,1685328198944610573,1685328199126912569,182301
db02ccdee7f848919561bb6c31aa586f,ae143b5fefde6d1e,8ae2424dd2c7bafe,mobilenet-6f7668c9dc-7qxvf,resizeImage,1685328198963210036,1685328199126902285,163692
db02ccdee7f848919561bb6c31aa586f,861a90930f9e452c,ae143b5fefde6d1e,mobilenet-6f7668c9dc-7qxvf,resizeTargetSize,1685328198989423101,1685328199126889370,137466
db02ccdee7f848919561bb6c31aa586f,6632bed51bd4c9ee,861a90930f9e452c,mobilenet-6f7668c9dc-7qxvf,convertImage,1685328199003753417,1685328199126873809,123120
db02ccdee7f848919561bb6c31aa586f,20fa80f151e11fbe,6632bed51bd4c9ee,mobilenet-6f7668c9dc-7qxvf,resizeXimg,1685328199009172521,1685328199126865617,117693
db02ccdee7f848919561bb6c31aa586f,55f948cbd84fd338,20fa80f151e11fbe,mobilenet-6f7668c9dc-7qxvf,preprocessX,1685328199024902788,1685328199126852652,101949
db02ccdee7f848919561bb6c31aa586f,e20d01b50a4ebfe1,55f948cbd84fd338,mobilenet-6f7668c9dc-7qxvf,getSession,1685328199025460863,1685328199126843570,101382
db02ccdee7f848919561bb6c31aa586f,8d35e5da701d794e,e20d01b50a4ebfe1,mobilenet-6f7668c9dc-7qxvf,getModelmeta,1685328199089321322,1685328199126832069,37510
db02ccdee7f848919561bb6c31aa586f,dee7e6cb30a97fef,8d35e5da701d794e,mobilenet-6f7668c9dc-7qxvf,runSession,1685328199089366611,1685328199126820913,37454
db02ccdee7f848919561bb6c31aa586f,15ce2d0b3f2b8e5a,dee7e6cb30a97fef,mobilenet-6f7668c9dc-7qxvf,readLables,1685328199126369836,1685328199126783475,413
b74f3d77180d5cee02b47c8db532c1a9,061e841540b69eae,root,mobilenet-6f7668c9dc-7qxvf,mobilenet,1685328182457041024,1685328182762555538,305514
b74f3d77180d5cee02b47c8db532c1a9,984522e328338f6b,061e841540b69eae,mobilenet-6f7668c9dc-7qxvf,loadImage,1685328182457268794,1685328182762546062,305277
b74f3d77180d5cee02b47c8db532c1a9,c11c46a8dd41efaa,984522e328338f6b,mobilenet-6f7668c9dc-7qxvf,resizeImage,1685328182475527856,1685328182762536878,287009
b74f3d77180d5cee02b47c8db532c1a9,864273e5f992773f,c11c46a8dd41efaa,mobilenet-6f7668c9dc-7qxvf,resizeTargetSize,1685328182498858767,1685328182762522977,263664
b74f3d77180d5cee02b47c8db532c1a9,e50e4b8e41dbab7e,864273e5f992773f,mobilenet-6f7668c9dc-7qxvf,convertImage,1685328182512585548,1685328182762511900,249926
b74f3d77180d5cee02b47c8db532c1a9,b588e3908bf62e56,e50e4b8e41dbab7e,mobilenet-6f7668c9dc-7qxvf,resizeXimg,1685328182521037877,1685328182762503627,241465
b74f3d77180d5cee02b47c8db532c1a9,b926d949885b6292,b588e3908bf62e56,mobilenet-6f7668c9dc-7qxvf,preprocessX,1685328182551048379,1685328182762494301,211445
b74f3d77180d5cee02b47c8db532c1a9,038f0bb00844de04,b926d949885b6292,mobilenet-6f7668c9dc-7qxvf,getSession,1685328182551640886,1685328182762485497,210844
b74f3d77180d5cee02b47c8db532c1a9,f57fe8225fdecf04,038f0bb00844de04,mobilenet-6f7668c9dc-7qxvf,getModelmeta,1685328182700665666,1685328182762474122,61808
b74f3d77180d5cee02b47c8db532c1a9,d962bbd446102484,f57fe8225fdecf04,mobilenet-6f7668c9dc-7qxvf,runSession,1685328182700710460,1685328182762462419,61751
b74f3d77180d5cee02b47c8db532c1a9,151a70eb318c61cf,d962bbd446102484,mobilenet-6f7668c9dc-7qxvf,readLables,1685328182762017328,1685328182762428949,411
