TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
48298fe2b5f6aab26ac804f5e843150d,1040662dfa93f57a,root,mobilenet-7b9f9b9965-lfl7z,mobilenet,1685427606132767803,1685427606331314405,198546
48298fe2b5f6aab26ac804f5e843150d,cf9822df29db0c26,1040662dfa93f57a,mobilenet-7b9f9b9965-lfl7z,loadImage,1685427606132952859,1685427606331306137,198353
48298fe2b5f6aab26ac804f5e843150d,1e05afeb55d5a4c8,cf9822df29db0c26,mobilenet-7b9f9b9965-lfl7z,resizeImage,1685427606152013564,1685427606331297224,179283
48298fe2b5f6aab26ac804f5e843150d,abb8691c6fefd108,1e05afeb55d5a4c8,mobilenet-7b9f9b9965-lfl7z,resizeTargetSize,1685427606174608315,1685427606331284648,156676
48298fe2b5f6aab26ac804f5e843150d,39c74af70cd8ebed,abb8691c6fefd108,mobilenet-7b9f9b9965-lfl7z,convertImage,1685427606187763855,1685427606331274797,143510
48298fe2b5f6aab26ac804f5e843150d,d1ef30428fe75fd8,39c74af70cd8ebed,mobilenet-7b9f9b9965-lfl7z,resizeXimg,1685427606192495990,1685427606331266707,138770
48298fe2b5f6aab26ac804f5e843150d,dc588df3e749bc6b,d1ef30428fe75fd8,mobilenet-7b9f9b9965-lfl7z,preprocessX,1685427606206499093,1685427606331258296,124759
48298fe2b5f6aab26ac804f5e843150d,c9aa8b2513b4fbf8,dc588df3e749bc6b,mobilenet-7b9f9b9965-lfl7z,getSession,1685427606207065119,1685427606331249323,124184
48298fe2b5f6aab26ac804f5e843150d,38b64fbeb3298ebe,c9aa8b2513b4fbf8,mobilenet-7b9f9b9965-lfl7z,getModelmeta,1685427606297445555,1685427606331237604,33792
48298fe2b5f6aab26ac804f5e843150d,13ea3c9797265a31,38b64fbeb3298ebe,mobilenet-7b9f9b9965-lfl7z,runSession,1685427606297489789,1685427606331226309,33736
48298fe2b5f6aab26ac804f5e843150d,715a33ad335ccf6d,13ea3c9797265a31,mobilenet-7b9f9b9965-lfl7z,readLables,1685427606330775763,1685427606331193735,417
fe55b507d94f1ec1f502fdc668f5fea8,6bd0a58c733a0fdf,root,mobilenet-7b9f9b9965-lfl7z,mobilenet,1685427604059858227,1685427604575756351,515898
