TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
6d04b2475c509f335266a2eaa63d9ce0,e274b7ea7a59d24c,root,resize-6b948f757c-hpqrm,resizeImage,1679291384744511739,1679291384781065941,36554
6d04b2475c509f335266a2eaa63d9ce0,da12e5efb04c6f79,e274b7ea7a59d24c,resize-6b948f757c-hpqrm,loadImage,1679291384744713518,1679291384768657344,23943
6d04b2475c509f335266a2eaa63d9ce0,2e459c65dc52501c,e274b7ea7a59d24c,resize-6b948f757c-hpqrm,large400,1679291384768743037,1679291384781057185,12314
6d04b2475c509f335266a2eaa63d9ce0,d795de1691a31456,2e459c65dc52501c,resize-6b948f757c-hpqrm,large400ImageResize,1679291384768793268,1679291384776977807,8184
6d04b2475c509f335266a2eaa63d9ce0,2f6a4c4e32b902d9,2e459c65dc52501c,resize-6b948f757c-hpqrm,large400ByteIo,1679291384777045294,1679291384777062683,17
6d04b2475c509f335266a2eaa63d9ce0,3d1c9c7db23cdb7e,2e459c65dc52501c,resize-6b948f757c-hpqrm,large400ImageCovert,1679291384777094894,1679291384780687827,3592
6d04b2475c509f335266a2eaa63d9ce0,1c44fd60071a207a,2e459c65dc52501c,resize-6b948f757c-hpqrm,large400ImageEncode,1679291384780764950,1679291384781044876,279
aedd8a9e2210606914ae1a2b9194fc6f,930f26ece7ac65e4,root,resize-6b948f757c-hpqrm,resizeImage,1679291389529447854,1679291389579304465,49856
aedd8a9e2210606914ae1a2b9194fc6f,a462977a62270cbb,930f26ece7ac65e4,resize-6b948f757c-hpqrm,loadImage,1679291389529638328,1679291389559812945,30174
aedd8a9e2210606914ae1a2b9194fc6f,9346ff91fcc19c19,930f26ece7ac65e4,resize-6b948f757c-hpqrm,large400,1679291389559984469,1679291389579286979,19302
aedd8a9e2210606914ae1a2b9194fc6f,534e6b8cb818eeef,9346ff91fcc19c19,resize-6b948f757c-hpqrm,large400ImageResize,1679291389560044293,1679291389572721755,12677
aedd8a9e2210606914ae1a2b9194fc6f,574ab4beeb76cfdf,9346ff91fcc19c19,resize-6b948f757c-hpqrm,large400ByteIo,1679291389572906225,1679291389572934746,28
aedd8a9e2210606914ae1a2b9194fc6f,7f09163498f14f51,9346ff91fcc19c19,resize-6b948f757c-hpqrm,large400ImageCovert,1679291389572973457,1679291389578620827,5647
aedd8a9e2210606914ae1a2b9194fc6f,267d3b02b0860ce2,9346ff91fcc19c19,resize-6b948f757c-hpqrm,large400ImageEncode,1679291389578794456,1679291389579253711,459
27ab9153b9f345e8e8f61135f249b397,8d237b79fe06999c,root,resize-6b948f757c-hpqrm,resizeImage,1679291388689734414,1679291388720243753,30509
