TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
79cbc5d5fb3c410499b9ce3784859f87,e477a44b1739db2b,root,resize-6b948f757c-thr92,resizeImage,1679210371109848380,1679210371134778545,24930
79cbc5d5fb3c410499b9ce3784859f87,717bb590a509daaa,e477a44b1739db2b,resize-6b948f757c-thr92,loadImage,1679210371110050968,1679210371130606925,20555
79cbc5d5fb3c410499b9ce3784859f87,ace57e01fa92bfb0,e477a44b1739db2b,resize-6b948f757c-thr92,less400,1679210371130749309,1679210371134765863,4016
79cbc5d5fb3c410499b9ce3784859f87,1fb400dd96cd8f41,ace57e01fa92bfb0,resize-6b948f757c-thr92,less400ImageCovert,1679210371130812717,1679210371134458964,3646
79cbc5d5fb3c410499b9ce3784859f87,0ddacba64866c01d,ace57e01fa92bfb0,resize-6b948f757c-thr92,less400ImageEncode,1679210371134561961,1679210371134750171,188
731c9420c034cf8e4c4fb9cd1b613fae,37b95d01e744fcd6,root,resize-6b948f757c-thr92,resizeImage,1679210366803257319,1679210366838903551,35646
731c9420c034cf8e4c4fb9cd1b613fae,1b181759190bd18d,37b95d01e744fcd6,resize-6b948f757c-thr92,loadImage,1679210366803454318,1679210366827988710,24534
731c9420c034cf8e4c4fb9cd1b613fae,2b6badc2c84bba72,37b95d01e744fcd6,resize-6b948f757c-thr92,large400,1679210366828098097,1679210366838893688,10795
731c9420c034cf8e4c4fb9cd1b613fae,0eb8bc1790849c40,2b6badc2c84bba72,resize-6b948f757c-thr92,large400ImageResize,1679210366828152243,1679210366835363026,7210
731c9420c034cf8e4c4fb9cd1b613fae,fdd915608da4fa31,2b6badc2c84bba72,resize-6b948f757c-thr92,large400ImageCovert,1679210366835446574,1679210366838559675,3113
731c9420c034cf8e4c4fb9cd1b613fae,1bf67aee823efdf3,2b6badc2c84bba72,resize-6b948f757c-thr92,large400ImageEncode,1679210366838637498,1679210366838880356,242
4af15592c3e150c2707c9059aa1de036,9910ce9928c027e9,root,resize-6b948f757c-thr92,resizeImage,1679210365147602918,1679210365203946901,56343
4af15592c3e150c2707c9059aa1de036,91376c14b07af7b9,9910ce9928c027e9,resize-6b948f757c-thr92,loadImage,1679210365147791681,1679210365181456537,33664
