TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
34318d18f64b88aa1021ee5d9af2df63,debcabc2739a2582,root,resize-6b948f757c-hpqrm,resizeImage,1679289298605029284,1679289298629012639,23983
34318d18f64b88aa1021ee5d9af2df63,ecd7252c595c5a75,debcabc2739a2582,resize-6b948f757c-hpqrm,loadImage,1679289298605238913,1679289298624645243,19406
34318d18f64b88aa1021ee5d9af2df63,deff9a2f7978c134,debcabc2739a2582,resize-6b948f757c-hpqrm,less400,1679289298624741433,1679289298628999680,4258
34318d18f64b88aa1021ee5d9af2df63,e913c9a38f28df54,deff9a2f7978c134,resize-6b948f757c-hpqrm,less400ByteIo,1679289298624792843,1679289298624806678,13
34318d18f64b88aa1021ee5d9af2df63,8b92509017efdbc6,deff9a2f7978c134,resize-6b948f757c-hpqrm,less400ImageCovert,1679289298624840163,1679289298628722663,3882
34318d18f64b88aa1021ee5d9af2df63,f2877759e22293f9,deff9a2f7978c134,resize-6b948f757c-hpqrm,less400ImageEncode,1679289298628798819,1679289298628982068,183
f25947497801086a04d54659370d02df,fe16e947bbdbfdf1,root,resize-6b948f757c-hpqrm,resizeImage,1679289301116880648,1679289301149754482,32873
f25947497801086a04d54659370d02df,fed227110e30d6cb,fe16e947bbdbfdf1,resize-6b948f757c-hpqrm,loadImage,1679289301117065025,1679289301139001450,21936
f25947497801086a04d54659370d02df,1772ca4665b85f13,fe16e947bbdbfdf1,resize-6b948f757c-hpqrm,large400,1679289301139090872,1679289301149745284,10654
f25947497801086a04d54659370d02df,63017ad3aa78a740,1772ca4665b85f13,resize-6b948f757c-hpqrm,large400ImageResize,1679289301139141269,1679289301146015558,6874
f25947497801086a04d54659370d02df,e971ca9904b67a6d,1772ca4665b85f13,resize-6b948f757c-hpqrm,large400ByteIo,1679289301146108401,1679289301146126655,18
f25947497801086a04d54659370d02df,68ea37e621df214c,1772ca4665b85f13,resize-6b948f757c-hpqrm,large400ImageCovert,1679289301146160170,1679289301149398079,3237
f25947497801086a04d54659370d02df,73956bc3935e08f2,1772ca4665b85f13,resize-6b948f757c-hpqrm,large400ImageEncode,1679289301149469483,1679289301149732377,262
d539d718e6ffd6bbcd6329f2e6f345b8,4e9e4778f7ce5d87,root,resize-6b948f757c-hpqrm,resizeImage,1679289285072633394,1679289285106674058,34040
d539d718e6ffd6bbcd6329f2e6f345b8,907755265988cc44,4e9e4778f7ce5d87,resize-6b948f757c-hpqrm,loadImage,1679289285072814074,1679289285095545606,22731
d539d718e6ffd6bbcd6329f2e6f345b8,52ef2decfdff6120,4e9e4778f7ce5d87,resize-6b948f757c-hpqrm,large400,1679289285095636637,1679289285106664839,11028
d539d718e6ffd6bbcd6329f2e6f345b8,5fca32b6f9bc377a,52ef2decfdff6120,resize-6b948f757c-hpqrm,large400ImageResize,1679289285095688144,1679289285103018173,7330
d539d718e6ffd6bbcd6329f2e6f345b8,c658eb25597791f2,52ef2decfdff6120,resize-6b948f757c-hpqrm,large400ByteIo,1679289285103092202,1679289285103110134,17
d539d718e6ffd6bbcd6329f2e6f345b8,39825dcd45ba954b,52ef2decfdff6120,resize-6b948f757c-hpqrm,large400ImageCovert,1679289285103144089,1679289285106340863,3196
d539d718e6ffd6bbcd6329f2e6f345b8,857070181ebc4d47,52ef2decfdff6120,resize-6b948f757c-hpqrm,large400ImageEncode,1679289285106408205,1679289285106652018,243
136c4fea0a7ed9719319e01fac5e336a,14c7fea5834bef89,root,resize-6b948f757c-hpqrm,resizeImage,1679289286941677010,1679289286970574337,28897
136c4fea0a7ed9719319e01fac5e336a,957d13ab8d1a10ef,14c7fea5834bef89,resize-6b948f757c-hpqrm,loadImage,1679289286941861447,1679289286961834068,19972
136c4fea0a7ed9719319e01fac5e336a,e157b0f6d08f4bce,14c7fea5834bef89,resize-6b948f757c-hpqrm,large400,1679289286961935546,1679289286970565894,8630
136c4fea0a7ed9719319e01fac5e336a,1d5e1d8f4c43a766,e157b0f6d08f4bce,resize-6b948f757c-hpqrm,large400ImageResize,1679289286961989044,1679289286967585935,5596
136c4fea0a7ed9719319e01fac5e336a,f807b5278a9581f0,e157b0f6d08f4bce,resize-6b948f757c-hpqrm,large400ByteIo,1679289286967661316,1679289286967679548,18
136c4fea0a7ed9719319e01fac5e336a,f51116abe0d63be6,e157b0f6d08f4bce,resize-6b948f757c-hpqrm,large400ImageCovert,1679289286967713430,1679289286970398848,2685
136c4fea0a7ed9719319e01fac5e336a,b71831a5457087c7,e157b0f6d08f4bce,resize-6b948f757c-hpqrm,large400ImageEncode,1679289286970461612,1679289286970554811,93
